Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000006588	0.041197259798294826	0.5315050654797537	1.082741323148394	1	45173421	45177401	-1	protein_coding	zgc:111983	zgc:111983 [Source:ZFIN;Acc:ZDB-GENE-050417-335]	1158	646	6021	3376	5110	914	1601	2319	1814	6402	476	2135	1673	1131	1617	994	659	2748	1528	3158	4791	1292	2135	1242.5357070620896	500.4958173843111	5491.684582784258	5006.227861992951	5561.871483120445	1101.4352655210882	2033.50468389784	1673.0462103800976	1344.956696552625	5136.6870582339125	335.1888153600333	2048.2732598867233	1598.3838818257357	772.9023823993039	2202.405476355894	979.7745064152397	787.8286222490436	2654.278119403295	1643.001110506728	4137.897229798907	4806.718559233668	1278.3124346448155	2411.401294979732	0.20414317060154946
ENSDARG00000045442	0.19956235245185888	0.8579475735356278	-0.6080410039750899	24	4755391	4765740	-1	protein_coding	cpb1	carboxypeptidase B1 (tissue) [Source:ZFIN;Acc:ZDB-GENE-030131-1132]	6907	1877	5264	7452	3662	3343	787	2473	6325	3970	1302	6137	2065	3352	2904	1919	1992	2419	4255	5135	8414	2068	2704	7411.221181932516	1454.2270111924954	4801.2336229490675	11050.476903901503	3985.826491426041	4028.553711856672	999.6053630403499	1784.149753458379	4689.554082522246	3185.3557671334947	916.8399949553851	5887.706321276262	1972.9006072744437	2290.6885816113763	3955.340447333034	1891.5364967915946	2381.418232959173	2336.498824904138	4575.241966757937	6728.341442374093	8441.605083989163	2046.0914201590392	3054.06515298604	0.20042497140268975
ENSDARG00000042993	0.6921949897645029	0.9904123390665271	-0.12530321722578322	16	25080764	25085327	-1	protein_coding	prss1	serine protease 1 [Source:ZFIN;Acc:ZDB-GENE-010131-7]	26463	12853	27751	24061	16649	15731	6362	20721	25854	24325	10960	27456	16637	19640	13298	15021	14909	18219	21918	22534	34895	11655	17661	28394.838010348947	9958.007338762463	25311.36669271648	35679.75372849893	18121.252117900643	18956.978295308796	8080.67257898692	14949.198156656317	19168.969367514648	19517.324694086212	7717.792891483119	26340.698184285655	15894.986635944271	13421.576295598876	18112.2993349293	14806.029035073758	17823.57652368891	17597.63211696093	23567.60362571104	29526.084919660723	35009.48531088684	11531.525871350872	19947.427761422503	0.19826589424684077
ENSDARG00000018263	0.5508366304838468	0.980273533628338	-0.28577646899790676	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	2144	557	1819	1921	1173	1213	231	1455	1721	1342	445	2034	995	1659	744	831	889	1148	1740	1705	2829	534	929	2300.5151605709157	431.5420592617048	1659.0888982037145	2848.6266951683824	1276.7270547358673	1461.7516160580744	293.4038613244229	1049.7120466162319	1276.0035693313494	1076.762579217418	313.35929167061937	1951.3760237047284	950.6228107690418	1133.7268367820027	1013.3516848539177	819.1072583813523	1062.791570833687	1108.8468999545062	1870.956761964468	2234.0452111485547	2838.281528714683	528.3427554956127	1049.2701653565205	0.19597303021726623
ENSDARG00000098514	0.47247412617139006	0.9730262605167866	-0.3790550319210263	4	42403742	42408339	-1	protein_coding	si:ch211-59d8.3	si:ch211-59d8.3 [Source:ZFIN;Acc:ZDB-GENE-120709-11]	86	106	64	65	114	90	80	12	78	145	57	10	10	134	71	49	101	64	91	57	55	107	53	92.27812677663188	82.12470068535136	58.37366106928957	96.38768099216286	124.0808902300843	108.45642658303933	101.611726865601	8.6574189411648	57.831655088811885	116.34170937893117	40.13815646118046	9.593785760593551	9.553998098181326	91.57287289257889	96.70426024815613	48.29874327399069	120.74459916108256	61.81724877795156	97.84888812572791	74.68655544602207	55.18044682902353	105.86643228095609	59.86148413767016	0.19377103125804637
ENSDARG00000086739	0.4529328920990907	0.9651121871544341	0.5154685274575546	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	51	59	77	68	150	59	55	238	90	89	101	51	92	0	52	102	53	155	74	98	148	56	2	54.723075181491	45.71091830599745	70.23081097398901	100.83634319180115	163.2643292501109	71.09921298221467	69.85806222010069	171.7054756664352	66.72883279478295	71.40973886017154	71.12199653647765	48.92830737902711	87.8967825032682	0	70.82565539301575	100.54024110096022	63.36102728254828	149.71364938410144	79.56942550883369	128.4084637493011	148.48556601264514	55.40673091339758	2.2589239297234025	0.19372177666733054
ENSDARG00000103687	0.66526858793315935	0.9894778713865061	-0.15714663733380807	21	25226558	25227191	1	protein_coding	sycn.2	syncollin, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-141212-321]	1655	750	1664	1423	969	1082	392	1354	1601	1377	586	1781	886	960	520	851	957	1129	1398	1209	1904	650	834	1775.8174397130902	581.0709954152219	1517.7151878015288	2110.148770028427	1054.6875669557164	1303.8872618094283	497.8974616414449	976.8454371947615	1187.0317922716388	1104.845060791643	412.64841554827626	1708.6532439617115	846.4842314988655	656.0444625139979	708.2565539301576	838.8210311462465	1144.0849643282775	1090.4949042235517	1503.216984612831	1584.1411497235206	1910.246741135651	643.1138409590791	941.9712786946588	0.19224615173532425
ENSDARG00000100302	0.6792502710907258	0.9904123390665271	-0.21186695422521945	4	68475654	68497731	1	protein_coding	si:dkey-237g15.2	si:dkey-237g15.2 [Source:ZFIN;Acc:ZDB-GENE-060503-157]	99	96	58	59	93	65	80	7	57	135	64	7	64	164	92	49	84	52	80	44	59	138	60	106.22714594054135	74.3770874131484	52.90113034404367	87.49035659288629	101.22388413506876	78.32964142108396	101.611726865601	5.0501610490128	42.26159410336253	108.31814321486695	45.06740374588683	6.715650032415486	61.14558782836048	112.07426234614132	125.30692877225864	48.29874327399069	100.421250787435	50.226514632085646	86.02100055009048	57.65277964254335	59.1935702347707	136.5380154651583	67.76771789170208	0.19188242948765222
ENSDARG00000053448	0.27300843181689277	0.9077631805922914	-0.3737040218332087	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	150	347	247	202	168	158	76	129	402	174	188	285	214	194	82	85	205	295	171	163	336	170	80	160.95022112203233	268.84218054544266	225.28584818928942	299.5432547756446	182.85604876012422	190.40128222355793	96.53114052232095	93.0672536175216	298.0554531500305	139.6100512547174	132.38549850354255	273.4228941769162	204.45555930108037	132.57565179970376	111.68661042744792	83.78353425080017	245.07567156457353	284.9388810858705	183.8698886758184	213.57734276669467	337.10236608276193	168.19900455852837	90.3569571889361	0.19174460163415047
ENSDARG00000099558	0.5609652051664624	0.980273533628338	0.14507633492753055	8	40532304	40555340	-1	protein_coding	NPC1L1	NPC1-like 1 [Source:NCBI gene;Acc:100616532]	765	1345	1317	590	907	624	485	1249	1070	1405	1229	943	946	541	278	492	256	421	763	484	537	194	240	820.8461277223649	1042.0539851112978	1201.2204941914745	874.9035659288629	987.2049775323372	751.964557642406	616.0210941227061	901.0930214595696	793.3316787824194	1127.3110460510227	865.434987557733	904.6939972239719	903.8082200879534	369.70838981257594	378.64484998573806	484.95881001639634	306.0457166855162	406.6415896174626	820.4252927464879	634.1805760679769	538.7618172215571	191.9447463785559	271.0708715668083	0.19090788394443825
ENSDARG00000093068	0.5081954613201581	0.9770048429950199	0.1484909651098186	22	26180184	26236275	-1	protein_coding	c3b.1	complement component c3b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2211]	676	1655	1177	442	510	1027	1149	805	856	1620	1759	1298	1316	1793	1064	1303	1054	1399	1287	1235	1196	1240	1235	725.3489965232924	1282.2299965495897	1073.5281106024036	655.4362307467075	555.0987194503771	1237.6083344531266	1459.3984271071945	580.768520636472	634.6653430259355	1299.8177185784034	1238.6494248283584	1245.273391725043	1257.3061497206625	1225.2997096745817	1449.2018718878608	1284.3522956328545	1260.0475991661488	1351.2864225055348	1383.8628463495806	1618.208701330478	1199.9238983184025	1226.8633273680894	1394.885526604201	0.1903335626978836
ENSDARG00000055133	0.8558099603664007	0.9950404932537883	0.05834989217218681	17	32720413	32743249	-1	protein_coding	cenpf	centromere protein F [Source:ZFIN;Acc:ZDB-GENE-041111-205]	127	331	156	79	294	150	241	217	422	198	152	164	118	510	88	256	127	189	264	99	180	344	172	136.27118721665406	256.4459993099179	142.2857988563933	117.14810459047486	319.99808533021735	180.7607109717322	306.105327182623	156.5549925193968	312.88408265998225	158.86661004847153	107.03508389648123	157.33808647373425	112.73717755853964	348.52362071056143	119.85880143433435	252.33629139064524	151.82736726195532	182.5540627973882	283.86930181529857	129.71875419572254	180.59055325862246	340.355632753728	194.2674579562126	0.19032693062296677
ENSDARG00000057365	0.06523798845078889	0.6319197083457357	1.2525668445883962	8	18200331	18203342	-1	protein_coding	elovl8b	ELOVL fatty acid elongase 8b [Source:ZFIN;Acc:ZDB-GENE-050522-453]	80	1	77	39	117	3	39	194	66	154	79	142	57	101	39	72	8	5	76	83	130	143	52	85.84011793175058	0.7747613272202959	70.23081097398901	57.83260859529772	127.34617681508651	3.615214219434644	49.53571684698049	139.9616062154976	48.934477382840825	123.56291892658896	55.630076498829055	136.23175780042843	54.457789159633556	69.02134449366021	53.11924154476181	70.96958195361897	9.563928646422381	4.829472560777465	81.71995052258595	108.75410705297949	130.4265106867829	141.4850450109974	58.73202217280846	0.1902288172290268
ENSDARG00000103220	0.5735895418546207	0.9821535977683572	0.13985335945019325	25	37443194	37445449	1	protein_coding	slc10a3	solute carrier family 10 member 3 [Source:ZFIN;Acc:ZDB-GENE-040426-2347]	399	622	551	326	426	257	394	692	452	416	706	460	543	493	388	423	207	177	296	135	167	268	144	428.12758818460605	481.901545531024	502.56073826841487	483.42129236069377	463.670695070315	309.7033514649012	500.43775481308495	499.2444922738368	335.1270269249099	333.7803524250715	497.1497975718141	441.3141449873034	518.7820967312459	336.906166686876	528.468351778656	416.94629397751146	247.46665372617912	170.9633286515223	318.27770203533476	176.88921026689437	167.54790218994418	265.1607836569741	162.64252294008497	0.1886188656071836
ENSDARG00000052207	0.1977156370386012	0.8559524060283518	0.6428267741934506	1	56274613	56320569	1	protein_coding	c3a.3	complement component c3a, duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-990415-37]	1131	900	295	103	2845	1107	956	3039	1530	288	1674	1982	1570	1284	2353	2767	2062	2196	1943	2320	2814	2342	3290	1213.5646672601238	697.2851944982663	269.0660939912566	152.73740218758115	3096.58011144377	1334.0140469713838	1214.2601360439319	2192.4913468499853	1134.39015751131	231.07870552504951	1178.7942792283525	1901.488337749642	1499.9777014144681	877.4594686124723	3204.860906533963	2727.400462023107	2465.102608615369	2121.1043486934627	2089.2350508603226	3039.87383569774	2823.232315943131	2317.1886392710203	3715.929864394997	0.18768813637526052
ENSDARG00000054588	0.2106956966760148	0.866550833911786	-0.3600627538234164	3	31039923	31042102	1	protein_coding	cox6a2	cytochrome c oxidase subunit 6A2 [Source:ZFIN;Acc:ZDB-GENE-040912-129]	249	316	252	173	136	161	89	311	163	318	529	145	222	188	127	294	119	97	128	237	139	125	170	267.1773670625737	244.8245794016135	229.84629046032768	256.53952017914116	148.02632518676722	194.01649644299258	113.04304613798112	224.3714408918544	120.85333050610689	255.14940401724215	372.51025908709585	139.1098935286065	212.09875777962543	128.47537390899126	172.97804297909616	289.79245964394414	142.26343861553292	93.69176767908283	137.63360088014477	310.5388358018812	139.45603834971402	123.67573864597674	192.0085340264892	0.18527505251922952
ENSDARG00000105341	0.07061703177160744	0.648399452007829	-0.2817285862981262	23	3538463	3641439	1	protein_coding	si:dkey-9l20.3	si:dkey-9l20.3 [Source:ZFIN;Acc:ZDB-GENE-090313-369]	351	957	373	405	446	518	379	852	673	546	1046	517	607	1530	506	929	536	1045	789	571	769	843	415	376.6235174255557	741.4465901498231	340.2089934194533	600.5693969511686	485.4392723036631	624.2269885557153	481.38555602578475	614.6767448227008	498.9833830098769	438.08671255790637	736.5703799718378	495.9987238226866	579.9276845596064	1045.5708621316842	689.1881082474225	915.7047449293337	640.7832193102995	1009.3597652024903	848.3821179252674	748.175844906642	771.5229747548926	834.0691814284671	468.726715417606	0.18495016311442528
ENSDARG00000042221	0.4689336388520972	0.9714781103532846	0.19472387681643238	20	26478197	26532167	-1	protein_coding	mthfd1l	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1 like [Source:ZFIN;Acc:ZDB-GENE-041001-133]	377	487	398	252	216	270	399	780	446	551	931	633	606	1135	574	469	518	500	260	252	337	722	545	404.5215557533746	377.3087663562841	363.0112047746445	373.68762476961604	235.1006341201597	325.369279749118	506.788487742185	562.732231175712	330.67843807192435	442.09849563993845	655.5898888659475	607.2866386455718	578.9722847497883	775.6359009931122	781.8062729921354	462.287971336768	619.2643798558491	482.94725607774654	279.56825178779405	330.1931924982028	338.1056469341987	714.3510664191616	615.5567708496271	0.18433519086396777
ENSDARG00000008029	0.6838197189157726	0.9904123390665271	-0.10069853799747557	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	775	1080	921	433	505	468	411	667	653	1003	890	635	553	142	346	371	248	321	340	170	369	356	224	831.5761424638338	836.7422333979196	840.0334663252452	642.0902441477926	549.6565751420401	563.9734182318045	522.0302467720252	481.2082028130768	484.1547534999251	804.7636862556411	626.7185833412387	609.2053957976905	528.3360948294273	97.03991008019554	471.26301473045095	365.69048478878665	296.48178803909383	310.0521384019133	365.58925233788455	222.74937589164475	370.21063418017604	352.2285036637418	252.99948012902107	0.18202914269986714
ENSDARG00000057035	0.0026004684133754084	0.12428890969551822	-0.8735050009101788	10	24641229	24648231	-1	protein_coding	stoml3b	stomatin (EPB72)-like 3b [Source:ZFIN;Acc:ZDB-GENE-050417-366]	886	2046	489	654	574	1138	397	992	1273	739	1293	926	538	930	355	575	1111	490	1287	691	1165	465	363	950.6793060941377	1585.1616754927254	446.0112541075406	969.8083595211464	624.7581665970911	1371.3712605722085	504.24819457054497	715.6799658029568	943.8422683084299	592.9415395243458	910.5023913036198	888.3845614309629	514.0050976821553	635.5430730604355	483.52130124078064	566.770966990707	1328.1905907719083	473.28831095619165	1383.8628463495806	905.4106984772149	1168.8221919238622	460.07374776303345	409.99469324479753	0.18167018688590977
ENSDARG00000103342	0.8364659618020571	0.9943998131610338	-0.047086040231111265	KN149797.1	55555	70688	-1	protein_coding	wu:fa56d06	wu:fa56d06 [Source:ZFIN;Acc:ZDB-GENE-030131-9298]	1580	2117	1915	1298	2067	1144	1339	1929	2554	2060	2222	1223	1557	711	1234	1775	1440	1040	1771	1440	1980	1417	1184	1695.342329152074	1640.1697297253663	1746.6493898076487	1924.7878450434985	2249.7824570665284	1378.6016890110777	1700.7262784129969	1391.6800947922416	1893.6159884208405	1652.854629797229	1564.6839238025084	1173.3199985205913	1487.5575038868324	485.8829300494298	1680.747283749643	1749.5973328843565	1721.5071563560286	1004.5302926417129	1904.289899677628	1886.818242846873	1986.4960858448471	1401.9881732907922	1337.282966396254	0.18055389405932556
ENSDARG00000056744	0.35198622330513096	0.9407898738366369	-0.4235270627505041	8	21376290	21381734	1	protein_coding	ela2	elastase 2 [Source:ZFIN;Acc:ZDB-GENE-041117-1]	11475	3907	11190	9080	5085	6386	1696	4641	10974	6644	2634	9779	4692	5545	3077	4907	5692	7719	8537	7535	13204	2417	6140	12312.691915835474	3026.9925054496957	10206.269802583598	13464.617590905213	5534.66076157876	7695.58600176988	2154.168609550741	3348.256775495486	8136.469012110533	5330.857359404267	1854.8053354166548	9381.763095284434	4482.735907666678	3789.3401506667906	4190.971954698259	4836.774147866782	6804.735231929524	7455.739739328252	9179.51602120153	9873.038513785548	13247.320362371394	2391.394082458606	6934.896464250845	0.17915421817802155
ENSDARG00000100106	0.010332328144197482	0.276023614903773	1.4882922740263453	12	43852970	43982343	-1	protein_coding	CR385054.1	NA	76	72	600	265	408	47	248	475	298	436	30	396	344	14	345	58	110	206	292	315	423	233	468	81.54811203516306	55.782815559861305	547.2530725245897	392.9651609680486	444.07897556030167	56.638356104476095	314.99635328336313	342.68949975443996	220.9465796982813	349.82748475319994	21.12534550588445	379.9139161195046	328.6575345774376	9.567315078329138	469.9009828959699	57.169941018193065	131.50401888830774	198.97426950403158	313.97665200783024	412.74149062275353	424.3878001577628	230.53157683610064	528.5881995552761	0.17820950231248234
ENSDARG00000016391	0.06060256824870139	0.6152886378516604	0.5845403807653176	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	47	269	143	44	136	101	211	194	188	476	273	152	160	257	227	190	141	229	116	179	186	311	203	50.431069284903465	208.41079702225957	130.42864895169387	65.24704559469487	148.02632518676722	121.7122120542997	268.00092960802266	139.9616062154976	139.3891173935466	381.9217494094568	192.2406441035485	145.825543561022	152.86396957090122	175.62856965218486	309.1812264272034	187.28084126649452	168.56424239319446	221.18984328360793	124.73045079763119	234.54198990943772	186.61023836724323	307.7052377511901	229.28077886692535	0.1772097910968091
ENSDARG00000059824	0.4799549011416626	0.9737964701296493	-0.2033211925527956	6	58737168	58764672	-1	protein_coding	soat2	sterol O-acyltransferase 2 [Source:ZFIN;Acc:ZDB-GENE-061013-742]	26	65	52	48	36	22	60	66	100	50	141	44	68	76	104	69	100	120	59	53	119	110	186	27.898038327818938	50.359486269319234	47.428599618797776	71.17859519421258	39.18343902002662	26.511570942520724	76.20879514920075	47.6158041764064	74.14314754975882	40.117830820321096	99.28912387765692	42.21265734661163	64.96718706763302	51.93685328235817	141.6513107860315	68.01251603888485	119.54910808027977	115.90734145865918	63.440487905691725	69.44539366033631	119.39042132097819	108.83465000845953	210.0799254642764	0.17664306474985342
ENSDARG00000117818	2.4551110002248452e-5	0.003720260387528211	1.3925270615342897	7	936128	964628	1	lincRNA	CR926130.2	NA	87	90	338	123	403	69	227	396	240	246	88	292	256	71	162	57	117	152	213	167	312	241	317	93.35112825077876	69.72851944982662	308.2858975221855	182.3951501851697	438.6368312519646	83.14992704699682	288.32327498114284	285.69482505843837	177.94355411942118	197.37972763597978	61.96768015059439	280.1385442093317	244.58235131344193	48.51995504009777	220.6491571859337	56.184252379948354	139.87245645392733	146.81596584763494	229.0309139646159	218.81850455238043	313.02362564827894	238.44682410944316	358.0394428611593	0.17621038697084299
ENSDARG00000038583	7.026844282283481e-31	1.70365839623963e-27	1.1995003542525833	6	52064304	52072829	1	protein_coding	abraa	actin binding Rho activating protein a [Source:ZFIN;Acc:ZDB-GENE-120730-1]	421	724	1194	395	1273	511	993	1997	574	1524	796	1058	1199	967	854	498	638	680	562	700	1084	1142	849	451.7336206158374	560.9272009074942	1089.0336143239335	585.7405229523744	1385.5699409026079	615.7914887103677	1261.2555597192725	1440.7388021255088	425.58166693561566	1222.791483403387	560.5258340894675	1015.0225334707977	1145.524371971941	660.8281200531626	1163.1751866468358	490.87294184586455	762.7233095521849	656.8082682657354	604.2975288643856	917.2033124950078	1087.556442957482	1129.9015482696434	958.9132081675843	0.1737290970901696
