Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000077301	8.444027703852569e-41	4.073601555500219e-37	1.2196030828043944	15	1148074	1162658	1	protein_coding	mlf1	myeloid leukemia factor 1 [Source:ZFIN;Acc:ZDB-GENE-080917-7]	745	1409	830	658	907	800	903	1067	705	1539	1088	836	383	425	307	490	590	380	439	580	342	669	547	841.4491638219674	1130.5204725166484	821.2069046092855	896.2169470885455	827.2642279663381	767.5028608474842	905.9626088474228	1161.3535953991222	923.754764727115	1110.3139792043855	1039.4749930821283	1061.8425457455305	411.82554013355815	508.08370934118904	455.24643176298457	473.28831095619165	437.4445705435771	457.9271344617216	432.7173121894268	396.3601961022071	366.96650415823376	471.09520478122323	423.7944459895018	0.17545286941410573
ENSDARG00000016391	0.06060256824870175	0.6152886378516641	0.584540380765318	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	203	476	311	227	143	152	186	136	179	194	160	211	116	141	44	229	188	101	190	257	47	273	269	229.28077886692535	381.9217494094568	307.7052377511901	309.1812264272034	130.42864895169387	145.825543561022	186.61023836724323	148.02632518676722	234.54198990943772	139.9616062154976	152.86396957090122	268.00092960802266	124.73045079763119	168.56424239319446	65.24704559469487	221.18984328360793	139.3891173935466	121.7122120542997	187.28084126649452	175.62856965218486	50.431069284903465	192.2406441035485	208.41079702225957	0.17538734525422184
ENSDARG00000091801	0.44994567807713626	0.9641977165441195	0.4833683933538885	16	51244297	51254694	-1	protein_coding	serpinb14	serpin peptidase inhibitor, clade B (ovalbumin), member 14 [Source:ZFIN;Acc:ZDB-GENE-050506-148]	357	236	319	412	39	172	182	246	110	243	31	269	152	185	20	172	217	121	359	634	15	30	469	403.21792145562733	189.35616147191556	315.6204850245326	561.1571158062018	35.57144971409833	165.01311508220908	182.59711496149606	267.7534999701819	144.13194910635838	175.31273355858718	29.61739410436211	341.66943158558337	163.4399010451719	221.16584994851758	29.657747997588572	166.1338560907448	160.89063018297665	145.81364018386398	353.8622211298502	433.2626971186195	16.095022112203235	21.12534550588445	363.36306246631875	0.17532537892986153
ENSDARG00000043249	0.0018586720112282649	0.09947793137357458	1.4204765185453068	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	192	487	131	99	173	259	138	428	41	86	51	130	105	59	79	68	164	79	41	80	56	95	42	216.85669725344664	390.74767218992747	129.61217410098362	134.84115161362615	157.79130257792337	248.47905119937298	138.45275749827724	465.84755279364975	53.72190830327903	62.044835745014396	48.72539030072476	165.11905615660163	112.90256322199374	70.53397376736507	117.14810459047486	65.68082682657354	121.59476198160448	95.20064111177896	40.41323416803303	54.6703718761665	60.08808255222541	66.89692743530077	32.53997574325243	0.17492913171639354
ENSDARG00000094557	0.25466184031577527	0.899093130058967	-0.3036219500795044	3	15505275	15506158	1	protein_coding	nupr1b	nuclear protein 1b [Source:ZFIN;Acc:ZDB-GENE-030131-4653]	542	535	542	411	666	660	694	915	478	789	523	344	793	575	512	678	957	782	550	1447	1210	511	448	612.168384955042	429.2607897774357	536.2580027689552	559.7950839717207	607.4509105022946	633.1898601991744	696.2769108971332	995.9124084256765	626.3188333894482	569.2252953815856	499.67410053488334	436.9304255220843	852.6831679527719	687.4073714616087	759.2383487382675	654.8764792414244	709.549922051192	942.365839865964	542.1287510345894	988.8503513101615	1298.3317837177276	359.8350517835652	347.09307459469255	0.1747064762724629
ENSDARG00000053448	0.2730084318168907	0.9077826603212852	-0.3737040218332096	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	80	174	170	82	247	285	336	168	163	129	214	76	171	205	202	295	402	158	85	194	150	188	347	90.3569571889361	139.6100512547174	168.19900455852837	111.68661042744792	225.28584818928942	273.4228941769162	337.10236608276193	182.85604876012422	213.57734276669467	93.0672536175216	204.45555930108037	96.53114052232095	183.8698886758184	245.07567156457353	299.5432547756446	284.9388810858705	298.0554531500305	190.40128222355793	83.78353425080017	132.57565179970376	160.95022112203233	132.38549850354255	268.84218054544266	0.17385772411041894
ENSDARG00000100872	5.655904480328834e-19	5.713641838565524e-16	1.9170369114654864	24	9298198	9299478	1	protein_coding	otud1	OTU deubiquitinase 1 [Source:ZFIN;Acc:ZDB-GENE-170421-2]	204	267	138	293	215	133	284	223	135	293	141	165	81	49	40	61	57	47	56	69	33	68	81	230.41024083178704	214.22921658051465	136.5380154651583	399.07532750295417	196.09901765464465	127.59735061589423	284.9317618080488	242.71963615183154	176.88921026689437	211.3853124801072	134.7113731843567	209.57418666030208	87.0962630569666	58.57906295933709	59.315495995177145	58.91956524148508	42.26159410336253	56.638356104476095	55.198563741703644	47.153195743193606	35.40904864684712	47.88411648000476	62.75566750484396	0.1733011140825168
ENSDARG00000020084	0.0429819603338972	0.5420484430329031	-0.6152297027976973	16	31530762	31598771	-1	protein_coding	tg	thyroglobulin [Source:ZFIN;Acc:ZDB-GENE-030519-1]	164	154	111	185	105	49	122	66	139	239	145	78	130	107	61	74	264	177	51	197	103	290	217	185.231762237319	123.56291892658896	109.82405591762735	251.97588937899835	95.7692876918032	47.0095502269084	122.40026387528856	71.83630487004879	182.13037205258013	172.4269272448656	138.53297242362922	99.07143369396098	139.78412589389703	127.91754564589935	90.45613139264515	71.4761938995065	195.7379095313633	213.297638946644	50.27012055048011	134.62579074506002	110.51915183712887	204.2116732235497	168.1232080068042	0.1726491889343411
ENSDARG00000012311	9.183174025414717e-5	0.011022081893375238	0.6210738207908014	7	69829442	69857692	-1	protein_coding	myoz2a	myozenin 2a [Source:ZFIN;Acc:ZDB-GENE-040426-1880]	483	762	474	522	521	452	582	575	429	702	485	392	410	328	304	360	362	305	252	282	257	386	498	545.5301290282017	611.3957417016935	468.9784009455438	710.9806175991197	475.1980846421854	433.63911637882853	583.9094555362126	625.8465954587584	562.1146015147976	506.4590080581408	463.3689077617943	497.8974616414449	440.8576278192137	392.12107450331763	450.7977695633463	347.7220243759775	268.39819413012697	367.5467789758555	248.3935368376664	192.7130608634869	275.7613788557488	271.81277884237994	385.8311409557073	0.17215634978548677
ENSDARG00000101621	0.5671948964829163	0.9811308190703973	-0.47773990144594863	KN150636.1	2551	13087	1	protein_coding	CABZ01040054.1	CD59B glycoprotein-like [Source:NCBI gene;Acc:100535643]	72	90	4	59	114	136	7	31	101	120	2	21	3	89	129	80	82	55	2	119	125	73	53	81.32126147004249	72.21209547657797	3.9576236366712556	80.35987823438326	103.97808377967205	130.4754863440723	7.02296596005754	33.741294711689584	132.3393350885654	86.57418941164799	1.910799619636265	26.673078302220265	3.225787520628393	106.398706191449	191.2924745844463	77.27156097243945	60.79738099080224	66.278927356301807	1.971377276489416	81.32217816579767	134.12518426836027	51.40500739765216	41.06235034267568	0.16968674646480544
ENSDARG00000090901	0.16338241228230563	0.8184591782081299	0.8941159102779865	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	17	380	166	235	289	124	141	297	19	350	19	226	232	132	107	144	183	114	18	381	120	34	180	19.20085340264892	304.8955142344403	164.24138092185711	320.077481103052	263.59356326601073	118.96294343136005	141.4626000525876	323.2633719152196	24.895518482007354	252.50805245064	18.15259638654452	287.05312839532286	249.46090159526238	157.80482266596928	158.66895178709888	139.08880975039102	135.68196001605864	137.3781403385165	17.742395488404743	260.367646060243	128.76017689762588	23.94205824000238	139.45703889965324	0.16848654096543347
ENSDARG00000008029	0.6838197189157715	0.99041317912743	-0.10069853799747584	20	35484070	35496459	1	protein_coding	mep1a.2	meprin A, alpha (PABA peptide hydrolase), tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-041001-208]	224	1003	356	346	921	635	369	505	170	667	553	411	340	248	433	321	653	468	371	142	775	890	1080	252.99948012902107	804.7636862556411	352.2285036637418	471.26301473045095	840.0334663252452	609.2053957976905	370.21063418017604	549.6565751420401	222.74937589164475	481.2082028130768	528.3360948294273	522.0302467720252	365.58925233788455	296.48178803909383	642.0902441477926	310.0521384019133	484.1547534999251	563.9734182318045	365.69048478878665	97.03991008019554	831.5761424638338	626.7185833412387	836.7422333979196	0.16804112942721652
ENSDARG00000019532	0.7547620562000404	0.9929206404774564	0.09710040520119619	25	4133488	4148719	-1	protein_coding	fads2	fatty acid desaturase 2 [Source:NCBI gene;Acc:140615]	148	1070	266	151	1288	544	190	1049	225	712	329	526	292	300	236	245	986	717	289	356	713	424	1486	167.16037079953176	858.5215795548714	263.1819718386385	205.6668070066419	1174.7699290194525	521.9019453762892	190.6233617729904	1141.761875889109	294.81535044482393	513.6735238424448	314.3265374301656	668.0971041413266	313.97665200783024	358.6473242408393	349.96142637154514	236.64415547809583	731.051434840622	864.03619844488	284.8640164527206	243.2831548489409	765.0500510667271	298.57154981650024	1151.2953322493597	0.16701742191416422
ENSDARG00000103199	0.011726511248654018	0.2911283351614102	1.2076399082658165	16	23339062	23346095	-1	protein_coding	si:dkey-247k7.2	si:dkey-247k7.2 [Source:ZFIN;Acc:ZDB-GENE-031118-45]	1873	2723	1632	1666	2471	2172	2472	1985	1449	3195	1856	1646	1852	908	1580	1299	2140	338	485	215	361	427	631	2115.4822601859664	2184.8170664746867	1614.7104437618723	2269.145036245466	2253.770570347102	2083.7702672009195	2480.1102647517487	2160.531290409801	1898.6108568646662	2305.0377930851278	1773.222047022454	2090.6612802597406	1991.3861627345946	1085.5059013689404	2342.9620918094975	1254.6969712899856	1586.6633575648389	407.3141353896366	478.05898954868337	146.92662441719747	387.3535321670245	300.6840843670887	488.87439747600666	0.16625293137584915
ENSDARG00000038424	1.7286556040535e-4	0.018143400484968444	0.8857375270518647	16	16665203	16701718	-1	protein_coding	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]	1532	997	945	925	653	1211	706	1055	742	1915	840	561	513	687	466	749	657	390	1026	1161	433	938	377	1730.3357301681262	799.9495465572027	934.9885841635842	1259.8794468949918	595.5937605975952	1161.807455607879	708.3162811143748	1148.2924490591133	972.2355112447083	1381.579772694216	802.5358402472314	712.552234645027	551.6096660274552	821.302372511522	691.0255283438138	723.4549896044643	487.1204794019155	469.97784852650375	1011.3165428390704	793.4037718528663	464.6096383056	660.5191361506538	292.0850203620515	0.1658851325871146
ENSDARG00000039752	0.3444099647297705	0.9373843281177913	-0.30042535047312374	3	431208	454166	1	protein_coding	si:dkey-167k11.5	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	75	177	232	169	261	127	120	232	101	162	110	188	236	214	152	252	353	218	110	199	281	168	146	84.70964736462759	142.01712110393666	229.54217092693284	230.1833800273012	238.05508654819653	121.84107915953811	120.39370217241498	252.5154959068382	132.3393350885654	116.8751557057248	105.09397907999458	238.78755813416237	253.7619516227669	255.8350912917987	225.39888478167316	243.40541706318427	261.72531085064867	262.70556661225083	108.42575020691788	135.99255004196417	301.5134142352739	118.30193483295292	113.11515377416319	0.16550977070452613
ENSDARG00000030844	0.012633917134530494	0.304613249764213	-0.4219053732044611	20	29502065	29505863	-1	protein_coding	klf11a	Kruppel-like factor 11a [Source:ZFIN;Acc:ZDB-GENE-030131-3568]	135	377	147	176	435	362	327	397	209	573	288	249	339	189	290	313	735	453	286	683	439	574	589	152.47736525632965	302.48844438522104	145.44266864766865	239.7176028686687	396.75847758032756	347.2950445334866	328.0728384198308	432.1062580819602	273.8507033020809	413.3917544406192	275.1551452276222	316.2664998691831	364.5139898310084	225.94781427172876	430.0373459650343	302.32498230466933	544.9521344907274	545.8973471346313	281.90695053798646	466.74829989277146	471.04764715048134	404.1982773459225	456.33442173275427	0.16475754411423388
ENSDARG00000078683	0.1573625264491919	0.8109635311052766	-0.509918988105755	15	3766101	3804420	1	protein_coding	RNF14	zmp:0000000524 [Source:ZFIN;Acc:ZDB-GENE-130530-527]	178	101	235	108	143	207	194	25	135	158	143	68	225	137	175	174	110	88	206	167	115	420	104	201.0442297453828	81.0380182570486	232.51038865443627	147.0994381239558	130.42864895169387	198.59136524428652	194.63648517873756	27.21072154168515	176.88921026689437	113.98934939200319	136.62217280399295	86.36996783576085	241.93406404712945	163.78227806998328	259.5052949789	168.06564511505582	81.55746230473471	106.0462837700829	203.05185947840985	114.12440129149756	123.39516952689146	295.7548370823823	80.57517803091076	0.16157088864786726
ENSDARG00000096739	0.37562226556628686	0.9466905981951275	0.17550514638515266	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	95	317	95	96	312	188	86	213	81	212	161	157	95	92	83	130	274	118	127	60	190	294	286	107.29888666186162	254.34704740083575	93.99356137094232	130.75505611018292	284.5715977127866	180.36317229915878	86.28215322356407	231.8353475351575	106.13352616013661	152.94773462724478	153.81936938071934	199.41301397374198	102.14993815323244	109.98517943385738	123.07965418999258	125.56628658021411	203.1522242863392	142.19842596442933	125.18245705707791	41.00277890712487	203.87028008790764	207.0283859576676	221.5817395850046	0.16121919605005067
ENSDARG00000077169	3.4289156763020397e-4	0.02927255653941653	1.5564630517704532	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	394	582	300	284	327	366	354	710	363	663	312	341	384	78	273	136	257	78	81	145	72	89	99	445.0080141555103	466.97155074853754	296.82177275034417	386.8170409926245	298.2529245259014	351.132558837724	355.16142140862416	772.7844917838582	475.6354320509826	478.3223964993552	298.0847406632574	433.1199857646243	412.9008026404343	93.24830430261822	404.828260167084	131.36165365314707	190.54788920288019	93.99556970530075	79.84077969782135	99.09004902555178	77.25610613857552	62.67185833412387	76.70137139480929	0.16079328498372725
ENSDARG00000033539	0.5534120911323674	0.9802824970566474	0.1700718113359586	20	25618114	25631256	-1	protein_coding	paics	phosphoribosylaminoimidazole carboxylase, phosphoribosylaminoimidazole succinocarboxamide synthetase [Source:ZFIN;Acc:ZDB-GENE-030131-9762]	1775	2940	2987	3911	2913	3665	2336	1906	1470	4896	3905	2853	2906	2918	1574	2889	2471	1511	2461	9570	3040	6770	3041	2004.7949876295197	2358.9284522348803	2955.35545068426	5326.906504655473	2656.913667106883	3516.1224812575365	2343.664068956345	2074.5454103380757	1926.1269562395164	3532.2269279952384	3730.8362573398076	3623.728209344496	3124.7128449820366	3488.4429737825635	2334.0647674102206	2790.4692456172197	1832.0771759545405	1820.8628951885826	2425.7797387202263	6539.943235686417	3261.9244814065223	4767.286302494591	2356.0491960769195	0.16035044081696162
ENSDARG00000113076	9.04926946451334e-4	0.059457869421985346	1.6914384862875493	12	43848634	44024244	-1	protein_coding	si:ch211-182p11.1	si:ch211-182p11.1 [Source:ZFIN;Acc:ZDB-GENE-131127-323]	591	450	321	439	782	552	522	474	379	701	483	286	423	145	263	235	340	69	67	49	83	50	88	667.5120212332654	361.06047738288987	317.5992968428683	597.9319753371907	713.2531711903819	529.5769739847641	523.7126044500052	515.9152804303504	496.60007919372566	505.7375564797104	461.45810814215804	363.2619235445236	454.83604040860337	173.34620671640567	389.99938616828973	226.98521035654088	252.08670166918	83.14992704699682	66.04113876239543	33.48560277415198	89.05912235419123	35.20890917647409	68.17899679538604	0.15820342751623065
ENSDARG00000043997	0.3186152677204902	0.9300750138262062	0.3456842396590894	25	17386763	17395315	-1	protein_coding	cyp2x8	cytochrome P450, family 2, subfamily X, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-040704-28]	23	85	41	50	199	223	55	94	52	245	150	148	53	34	100	27	169	36	63	29	160	243	83	25.977625191819126	68.20031239454586	40.56564227588037	68.1015917240536	181.50560238732226	213.9414224612362	55.18044682902353	102.31231299673617	68.13510321391486	176.755636715448	143.3099714727199	187.98169470136185	56.988912864434944	40.646696747295124	148.28873998794288	26.079151828198313	125.30191935909241	43.382570633215735	62.0983842094166	19.818009805110357	171.68023586350117	171.11529859766407	64.30519015928455	0.15798178091721515
ENSDARG00000069453	0.9142084498221106	0.9973435900785423	0.14375407131993487	9	30421489	30427117	1	protein_coding	zgc:113314	zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]	54	146	55	27	57	51	56	51	0	0	0	36	107	35	43	47	105	33	0	0	28	0	47	60.990946102531865	117.1440659953376	54.41732500422977	36.77485953098895	51.989041889836024	48.92830737902711	56.18372768046032	55.50987194503771	0	0	0	45.72527708952045	115.05308823574602	41.84218782809792	63.76415819481543	45.39704207130818	77.85030492724677	39.76735641378109	0	0	30.044041276112704	0	36.413782379353904	0.1574377767647549
ENSDARG00000092404	0.013777458403080305	0.3167039708891437	-0.671513155026363	9	46387419	46399611	-1	protein_coding	LCT	si:dkey-79p17.3 [Source:ZFIN;Acc:ZDB-GENE-081105-132]	24	188	30	23	143	114	31	77	25	78	74	74	68	60	84	43	172	77	70	25	231	173	302	27.10708715668083	150.8430438844073	29.682177275034416	31.32673219306466	130.42864895169387	109.36915767076648	31.101706394540535	83.80902234839026	32.75726116053599	56.2732231175712	70.69958592654181	93.99084735068092	73.1178504675769	71.72946484816786	124.56254158987201	41.5334640226862	127.52621378558518	92.79049829882254	68.99820467712956	17.08449121130203	247.8633405279298	121.82282575060033	233.97792082052936	0.1571632963635874
ENSDARG00000045015	0.09279489809805631	0.7088090117890884	0.7170531013873923	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	251	352	161	191	352	363	209	264	342	223	122	329	77	122	87	367	102	134	304	57	131	271	400	283.494953180287	282.4295289750605	159.29435137601803	260.1480803858848	321.0551358810926	348.25442310954594	209.6856979502894	287.34521948019517	448.1193326761324	160.8837019899792	116.55877679781217	417.8782267347841	82.79521302946209	145.84991185794132	129.0112037895103	354.483285961066	75.626010500754	161.47956846808077	299.64934602639124	38.95263996176863	140.56319311324157	190.83228773648955	309.90453088811836	0.15706586363771907
