Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000061196	0.9579837994703884	0.9985313799268091	0.029926514541006956	2	30986996	31018096	-1	protein_coding	emilin2a	elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]	10	111	68	60	92	234	120	87	5	316	263	111	129	124	94	114	281	96	17	22	193	198	160	11.294619648617012	89.06158442111283	67.27960182341134	81.72191006886433	83.91213778710376	224.4945867978891	120.39370217241498	94.69331096506433	6.551452232107199	227.97869878400638	251.27014998216887	140.9862710260214	138.7088633870209	148.24089401954691	139.3914155886663	110.11197438572621	208.3422446148223	115.68685502190861	16.756706850160036	15.034352265945786	207.08928451034828	139.42728033883736	123.96181235524733	0.2110765563868571
ENSDARG00000041540	0.152627041166904	0.8068998284107256	-0.39363362222277243	8	46513743	46525092	-1	protein_coding	sult1st2	sulfotransferase family 1, cytosolic sulfotransferase 2 [Source:NCBI gene;Acc:791732]	126	492	368	175	221	357	201	167	230	324	163	131	223	107	170	195	515	235	271	156	409	325	393	142.31220757257435	394.75945527195955	364.1013745737555	238.35557103418762	201.57154837989054	342.4981516531898	201.65945113879508	181.76761989845681	301.3668026769311	233.7503114114496	155.7301690003556	166.38920274242165	239.7835390333772	127.91754564589935	252.09085797950286	188.34942987032116	381.83720988125793	283.1917805223805	267.12162096431587	106.60722515852467	438.85760292607483	228.85790964708156	304.4812015975763	0.20895957113191052
ENSDARG00000111240	0.07653647627163804	0.6631354963140029	-0.5150284491600475	10	36784756	36793412	-1	protein_coding	dhrs13a.2	dehydrogenase/reductase (SDR family) member 13a, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-040912-69]	318	624	436	557	540	665	792	280	573	840	461	321	1049	767	708	772	797	732	378	707	292	722	1048	359.168904826021	500.6705286376073	431.3809763971669	758.6517318059572	492.52776527213075	637.9867530794712	794.5984343379389	304.76008126687367	750.796425799485	606.019325881536	440.4393123261591	407.71705404822404	1127.9503697130613	916.9416589757458	1049.8842791146355	745.6705633840407	590.9208859715778	882.1122695420532	372.5903052564996	483.1494114556214	313.31643045088964	508.4166485082858	811.9498709268701	0.20843567834773874
ENSDARG00000016391	0.06060256824870175	0.6152886378516641	0.584540380765318	11	2111582	2131280	-1	protein_coding	calcoco1b	calcium binding and coiled-coil domain 1b [Source:ZFIN;Acc:ZDB-GENE-031118-126]	203	476	311	227	143	152	186	136	179	194	160	211	116	141	44	229	188	101	190	257	47	273	269	229.28077886692535	381.9217494094568	307.7052377511901	309.1812264272034	130.42864895169387	145.825543561022	186.61023836724323	148.02632518676722	234.54198990943772	139.9616062154976	152.86396957090122	268.00092960802266	124.73045079763119	168.56424239319446	65.24704559469487	221.18984328360793	139.3891173935466	121.7122120542997	187.28084126649452	175.62856965218486	50.431069284903465	192.2406441035485	208.41079702225957	0.20767603815345748
ENSDARG00000017490	0.4522804605675663	0.9651386328629247	-0.3956357900617648	21	11401247	11411365	1	protein_coding	cel.1	carboxyl ester lipase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-030131-1201]	1207	1024	548	720	1792	1999	2765	681	1768	1456	883	183	1279	807	2101	949	1304	629	704	1037	2497	518	367	1363.2605915880733	821.613175200176	542.194438223962	980.662920826372	1634.462509940108	1917.797773542651	2774.0715542227285	741.2200547955035	2316.5935092731056	1050.4334981946624	843.618032069411	232.4368252050623	1375.2607462945714	964.7613022078577	3115.5464271466794	916.633892035563	966.8266440488551	757.9899146747971	693.9248013242744	708.6646954448082	2679.284680944765	364.7642990682715	284.33740708984857	0.20692759724919263
ENSDARG00000099101	0.7065716800971977	0.9911808921408695	-0.13222450882633768	12	25085751	25092570	1	protein_coding	gch2	GTP cyclohydrolase 2 [Source:ZFIN;Acc:ZDB-GENE-001205-3]	1913	2061	2299	1261	722	635	2915	1389	2188	768	587	1084	2276	1863	327	3163	2120	1418	2917	1893	529	750	2119	2160.6607387804343	1653.6569864136354	2274.644185176804	1717.522143280632	658.5278639379229	609.2053957976905	2924.563681938247	1511.827688856027	2866.91549677011	554.0748122345472	560.8196883632438	1376.8388990288936	2447.297465650074	2227.199883535612	484.9041797605732	3055.1243419478246	1571.8347280548871	1708.7912543861084	2875.253757759813	1293.6376745197897	567.6177798237007	528.1336376471113	1641.719252379807	0.20349619515503387
ENSDARG00000104809	0.6607265454268958	0.9894859083235118	0.15509477662095034	24	42004640	42018243	1	protein_coding	top1mt	DNA topoisomerase I mitochondrial [Source:ZFIN;Acc:ZDB-GENE-040624-2]	117	224	61	36	179	95	81	155	130	245	86	131	162	133	50	62	209	134	174	111	173	70	214	132.14704988881903	179.7278820750385	60.353760459236646	49.033146041318595	163.26383330316926	91.14096472563874	81.26574896638012	168.70647355844793	170.33775803478716	176.755636715448	82.1643836443594	166.38920274242165	174.1925261139332	159.0003137467721	74.14436999397144	59.885459753640575	154.95917837899594	161.47956846808077	171.5098230545792	75.85514097818101	185.62925502741064	49.29247284706372	165.79892402514332	0.20322145321831336
ENSDARG00000019532	0.7547620562000404	0.9929206404774564	0.09710040520119619	25	4133488	4148719	-1	protein_coding	fads2	fatty acid desaturase 2 [Source:NCBI gene;Acc:140615]	148	1070	266	151	1288	544	190	1049	225	712	329	526	292	300	236	245	986	717	289	356	713	424	1486	167.16037079953176	858.5215795548714	263.1819718386385	205.6668070066419	1174.7699290194525	521.9019453762892	190.6233617729904	1141.761875889109	294.81535044482393	513.6735238424448	314.3265374301656	668.0971041413266	313.97665200783024	358.6473242408393	349.96142637154514	236.64415547809583	731.051434840622	864.03619844488	284.8640164527206	243.2831548489409	765.0500510667271	298.57154981650024	1151.2953322493597	0.20292769134369862
ENSDARG00000039069	0.5714486447171063	0.9814931094584686	-0.2986348310990903	13	35391609	35472531	-1	protein_coding	slx4ip	SLX4 interacting protein [Source:NCBI gene;Acc:393383]	176	127	29	84	45	115	98	127	13	47	95	174	23	27	84	99	179	169	127	166	39	182	187	198.7853058156594	101.89929028361558	28.692771365866605	114.41067409641006	41.043980439344224	110.32853624682585	98.32152344080556	138.23046543176056	17.033775803478715	33.9082241862288	90.7629819327226	221.00550593268218	24.731037658151013	32.27825918167554	124.56254158987201	95.62355670339382	132.7162341140683	203.6570676948183	125.18245705707791	113.44102164304549	41.84705749172841	128.16042940236568	144.88036819019533	0.20082046161347408
ENSDARG00000045835	0.5053117564379166	0.9766455197932842	-0.6544672094335995	4	5531583	5533803	1	protein_coding	si:dkey-14d8.6	si:dkey-14d8.6 [Source:ZFIN;Acc:ZDB-GENE-041210-124]	653	897	649	651	0	1038	1146	756	82	2128	755	34	806	631	711	581	185	660	142	2	2321	1887	932	737.5386630546909	719.7138849165605	642.1244350499112	886.682724247178	0	995.8349619496106	1149.759855746563	822.852219420559	107.44381660655806	1535.2489588998912	721.3268564126901	43.18498391788042	866.6615805421616	754.3548719865653	1054.3329413142737	561.1847115623415	137.16482296705382	795.3471282756218	139.96778663074852	1.3667592969041624	2490.4364214949137	1328.7842323201319	722.0775569693158	0.20004025652494728
ENSDARG00000100794	0.8377427853106304	0.9944021696682189	-0.1067435397152329	15	33825750	33834577	-1	protein_coding	mmp13b	matrix metallopeptidase 13b [Source:ZFIN;Acc:ZDB-GENE-030131-6152]	161	22	19	72	111	70	50	56	22	140	46	78	65	126	73	78	66	70	12	62	39	148	85	181.8433763427339	17.651845560941283	18.798712274188464	98.06629208263719	101.24181841704909	67.15650032415486	50.16404257183957	60.95201625337474	28.826389821271675	101.003220980256	43.9483912516341	99.07143369396098	69.89206294694851	150.6318761811525	108.25078019119829	75.33977194812846	48.934477382840825	84.35499845347503	11.828263658936496	42.369538204029034	41.84705749172841	104.2183711623633	65.85471281372514	0.19918035480345286
ENSDARG00000007708	0.3997973072085997	0.9546105280783544	-0.30038065726351315	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]	3392	5078	3826	675	4202	3689	4064	3673	5256	4678	880	3176	3519	3184	4513	3265	4828	2784	6631	4765	3218	5423	5308	3831.1349848108903	4074.3668981118103	3785.467008476056	919.3714882747237	3832.595684580543	3539.1475670829614	4077.3333802391207	3997.7992089043823	6886.886586391087	3374.9504838974112	840.7518326399567	4033.9855565643597	3783.8487616971047	3806.443601276108	6692.270835655861	3153.6455821876852	3579.631163702356	3354.91879563535	6536.101360200659	3256.304024874167	3452.918743804667	3818.7582892803794	4112.4331248853305	0.1978745459211651
ENSDARG00000069453	0.9142084498221106	0.9973435900785423	0.14375407131993487	9	30421489	30427117	1	protein_coding	zgc:113314	zgc:113314 [Source:ZFIN;Acc:ZDB-GENE-050913-19]	54	146	55	27	57	51	56	51	0	0	0	36	107	35	43	47	105	33	0	0	28	0	47	60.990946102531865	117.1440659953376	54.41732500422977	36.77485953098895	51.989041889836024	48.92830737902711	56.18372768046032	55.50987194503771	0	0	0	45.72527708952045	115.05308823574602	41.84218782809792	63.76415819481543	45.39704207130818	77.85030492724677	39.76735641378109	0	0	30.044041276112704	0	36.413782379353904	0.19738951190935639
ENSDARG00000104540	0.888315709270605	0.9963291918727425	0.06237864344610686	23	42336142	42409339	1	protein_coding	cyp2aa8	cytochrome P450, family 2, subfamily AA, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-041010-183]	403	320	749	551	223	534	170	39	189	333	330	194	253	525	140	443	221	97	480	1234	291	685	268	455.1731718392656	256.754117250055	741.0650259666926	750.4795407990707	203.39572528830584	512.3081596156957	170.55774474425456	42.448725605028834	247.6448943736521	240.24337561732318	315.28193723998373	246.40843764908243	272.04141423966115	627.6328174214688	207.60423598312002	427.89126888488346	163.85635608496702	116.89192642838684	473.1305463574598	843.2904861898683	312.24342897674273	482.36205571769494	207.63603569503928	0.1956452718294129
ENSDARG00000036864	0.42475867473814155	0.9585110992532789	0.21296449633337025	23	1078072	1104995	1	protein_coding	slc34a2b	solute carrier family 34 member 2b [Source:ZFIN;Acc:ZDB-GENE-030709-1]	235	272	219	340	376	264	306	650	221	807	417	332	362	188	253	341	449	272	318	886	352	694	335	265.42356174249977	218.24099966254676	216.67989410775124	463.09082372356454	342.9452587820762	253.27594407966976	307.0039405396582	707.4787600838139	289.5741886591382	582.2114237933328	398.40172069416127	421.6886664922442	389.2450274891594	224.75232319092595	375.17051216949545	329.3700286450232	332.90273249841715	327.77942256207444	313.4489869618171	605.474368528544	377.69651889970254	488.6996593694603	259.5450446187991	0.19483589652304728
ENSDARG00000036832	0.005190950804958544	0.19269315582347377	-0.6070726503447084	19	5356421	5358455	-1	protein_coding	cyt1l	type I cytokeratin, enveloping layer, like [Source:ZFIN;Acc:ZDB-GENE-061026-4]	2058	2590	3870	2082	1494	2019	2636	1636	1581	3316	3238	1935	2371	2588	1513	3385	3214	2470	3802	7321	2920	6864	5347	2324.432723685381	2078.1036364926326	3829.0008684794398	2835.7502793895924	1362.6601505862284	1936.985345063838	2644.648324387382	1780.6696176878763	2071.5691957922963	2392.3334340752062	3093.584584191113	2457.7336435617244	2549.4474038033063	3093.9309171176405	2243.6086360175755	3269.5529236463444	2382.9607622492485	2976.5263740011906	3747.5882026063796	5003.0224063176865	3133.1643045088963	4833.4790517463625	4142.648816646922	0.1947660927950442
ENSDARG00000055876	0.7999586585362417	0.9939254521279101	-0.10387402173180212	1	20916551	20928772	-1	protein_coding	msmo1	methylsterol monooxygenase 1 [Source:NCBI gene;Acc:406662]	128	1300	173	143	1825	691	248	1464	215	1460	292	525	290	179	332	310	1067	1292	363	448	2092	356	1393	144.57113150229776	1043.0636013283483	171.1672222860318	194.77055233079332	1664.5614289289604	662.9305960570144	248.81365115632428	1593.4598534810825	281.7124459806095	1053.319304508384	278.97674446689473	666.8269575555066	311.826126994078	213.99290346370077	492.3186167599703	299.4272987682029	791.1073843559267	1556.9522571698535	357.80497568282897	306.1540825065324	2244.7190839152777	250.68743333649547	1079.2425288178722	0.1947343330779752
ENSDARG00000117109	0.034661464268683995	0.4985746784978766	-1.7631377237289485	15	4018362	4027367	-1	protein_coding	CR626884.6	si:dkey-83h2.2 [Source:NCBI gene;Acc:101885518]	19	2	21	7	15	35	43	0	15	51	21	1	31	58	56	53	8	43	100	5	40	175	8	21.459777332372322	1.6047132328128437	20.777524092524093	9.534222841367505	13.681326813114742	33.57825016207743	43.14107661178203	0	19.654356696321596	36.7940304999504	20.063396006180785	1.2701465858200125	33.333137713160056	69.33848268656226	83.04169439324801	51.19240914424113	5.931451803980706	51.818070478563236	98.5688638244708	3.416898242260406	42.92005896587529	123.2311821176593	6.198090617762367	0.19471231096638894
ENSDARG00000076321	0.6312185066558276	0.9894859083235118	-0.2396066266533015	9	48297412	48371379	-1	protein_coding	col28a2a	collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]	304	507	462	294	79	97	333	526	283	394	241	44	330	293	46	371	622	357	653	1051	78	472	463	343.35643731795716	406.7948045180559	457.10553003553	400.4373593374352	72.0549878824043	93.05972187775745	334.0925235284516	572.5135812370555	370.81219633726744	284.2519219015776	230.25135416616993	55.88644977608055	354.8366272691232	350.2788866752197	68.21282039445371	358.346864009688	461.1703777594999	430.21049211272265	643.6546807737943	718.2320105231373	83.69411498345681	332.3721026259154	358.71449450299696	0.19426745367396095
ENSDARG00000103306	0.25702241983252494	0.9004973720386701	1.4210767673300633	4	71689470	71692940	-1	processed_transcript	BX927130.4	NA	50	7	2	4	77	125	61	0	46	169	122	0	1	3	3	65	87	0	74	2	8	80	6	56.47309824308506	5.616496314844953	1.9788118183356278	5.448127337924289	70.23081097398901	119.9223220074194	61.20013193764428	0	60.273360535386225	121.9253167547376	116.55877679781217	0	1.075262506876131	3.586473242408393	4.448662199638286	62.783143290107056	64.50453836829018	0	72.94095923010839	1.3667592969041624	8.584011793175058	56.334254682358534	4.648567963321775	0.19358489740495835
ENSDARG00000079305	0.5037704072401663	0.9766455197932842	0.20035334254065562	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	7517	13562	8129	7039	7462	5601	7941	8855	10370	5447	4255	5339	11791	6705	3803	13872	8421	7448	9979	7993	2573	4275	11342	8490.165589865408	10881.560431703894	8042.880635625159	9587.342082912268	6806.004045297481	5373.479404508448	7967.053241259561	9638.03757006488	13587.71192939033	3929.7467477103887	4065.226190776154	6781.312621693047	12678.42021857646	8015.767696782758	5639.420781741467	13398.888672621	6243.594455165191	8975.371835449743	9836.18692104394	5462.253530077485	2760.832792979928	3010.361734588534	8787.342973332596	0.19355752924733097
ENSDARG00000035602	0.8040305954627395	0.9941862591107535	0.193440729843071	5	20188438	20195350	-1	protein_coding	dao.1	D-amino-acid oxidase, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-050913-127]	104	205	121	272	369	158	7	187	93	329	189	232	6	84	218	8	171	30	4	428	153	469	252	117.46404434561693	164.4831063633165	119.71811500930548	370.47265897885165	336.56063960262264	151.58181501737812	7.02296596005754	203.53619713180493	121.8570115171939	237.3575693036016	180.57056405562705	294.6740079102429	6.451575041256786	100.421250787435	323.2694531737154	7.727156097243945	126.78478231008759	36.152142194346446	3.942754552978832	292.48648953749074	164.169225544473	330.2595680753269	195.23985445951456	0.19326900256287544
ENSDARG00000104919	0.009411562418102903	0.26436559197462434	1.7733906805906627	14	11430796	11438060	1	protein_coding	si:ch211-153b23.3	si:ch211-153b23.3 [Source:ZFIN;Acc:ZDB-GENE-141216-408]	586	906	542	747	567	517	512	1242	555	866	413	566	617	42	495	268	384	35	55	70	39	98	53	661.8647114089569	726.9350944642182	536.2580027689552	1017.4377803573609	517.1541535357372	495.9987238226866	513.6797959356372	1351.8286461909183	727.211197763899	624.7770669207264	394.58012145488874	718.902967574127	663.4369667425728	50.2106253937175	734.0292629403172	258.85972925767214	284.7096865910739	42.17749922673752	54.21287510345894	47.83657539164569	41.84705749172841	69.0094619858892	41.06235034267568	0.1925511325842517
ENSDARG00000105212	0.0660329565719883	0.6355763000386289	0.5675531637034043	22	23693195	23706771	-1	protein_coding	cfhl1	complement factor H like 1 [Source:ZFIN;Acc:ZDB-GENE-050208-342]	109	135	243	94	157	284	210	83	112	232	208	83	106	145	76	87	109	49	197	101	129	231	96	123.11135416992543	108.31814321486695	240.42563592777879	128.03099244122077	143.19788731060098	272.46351560085685	210.68897880172622	90.3395955183947	146.75252999920124	167.3767661958528	198.72316044217158	105.42216662306105	113.97782572886989	173.34620671640567	112.69944239083658	84.03282255752791	80.81603082923712	59.048498917432525	194.18066173420746	69.02134449366021	138.4171901649478	162.66516039531027	74.3770874131484	0.1920080052418901
ENSDARG00000094840	0.8404039365998275	0.9944021696682189	-0.10942225843668868	22	19277361	19279253	1	protein_coding	si:dkey-21e2.13	si:dkey-21e2.13 [Source:ZFIN;Acc:ZDB-GENE-050208-379]	135	132	64	75	29	68	75	32	70	134	101	24	74	78	37	104	5	64	23	18	104	127	111	152.47736525632965	105.91107336564768	63.32197818674009	102.15238758608041	26.450565172021836	65.23774317203615	75.24606385775937	34.82972357335699	91.72033124950077	96.6745115096736	96.49538079163139	30.4835180596803	79.56942550883369	93.24830430261822	54.86683379553886	100.45302926417129	3.7071573774879414	77.12457001460575	22.670838679628282	12.300833672137463	111.59215331127575	89.43062930824418	85.99850732145283	0.19181133900005798
ENSDARG00000096990	0.2078293341340642	0.8649391704646554	0.49438124621971397	15	46344655	46355392	1	protein_coding	si:ch1073-340i21.2	si:ch1073-340i21.2 [Source:ZFIN;Acc:ZDB-GENE-131121-430]	161	215	236	41	85	70	258	26	113	77	172	125	267	163	44	162	83	42	149	172	58	101	166	181.8433763427339	172.50667252738072	233.49979456360407	55.84330521372396	77.52751860765021	67.15650032415486	258.8464596706922	28.299150403352556	148.0628204456227	55.5517715391408	164.3287672887188	158.76832322750155	287.09508933592696	194.86504617085603	65.24704559469487	156.4749109691899	61.538812466299824	50.61299907208502	146.8676070984615	117.54129953375798	62.23408550051917	71.12199653647765	128.6103803185691	0.19063929553259057
