Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000087625	0.4262889647768344	0.9590216155715273	-0.270854820580545	17	52589913	52595932	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	400	528	552	222	231	171	393	345	433	129	224	159	444	285	202	403	165	262	411	250	429	221	501	451.7847859446805	423.6442934625907	546.1520618606332	302.37106725479805	210.69243292196703	164.05373650614973	394.28937461465904	375.5079572752551	567.3557633004834	93.0672536175216	214.0095573992617	201.95330714538198	477.41655305300213	340.71495802879735	299.5432547756446	389.2554883986637	122.33619345710207	315.72870849729225	405.118030318575	170.8449121130203	460.3176324090125	155.62337856001545	388.15542493736825	0.18652402409738872
ENSDARG00000098890	0.37932729461949183	0.9469512209688612	0.388922797910273	23	42414652	42428299	1	protein_coding	cyp2aa9	cytochrome P450, family 2, subfamily AA, polypeptide 9 [Source:ZFIN;Acc:ZDB-GENE-080724-3]	76	97	139	120	77	131	31	21	29	115	94	56	56	107	19	122	40	25	124	279	80	180	67	85.83910932948929	77.82859179142292	137.52742137432614	163.44382013772866	70.23081097398901	125.67859346377553	31.101706394540535	22.857006095015528	37.99842294622175	82.966931519496	89.80758212290446	71.1282088059207	60.21470038506333	127.91754564589935	28.174860597709145	117.83913048297016	29.65725901990353	30.126785161955368	122.22539114234378	190.66292191813068	85.84011793175058	126.75207303530671	51.90900892375982	0.18628754271887182
ENSDARG00000058365	1.008109273376008e-40	4.073601555500219e-37	1.5310771411605049	5	15819651	15840485	1	protein_coding	hspb8	heat shock protein b8 [Source:ZFIN;Acc:ZDB-GENE-030131-2480]	734	1729	826	676	1272	975	723	1236	679	2426	952	1101	406	394	322	459	567	357	392	625	448	588	539	829.0250822084887	1387.2745897667035	817.2492809726143	920.7335201092048	1160.1765137521302	935.3941116578712	725.3720555888002	1345.2980730209138	889.6872131201576	1750.2415292721503	909.5406189468622	1398.4313909878338	436.5565777917092	471.02348583630226	477.48974276117605	443.34558107937136	420.39164660713254	430.21049211272265	386.3899461919255	427.1122802825508	480.70466041780327	414.0567719153352	417.5963553717395	0.18604627953960268
ENSDARG00000093303	0.9772480517219332	0.9996254719044343	0.005225478277843009	5	33258289	33259079	-1	protein_coding	ifitm1	interferon induced transmembrane protein 1 [Source:ZFIN;Acc:ZDB-GENE-060526-259]	312	390	210	389	499	439	381	372	273	763	577	395	205	290	351	214	547	235	232	531	427	830	616	352.3921330368508	312.91908039850455	207.77524092524092	529.8303836131371	455.1321386496171	421.1671948900569	382.25000439741757	404.89553654027503	357.709291873053	550.4675543423951	551.2656902650625	501.70790139890494	220.42881390960684	346.69241343281135	520.4934773576795	206.70142560127553	405.56301709718076	283.1917805223805	228.67976407277226	362.87459332805514	458.17162946071875	584.4678923294698	477.25297756770226	0.18367935458386242
ENSDARG00000020084	0.0429819603338972	0.5420484430329031	-0.6152297027976973	16	31530762	31598771	-1	protein_coding	tg	thyroglobulin [Source:ZFIN;Acc:ZDB-GENE-030519-1]	164	154	111	185	105	49	122	66	139	239	145	78	130	107	61	74	264	177	51	197	103	290	217	185.231762237319	123.56291892658896	109.82405591762735	251.97588937899835	95.7692876918032	47.0095502269084	122.40026387528856	71.83630487004879	182.13037205258013	172.4269272448656	138.53297242362922	99.07143369396098	139.78412589389703	127.91754564589935	90.45613139264515	71.4761938995065	195.7379095313633	213.297638946644	50.27012055048011	134.62579074506002	110.51915183712887	204.2116732235497	168.1232080068042	0.18256993461510368
ENSDARG00000071113	1.4924266148640258e-12	1.0170203649256604e-9	0.82419277521329	6	10170241	10233650	-1	protein_coding	xirp2a	xin actin binding repeat containing 2a [Source:ZFIN;Acc:ZDB-GENE-040108-7]	2214	4371	2662	1801	3630	3191	3388	4388	2885	6094	4243	3398	1947	1694	1684	2131	2530	2077	1970	2410	2105	2534	3050	2500.6287902038066	3507.10077031247	2633.7985302047205	2453.019333900411	3310.8810887737677	3061.3770362054024	3399.1155246678495	4776.025844996578	3780.1879379258535	4396.525918954858	4053.7613930583366	4315.958098616403	2093.536100887827	2025.1618908799392	2497.1823813969577	2058.3212054033556	1875.8216330088983	2502.933311255252	1941.8066173420748	1646.9449527695158	2258.6681030791874	1784.3875170637066	2363.0220480219023	0.18216199025663035
ENSDARG00000098063	0.38559337930024923	0.9485255886686426	0.47354262690218285	15	44618623	44637492	-1	protein_coding	alp3	alkaline phosphatase 3 [Source:ZFIN;Acc:ZDB-GENE-120919-1]	61	178	70	31	64	53	238	54	116	42	124	62	257	65	37	46	34	25	124	39	29	58	193	68.89717985656377	142.8194777203431	69.25841364174697	42.22298686891324	58.37366106928957	50.847064531145826	238.78084264195638	58.775158530039924	151.993691784887	30.3009662940768	118.46957641744844	78.74908832084078	276.34246426716567	77.70692025218185	54.86683379553886	44.431147559152684	25.208670166918	30.126785161955368	122.22539114234378	26.651806289631168	31.117042750259586	40.842334644709936	149.5289361535171	0.1815478362028076
ENSDARG00000057035	0.002600468413375481	0.1242908556570955	-0.8735050009101759	10	24641229	24648231	-1	protein_coding	stoml3b	stomatin (EPB72)-like 3b [Source:ZFIN;Acc:ZDB-GENE-050417-366]	363	739	465	355	489	926	1165	574	691	992	538	397	1287	1111	654	490	1273	1138	575	930	886	1293	2046	409.99469324479753	592.9415395243458	460.07374776303345	483.52130124078064	446.0112541075406	888.3845614309629	1168.8221919238622	624.7581665970911	905.4106984772149	715.6799658029568	514.0050976821553	504.24819457054497	1383.8628463495806	1328.1905907719083	969.8083595211464	473.28831095619165	943.8422683084299	1371.3712605722085	566.770966990707	635.5430730604355	950.6793060941377	910.5023913036198	1585.1616754927254	0.1812864428573886
ENSDARG00000043249	0.0018586720112282649	0.09947793137357458	1.4204765185453068	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	192	487	131	99	173	259	138	428	41	86	51	130	105	59	79	68	164	79	41	80	56	95	42	216.85669725344664	390.74767218992747	129.61217410098362	134.84115161362615	157.79130257792337	248.47905119937298	138.45275749827724	465.84755279364975	53.72190830327903	62.044835745014396	48.72539030072476	165.11905615660163	112.90256322199374	70.53397376736507	117.14810459047486	65.68082682657354	121.59476198160448	95.20064111177896	40.41323416803303	54.6703718761665	60.08808255222541	66.89692743530077	32.53997574325243	0.18025529288802886
ENSDARG00000103837	0.9354242821282109	0.9981361199330218	-0.06606975679432794	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	3	112	6	8	11	3	4	5	6	4	9	58	5	5	2	8	5	47	7	7	12	12	114	3.3883858945851038	89.86394103751925	5.936435455006883	10.896254675848578	10.032972996284144	2.8781357281780653	4.013123405747166	5.4421443083370304	7.861742678528638	2.8858063137216	8.598598288363194	73.66850197756072	5.376312534380655	5.9774554040139884	2.9657747997588575	7.727156097243945	3.7071573774879414	56.638356104476095	6.8998204677129555	4.783657539164569	12.876017689762588	8.45013820235378	88.32279130311373	0.1774517384330205
ENSDARG00000097504	0.6289585397477948	0.9894859083235118	-0.25540251893993837	15	21180094	21198286	1	unprocessed_pseudogene	CR626907.3	NA	135	80	83	216	277	493	62	119	55	365	239	55	45	82	317	34	325	181	82	366	259	340	91	152.47736525632965	64.18852931251375	82.12069046092856	294.1988762479116	252.64850181551893	472.9736379972621	62.20341278908107	129.5230345384213	72.06597455317919	263.329826127096	228.34055454653367	69.85806222010069	48.38681280942589	98.03026862582941	470.0753057617789	32.84041341328677	240.96522953671618	218.1179245725569	80.82646833606606	250.11695133346174	277.90738180404253	239.4205824000238	70.50328077704692	0.1769357381890875
ENSDARG00000101393	0.5723399504460396	0.9819462055971933	0.14838947415713208	6	18364048	18366339	-1	protein_coding	si:dkey-31g6.6	si:dkey-31g6.6 [Source:ZFIN;Acc:ZDB-GENE-110209-1]	320	478	384	399	330	431	217	169	182	669	367	254	244	333	233	450	292	163	443	791	271	790	361	361.4278287557444	383.5264626422697	379.9318691204405	543.4507019579478	300.9891898885243	413.49216628158206	217.71194476178374	183.9444776217916	238.47286124870203	482.6511059699376	350.6317302032546	322.61723279828317	262.36405167777593	398.0985299073316	345.5127641719069	434.6525304699719	216.49799084529576	196.426639255949	436.6600667424056	540.5533019255962	290.7833994938051	556.3007649882906	279.68883912652683	0.1755759520615242
ENSDARG00000096739	0.37562226556628686	0.9466905981951275	0.17550514638515266	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	95	317	95	96	312	188	86	213	81	212	161	157	95	92	83	130	274	118	127	60	190	294	286	107.29888666186162	254.34704740083575	93.99356137094232	130.75505611018292	284.5715977127866	180.36317229915878	86.28215322356407	231.8353475351575	106.13352616013661	152.94773462724478	153.81936938071934	199.41301397374198	102.14993815323244	109.98517943385738	123.07965418999258	125.56628658021411	203.1522242863392	142.19842596442933	125.18245705707791	41.00277890712487	203.87028008790764	207.0283859576676	221.5817395850046	0.17553664733333532
ENSDARG00000096445	0.7915478475982922	0.993429849514634	0.09479448619334388	17	25649939	25737452	-1	protein_coding	si:ch211-214p16.3	si:ch211-214p16.3 [Source:ZFIN;Acc:ZDB-GENE-120709-93]	402	1309	325	362	1228	1020	899	1114	690	1093	923	510	976	431	618	463	1094	801	759	132	606	1053	1648	454.0437098744039	1050.2848108760063	321.55692047953954	493.0555240821481	1120.0446217669935	978.5661475805423	901.9494854416755	1212.5097518974903	904.1004080307935	788.5465752244272	881.8340244621363	647.7747587682064	1049.4562067111037	515.2566558260058	916.4244131254869	447.2091591279933	811.1260341943615	965.2621965890501	748.1376764277334	90.20611359567472	650.2388933330107	741.4996272565443	1276.8066672590476	0.17484030558821564
ENSDARG00000077301	8.444027703852569e-41	4.073601555500219e-37	1.2196030828043944	15	1148074	1162658	1	protein_coding	mlf1	myeloid leukemia factor 1 [Source:ZFIN;Acc:ZDB-GENE-080917-7]	745	1409	830	658	907	800	903	1067	705	1539	1088	836	383	425	307	490	590	380	439	580	342	669	547	841.4491638219674	1130.5204725166484	821.2069046092855	896.2169470885455	827.2642279663381	767.5028608474842	905.9626088474228	1161.3535953991222	923.754764727115	1110.3139792043855	1039.4749930821283	1061.8425457455305	411.82554013355815	508.08370934118904	455.24643176298457	473.28831095619165	437.4445705435771	457.9271344617216	432.7173121894268	396.3601961022071	366.96650415823376	471.09520478122323	423.7944459895018	0.17474962994871054
ENSDARG00000069471	0.9365474405368891	0.9982186499345914	0.048747266834187473	1	47140788	47151790	-1	protein_coding	mhc1zca	major histocompatibility complex class I ZCA [Source:ZFIN;Acc:ZDB-GENE-070424-4]	26	147	20	31	108	15	98	80	93	31	20	10	17	19	48	79	33	76	70	144	76	29	27	29.36601108640423	117.94642261174401	19.78811818335628	42.22298686891324	98.50555305442614	14.390678640890327	98.32152344080556	87.07430893339249	121.8570115171939	22.3649989313424	19.107996196362652	12.701465858200125	18.279462616894225	22.714330535253154	71.17859519421258	76.30566646028396	24.467238691420413	91.58542689234433	68.99820467712956	98.4066693770997	81.54811203516306	20.421167322354968	20.918555834947988	0.17249317165562233
ENSDARG00000038805	0.7123144271619125	0.9918483394521346	-0.14077067901573387	10	110868	116036	1	protein_coding	pigp	phosphatidylinositol glycan anchor biosynthesis, class P [Source:ZFIN;Acc:ZDB-GENE-030131-4041]	125	67	155	95	136	151	126	123	118	88	135	109	123	112	86	150	309	50	56	179	44	56	307	141.18274560771266	53.75789329923027	153.35791592101117	129.39302427570186	124.04402977224034	144.86616498496264	126.41338728103572	133.87674998509095	154.6142726777299	63.4877389018752	128.9789743254479	138.44597785438137	132.2572883457641	133.89500104991333	127.52831638963086	144.88417682332397	229.10232592875477	60.253570323910736	55.198563741703644	122.32495707292254	47.21206486246282	39.43397827765097	237.85172745663084	0.17179357529638406
ENSDARG00000104919	0.009411562418102903	0.26436559197462434	1.7733906805906627	14	11430796	11438060	1	protein_coding	si:ch211-153b23.3	si:ch211-153b23.3 [Source:ZFIN;Acc:ZDB-GENE-141216-408]	586	906	542	747	567	517	512	1242	555	866	413	566	617	42	495	268	384	35	55	70	39	98	53	661.8647114089569	726.9350944642182	536.2580027689552	1017.4377803573609	517.1541535357372	495.9987238226866	513.6797959356372	1351.8286461909183	727.211197763899	624.7770669207264	394.58012145488874	718.902967574127	663.4369667425728	50.2106253937175	734.0292629403172	258.85972925767214	284.7096865910739	42.17749922673752	54.21287510345894	47.83657539164569	41.84705749172841	69.0094619858892	41.06235034267568	0.17114791151133607
ENSDARG00000002986	0.840788754642926	0.9944021696682189	-0.044829137861206944	5	25708369	25723079	-1	protein_coding	gda	guanine deaminase [Source:ZFIN;Acc:ZDB-GENE-050522-434]	585	979	576	716	883	756	921	578	547	1144	755	625	771	500	535	652	997	595	876	273	726	1091	1132	660.7352494440952	785.507127461887	569.8978036806608	975.2147934884476	805.3741050653546	725.2902035008725	924.021664173285	629.1118820437607	716.7288741925275	825.3406057243776	721.3268564126901	793.8416161375078	829.027392801497	597.7455404013988	793.3447589354944	629.7632219253816	739.2071810710955	717.0174868545378	863.4632471023642	186.56264402741817	778.9990702306366	768.2583982306645	877.0298224133749	0.1707656247683872
ENSDARG00000087390	0.17223045072973253	0.8257183449824533	0.6658294493980347	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	138	446	349	231	286	119	255	485	206	101	71	191	545	343	74	651	284	192	187	319	59	55	302	155.86575115091478	357.85105091726416	345.30266229956703	314.6293537651277	260.85729790338775	114.16605055106326	255.83661711638183	527.8879979086919	269.9198319628166	72.8666094214704	67.83338649708742	242.59799789162238	586.0180662474913	410.0534407153596	109.73366759107772	628.7973274132261	210.56653904131505	231.37371004381723	184.3237753517604	217.99810785621392	63.307086974666056	38.729800094121494	233.97792082052936	0.17073615886831855
ENSDARG00000053774	0.9025968831503928	0.9970049507252104	-0.029822568024285456	22	38778649	38794610	1	protein_coding	alpi.2	alkaline phosphatase, intestinal, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050626-142]	586	2091	694	798	1732	1323	1268	1106	1000	1312	1234	582	1453	654	816	721	1741	1152	1205	759	1173	1297	1887	661.8647114089569	1677.7276849058283	686.6477009624629	1086.9014039158956	1579.737202687649	1269.2578561265268	1272.1601196218517	1203.802321004151	1310.2904464214398	946.5444709006848	1178.9633653155756	739.2253129472473	1562.3564224910183	781.8511668450296	1210.0361183016137	696.4099432641106	1290.832198841301	1388.2422602629035	1187.7548090848732	518.6851531751297	1258.6307291742928	913.3191040377378	1461.9746244646983	0.16998404808874268
ENSDARG00000040683	0.5126744271512158	0.9775972928784681	-0.1677765494885602	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	622	310	371	419	980	534	472	191	667	977	1205	412.2536171745209	810.3801825704861	284.9489018403304	382.7309454891813	821.7916972410922	518.0644310720518	522.7093235985684	785.8456381238672	455.981075354661	473.2722354503424	471.96750605015745	542.3525921451453	668.8132792769535	370.60223504886727	550.151225355268	404.7098005931516	726.6028459876364	643.5081310593667	465.24503725150214	130.5255128543475	715.6919832559705	687.9820853083036	933.5873993004565	0.16932393411991548
ENSDARG00000024278	0.2726025406446188	0.9077826603212852	-0.3268115160505902	13	12633223	12646752	-1	protein_coding	adh8b	alcohol dehydrogenase 8b [Source:ZFIN;Acc:ZDB-GENE-030529-2]	541	2109	2393	561	1721	1688	1610	1464	1856	3159	1383	1191	1707	2103	1133	1718	3615	750	1695	2564	2790	3639	2112	611.0389229901804	1692.1701040011437	2367.6483406385787	764.0998591438815	1569.7042296913648	1619.4310363881914	1615.2821708132342	1593.4598534810825	2431.899068558192	2279.0655362616335	1321.3179369784773	1512.744583711635	1835.4730992375555	2514.1177429282834	1680.1114240633926	1659.4067718831373	2680.2747839237813	903.8035548586611	1670.74224182478	1752.1854186311364	2993.674112869802	2562.504409863784	1636.2959230892648	0.16836719966855587
ENSDARG00000090526	0.0071436166485977235	0.2270639630733228	0.8681534052009584	12	30540911	30549022	-1	protein_coding	zgc:158404	zgc:158404 [Source:ZFIN;Acc:ZDB-GENE-070112-592]	236	264	203	134	277	231	266	246	171	481	231	180	199	75	163	79	280	107	65	98	118	107	58	266.5530237073615	211.82214673129536	200.84939956106624	182.51226582046368	252.64850181551893	221.61645106971105	266.8727064821865	267.7534999701819	224.0596663380662	347.0182092250224	220.6973560679886	228.62638544760225	213.97723886835007	89.66183106020982	241.71064618034688	76.30566646028396	207.6008131393247	128.942640493169	64.06976148590601	66.97120554830396	126.61417394933211	75.34706563765454	44.93615697877716	0.16781860590947864
ENSDARG00000010423	0.9221122870025983	0.9974717365562569	-0.02790062870949327	7	38653481	38659477	-1	protein_coding	npsn	nephrosin [Source:ZFIN;Acc:ZDB-GENE-040420-2]	287	447	145	225	236	314	320	210	205	326	207	136	188	325	152	444	211	269	193	261	269	172	491	324.1555839153082	358.6534075336706	143.46385682933303	306.4571627582412	215.25287519300528	301.24487288263754	321.04987245977327	228.57006095015527	268.60954151639515	235.1932145683104	197.76776063235343	172.7399356715217	202.14935129271262	388.53460126090926	225.39888478167316	428.85716339703896	156.44204132999113	324.16420834263977	190.23790718122865	178.3620882459932	288.6373965455113	121.11864756707085	380.40781166516524	0.167793482629604
ENSDARG00000101190	0.11295499675078277	0.7474284616372775	-0.8225535686366429	3	12784460	12802380	1	protein_coding	cyp2k8	cytochrome P450, family 2, subfamily K, polypeptide 8 [Source:ZFIN;Acc:ZDB-GENE-080721-19]	77	79	24	53	14	77	19	34	42	29	73	17	24	15	51	84	84	92	119	145	16	91	160	86.968571294351	63.38617269610733	23.745741820027533	72.18768722749682	12.769238358907094	73.87215035657034	19.062336177299038	37.006581296691806	55.03219874970047	20.9220957744816	69.74418611672368	21.59249195894021	25.806300165027142	17.932366212041966	75.62725739385085	81.13513902106142	62.280243941797416	110.86656939599575	117.29694795112025	99.09004902555178	17.168023586350117	64.08021470118284	123.96181235524733	0.16643294415780116
