Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000045015	0.0927948980980566	0.7087836908492632	0.7170531013873915	11	329687	339847	1	protein_coding	cyp27b1	cytochrome P450, family 27, subfamily B, polypeptide 1 [Source:ZFIN;Acc:ZDB-GENE-111005-2]	131	400	352	87	264	134	329	223	102	352	271	363	122	57	191	304	122	367	77	342	209	161	251	140.56319311324157	309.90453088811836	321.0551358810926	129.0112037895103	287.34521948019517	161.47956846808077	417.8782267347841	160.8837019899792	75.626010500754	282.4295289750605	190.83228773648955	348.25442310954594	116.55877679781217	38.95263996176863	260.1480803858848	299.64934602639124	145.84991185794132	354.483285961066	82.79521302946209	448.1193326761324	209.6856979502894	159.29435137601803	283.494953180287	0.12722955005725478
ENSDARG00000095142	0.07865089976937263	0.6687385253667674	-0.8418648476366026	5	32831561	32859700	1	protein_coding	si:ch211-208h16.4	si:ch211-208h16.4 [Source:ZFIN;Acc:ZDB-GENE-060526-98]	32	37	20	24	18	82	19	37	151	103	57	30	28	62	17	244	104	217	192	95	97	142	121	34.33604717270023	28.666169107150946	18.241769084152992	35.58929759710629	19.59171951001331	98.81585533121361	24.13278513058024	26.6937084019248	111.95615280013583	82.64273148986145	40.13815646118046	28.781357281780654	26.751194674907712	42.369538204029034	23.15454118617823	240.50802773170875	124.33107240349096	209.599109137742	206.45040132021714	124.47759241003678	97.31824258936878	140.49563910182957	136.66489774826584	0.12704469388947284
ENSDARG00000073820	0.038947292969472885	0.5194043553602146	1.4519429467328926	14	11504504	11507426	-1	protein_coding	zgc:174917	zgc:174917 [Source:ZFIN;Acc:ZDB-GENE-070928-42]	36	9	149	191	255	10	130	292	89	299	23	184	144	36	144	24	15	130	303	135	143	210	210	38.62805306928776	6.972851944982663	135.9011796769398	283.2314933769709	277.54935972518854	12.050714064782147	165.11905615660163	210.6638609016768	65.98740131928535	239.90462830552013	16.19609822117808	176.52565799492135	137.5775726138111	24.601667344274926	196.13258416527438	23.656527317872992	17.932366212041966	125.56628658021411	325.80453958346766	176.88921026689437	143.4691617554612	207.77524092524092	237.18701262095726	0.12675325537415738
ENSDARG00000103295	0.7645381257970871	0.9929141661946842	-0.07429111786806236	1	59338175	59348118	-1	protein_coding	cyp3a65	cytochrome P450, family 3, subfamily A, polypeptide 65 [Source:ZFIN;Acc:ZDB-GENE-050604-1]	6631	8666	5963	3222	7371	4194	4975	7020	7033	6587	10294	4830	5515	2276	5975	4452	3572	2803	4011	3075	3797	3463	2658	7115.072775067976	6714.081661691084	5438.783452440214	4777.8632024115195	8022.80913935045	5054.069478769633	6318.979264454562	5064.590080581408	5214.4875671745385	5285.123032269101	7248.810221252485	4633.798522366686	5269.029951147001	1555.3720798769368	8138.140211024406	4388.28581746544	4270.294140627593	2707.402317571847	4312.877915080161	4029.143122745927	3809.4573929054973	3426.3126634481396	3002.1099026024017	0.1265927000557193
ENSDARG00000117097	0.7660683194690279	0.9929141661946842	0.11961781450580983	9	22022105	22023061	-1	protein_coding	crygm2c	crystallin, gamma M2c [Source:ZFIN;Acc:ZDB-GENE-050516-11]	96	97	95	86	105	62	81	202	46	34	225	109	151	121	116	174	63	66	28	190	136	178	64	103.0081415181007	75.15184874036869	86.6484031497267	127.52831638963086	114.28503047507763	74.71442720164931	102.88187345142101	145.7332188429408	34.10584787288906	27.280124957818344	158.4400912941334	104.57226479046972	144.265371282538	82.68893746270183	157.99569279980437	171.5098230545792	75.31593809057625	63.74903780226255	30.107350192531666	248.95518482007355	136.44619579540364	176.1142518318709	72.28556575114888	0.12507589615895026
ENSDARG00000093054	0.48278503184824717	0.9742231120756024	-1.2005327597739954	5	42322847	42344441	1	processed_transcript	BX548073.3	NA	0	0	0	2	0	53	0	6	97	83	2	0	0	1	0	149	65	145	118	70	69	79	73	0	0	0	2.9657747997588575	0	63.868784543345384	0	4.3287094705824	71.91885312326606	66.59559916173302	1.4083563670589634	0	0	0.6833796484520812	0	146.8676070984615	77.70692025218185	140.0547042625465	126.88097581138345	91.72033124950077	69.22637874913862	78.1630668242573	82.45072343490419	0.12348372290206791
ENSDARG00000055278	0.010985179098273545	0.2833616380500282	0.6473574153786609	21	27416284	27431397	1	protein_coding	cfb	complement factor B [Source:ZFIN;Acc:ZDB-GENE-980526-487]	1128	921	1593	1262	2067	598	871	3470	1468	1617	1613	2409	1453	1087	1490	1387	822	1072	801	1095	1550	1212	2185	1210.3456628376832	713.5551823698925	1452.9569075527857	1871.403898647839	2249.7824570665284	720.6327010739724	1106.297676249231	2503.436977153488	1088.4214060304596	1297.4106487291842	1135.839410033054	2311.1429897269863	1388.1959236657467	742.8336778674123	2029.4274333767976	1367.15014124541	982.6936684198997	1035.4389170306886	861.2852680077809	1434.7680388314766	1555.085319727027	1199.1599619113904	2467.874393222817	0.12271687864853305
ENSDARG00000074322	0.034583370678465356	0.49801567663401153	0.7952908455101124	25	13191391	13194926	1	protein_coding	si:ch211-194m7.3	si:ch211-194m7.3 [Source:ZFIN;Acc:ZDB-GENE-131121-19]	37	39	87	92	106	24	35	150	85	157	49	155	46	73	78	81	45	63	43	44	104	115	181	39.701054543434644	30.21569176159154	79.3516955160655	136.42564078890743	115.37345933674504	28.921713755477153	44.45513050370044	108.21773676456	63.021675417295	125.96998877580823	34.5047309929446	148.70367928920004	43.9483912516341	49.88671433700193	106.23848308952363	79.84077969782135	53.797098636125895	60.85135426579607	46.23628779567363	57.65277964254335	104.34120854942631	113.7816795542986	204.4326156399679	0.12250533445095053
ENSDARG00000055723	0.053303640799161466	0.5858821316622042	-0.8981310483665642	8	4798158	4800911	1	protein_coding	hsp70l	heat shock cognate 70-kd protein, like [Source:ZFIN;Acc:ZDB-GENE-050321-1]	94	82	28	110	44	39	6	147	68	24	167	98	39	141	14	178	80	62	105	49	59	58	56	100.86213856980693	63.53042883206426	25.538476717814188	163.11761398673715	47.89086991336587	46.997784852650376	7.620879514920075	106.0533820292688	50.417340333836	19.256558793754124	117.59775664942345	94.0191004538168	37.26059258290717	96.35653043174345	19.06844568273501	175.45257760755803	95.63928646422382	59.885459753640575	112.90256322199374	64.20423187465055	59.1935702347707	57.38554273173321	63.24987003225527	0.12138112135895804
ENSDARG00000095082	0.9711537299839557	0.9996252315481121	-0.018824804518733092	7	33172066	33176106	1	protein_coding	ITLN1	si:ch211-194p6.12 [Source:ZFIN;Acc:ZDB-GENE-160728-9]	30	25	33	29	22	32	22	46	24	28	34	20	45	286	21	169	22	27	36	151	32	42	40	32.19004422440647	19.369033180507397	30.098918988852432	43.00373459650343	23.945434956682934	38.562285007302876	27.943224888040277	33.186772607798396	17.794355411942117	22.465985259379813	23.94205824000238	19.187571521187103	42.99299144181597	195.44657945729523	28.602668524102516	166.58137986335564	26.30080377766155	26.079151828198313	38.709450247540715	197.85385740963738	32.10498724597733	41.555048185048186	45.17847859446805	0.12064994738054433
ENSDARG00000075826	0.014043841328058162	0.31941175703449354	-2.0208622813000114	17	43889371	43920385	1	protein_coding	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	108	3	2	45	1	32	1	76	91	47	85	1	2	75	74	71	156	126	93	110	88	78	71	115.88415920786329	2.3242839816608876	1.824176908415299	66.72993299457428	1.088428861667406	38.562285007302876	1.2701465858200125	54.8303199607104	67.47026427028054	37.71076097110183	59.85514560000595	0.9593785760593552	1.910799619636265	51.25347363390609	100.79035575159934	69.98389331537426	186.49660860523645	121.70270853159214	99.99941313948018	144.13194910635838	88.28871492643765	77.173660915089485	80.19179950518078	0.11829947711049243
ENSDARG00000062087	0.8115206234087133	0.9942713991726012	0.08085382830298098	24	26895748	26902697	1	protein_coding	nceh1b.1	neutral cholesterol ester hydrolase 1b, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-061110-43]	118	219	86	44	155	221	196	228	137	240	248	105	171	136	106	254	183	229	147	207	86	84	134	126.61417394933211	169.6727306612448	78.43960706185786	65.24704559469487	168.70647355844793	266.32078083168545	248.94873082072246	164.4909598821312	101.5761121431696	192.56558793754124	174.63618951531146	100.73475048623229	163.37336747890066	92.93963218948305	144.37537445499365	250.36491411415582	218.77486778691198	221.18984328360793	158.06358851079125	271.23012240923805	86.28215322356407	83.11009637009637	151.34790329146796	0.11600812799585107
ENSDARG00000043249	0.001858672011228242	0.09947793137357336	1.42047651854531	21	45626136	45633317	1	protein_coding	irf1b	interferon regulatory factor 1b [Source:ZFIN;Acc:ZDB-GENE-041114-13]	56	42	173	79	428	79	130	86	164	487	95	259	51	80	99	41	59	68	105	41	138	131	192	60.08808255222541	32.53997574325243	157.79130257792337	117.14810459047486	465.84755279364975	95.20064111177896	165.11905615660163	62.044835745014396	121.59476198160448	390.74767218992747	66.89692743530077	248.47905119937298	48.72539030072476	54.6703718761665	134.84115161362615	40.41323416803303	70.53397376736507	65.68082682657354	112.90256322199374	53.72190830327903	138.45275749827724	129.61217410098362	216.85669725344664	0.11588033173645976
ENSDARG00000038583	7.026844282283481e-31	1.70365839623963e-27	1.1995003542525833	6	52064304	52072829	1	protein_coding	abraa	actin binding Rho activating protein a [Source:ZFIN;Acc:ZDB-GENE-120730-1]	421	724	1194	395	1273	511	993	1997	574	1524	796	1058	1199	967	854	498	638	680	562	700	1084	1142	849	451.7336206158374	560.9272009074942	1089.0336143239335	585.7405229523744	1385.5699409026079	615.7914887103677	1261.2555597192725	1440.7388021255088	425.58166693561566	1222.791483403387	560.5258340894675	1015.0225334707977	1145.524371971941	660.8281200531626	1163.1751866468358	490.87294184586455	762.7233095521849	656.8082682657354	604.2975288643856	917.2033124950078	1087.556442957482	1129.9015482696434	958.9132081675843	0.11426965199217226
ENSDARG00000093044	1.1890924414436845e-6	2.855465071204918e-4	-0.6869853053049308	24	20909922	20915050	-1	protein_coding	si:ch211-161h7.5	si:ch211-161h7.5 [Source:ZFIN;Acc:ZDB-GENE-091204-265]	1051	1458	683	524	551	856	443	685	1109	951	1855	743	771	854	434	993	582	745	911	519	649	446	417	1127.7245493283733	1129.6020150871914	622.9564142238246	777.0329975368206	599.7243027787407	1031.541123945352	562.6749375182656	494.194331224824	822.2475063268254	763.0411422025072	1306.2505304471886	712.8182820121009	736.6132533697802	583.6062197780774	591.1218161647853	978.788817776995	695.7758090272282	719.5914115558423	979.5641437641553	680.0407416927272	651.1292725824777	441.275035488845	470.9856393473294	0.11418778970104138
ENSDARG00000095464	0.8943797133639415	0.9969868631351839	-0.05986711215559942	5	10046643	10056341	1	protein_coding	gstt2	glutathione S-transferase theta 2 [Source:NCBI gene;Acc:393493]	494	495	556	177	330	343	370	382	288	462	602	276	257	340	174	36	344	44	225	198	50	242	150	530.0627282285599	383.50685697404646	507.1211805394531	262.4710697786589	359.181524350244	413.33949242202766	469.95423675340464	275.5945029604128	213.53226494330542	370.6887567797669	423.915266484748	264.78848699238205	245.53775112326008	232.34908047370763	236.99353919970656	35.484790976809485	411.2489317961624	42.4993585348417	241.93406404712945	259.4375083914451	50.16404257183957	239.43623001861096	169.41929472925517	0.1133711514656756
ENSDARG00000100131	0.839334305120397	0.9943998131610338	-0.11138052598553937	7	53152108	53210386	1	protein_coding	cdh29	cadherin 29 [Source:ZFIN;Acc:ZDB-GENE-141212-240]	332	363	285	484	124	93	173	818	124	434	351	122	291	72	45	300	300	446	407	76	561	241	230	356.2364894167649	281.2383617809674	259.9452094491801	717.7175015416435	134.96517884675833	112.07164080247398	219.73535934686217	590.1473911560672	91.93750296170094	348.2227715203871	247.16654241884808	117.04418627924133	278.02134465707655	49.20333468854985	61.29143255164825	295.7065914734124	358.6473242408393	430.78895242134996	437.6318402985853	99.58207392802942	562.84055765604	238.44682410944316	259.7762519181913	0.11318448264335992
ENSDARG00000009443	0.09323946008537402	0.7095262132428094	-0.7933664235558481	17	42983983	42988356	-1	protein_coding	zgc:92137	zgc:92137 [Source:ZFIN;Acc:ZDB-GENE-040801-179]	6329	2027	3264	5409	3375	1267	1111	2034	4943	1767	1628	3207	1329	2684	805	2538	2945	2826	4605	4507	7177	2043	3356	6791.026329875618	1570.4412102755398	2977.056714533768	8020.93794594783	3673.4474081274952	1526.825472007898	1411.132856846034	1467.4325105274336	3664.895783384579	1417.7641411901475	1146.4020827859963	3076.727093422352	1269.7263472482982	1834.190976445386	1096.4356267572632	2501.6777638650688	3520.7212329642393	2729.6178913514236	4951.583844164583	5905.4790420214285	7200.5466707618525	2021.3562724298438	3790.474354075869	0.11202778240589442
ENSDARG00000054160	0.018775430255019907	0.3725125258043843	1.6380740611603604	10	40786196	40819136	-1	protein_coding	zgc:113625	zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]	8	3	127	54	121	11	48	79	80	118	7	83	71	2	54	5	11	36	59	60	106	41	107	8.584011793175058	2.3242839816608876	115.83523368437149	80.07591959348915	131.69989226175613	13.255785471260362	60.9670361193606	56.994674696001596	59.31451803980706	94.67808073595778	4.9292472847063715	79.62842181292648	67.83338649708742	1.3667592969041624	73.5497190619779	4.92844319122354	13.150401888830775	34.772202437597755	63.440487905691725	78.61742678528638	106.3477702522999	40.56564227588037	120.85243024020203	0.11019416093728328
ENSDARG00000017314	0.7131678513198858	0.9922388703805023	-0.1488733976758534	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	34556	10066	32936	30530	17995	13807	5490	24894	27153	25060	11140	31723	17485	15205	13865	16796	16308	19221	25882	29279	44757	12160	19270	37078.63894061966	7798.747519799498	30040.545327783144	45272.55231831896	19586.277365704973	16638.420909244713	6973.104756151869	17959.815593446376	20132.088854186015	20107.05680714493	7844.544964518426	30434.366568330923	16705.165674670046	10390.787554713896	18884.571385080068	16555.626367958113	19496.068545732025	18565.458418140734	27829.94420296802	38363.99398077333	44903.841067756475	12031.175855480617	21764.73206288498	0.10990013459420728
ENSDARG00000113076	9.049269464513313e-4	0.05945786942198517	1.6914384862875471	12	43848634	44024244	-1	protein_coding	si:ch211-182p11.1	si:ch211-182p11.1 [Source:ZFIN;Acc:ZDB-GENE-131127-323]	83	88	782	263	474	69	286	701	340	450	50	552	483	49	439	67	145	235	423	379	522	321	591	89.05912235419123	68.17899679538604	713.2531711903819	389.99938616828973	515.9152804303504	83.14992704699682	363.2619235445236	505.7375564797104	252.08670166918	361.06047738288987	35.20890917647409	529.5769739847641	461.45810814215804	33.48560277415198	597.9319753371907	66.04113876239543	173.34620671640567	226.98521035654088	454.83604040860337	496.60007919372566	523.7126044500052	317.5992968428683	667.5120212332654	0.10967339131373408
ENSDARG00000034503	8.181321174136262e-10	3.9671226373386735e-7	-0.667074330321672	2	48309600	48375342	-1	protein_coding	per2	period circadian clock 2 [Source:ZFIN;Acc:ZDB-GENE-011220-2]	3917	6151	2640	2913	2890	3646	2459	4495	5332	2665	7118	2422	3352	5005	1565	4842	3284	4475	4013	2211	2718	3010	1880	4202.946774233338	4765.55692373204	2407.9135191081946	4319.650995848776	3145.5594102188034	4393.6903480195715	3123.290454531411	3242.924845044648	3953.3126273531407	2138.280382723114	5012.340310362851	2323.614911215758	3202.5001625103805	3420.3151405026665	2131.579820962878	4772.704386380876	3925.9927093563874	4322.377941895832	4315.028440093914	2897.052177037803	2726.9173542051994	2978.11178659512	2123.388493939998	0.10938592271257529
ENSDARG00000079347	0.1617886054426128	0.8179421373074683	-0.4585612672075575	3	472158	474844	1	protein_coding	zgc:194659	zgc:194659 [Source:ZFIN;Acc:ZDB-GENE-081022-139]	204	94	174	183	212	144	143	126	291	108	185	84	94	153	182	122	213	192	197	86	99	159	101	218.892300725964	72.82756475870781	158.703391032131	271.36839417793544	230.7469186734901	173.53028253286294	181.6309617722618	90.9028988822304	215.7565593697982	86.65451457189356	130.27296395295411	80.58780038898583	89.80758212290446	104.55708621316843	247.88979387555514	120.25401386585438	254.6396002109959	185.4517463338547	211.8267138545978	112.68497839224382	99.32480429224236	157.3155395576824	114.07565845103181	0.10862048483051742
ENSDARG00000101484	0.5172482250234468	0.9795315037722201	0.28506421286926814	4	68922112	68965221	1	protein_coding	si:dkey-264f17.2	si:dkey-264f17.2 [Source:ZFIN;Acc:ZDB-GENE-110913-14]	87	73	89	61	145	58	107	16	73	153	67	28	51	133	101	49	99	41	93	51	81	145	68	93.35112825077876	56.557576887081595	81.1758724244808	90.45613139264515	157.82218494177388	69.89414157573646	135.90568468274134	11.5432252548864	54.12449771132394	122.76056231018255	47.17993829647527	26.862600129661946	48.72539030072476	90.88949324412681	137.5652152825883	48.29874327399069	118.35361699947697	39.601674998375216	99.99941313948018	66.82481276749343	81.26574896638012	143.46385682933303	76.80341361059568	0.10821493271237438
ENSDARG00000010680	0.008272714746226817	0.24640291034676803	-0.6722238584797593	3	23092762	23096141	1	protein_coding	gngt2a	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]	255	472	244	161	110	282	174	297	334	269	515	158	203	462	122	356	134	163	103	257	163	145	171	273.61537590745496	365.6873464479796	222.5495828266665	238.74487138058802	119.72717478341467	339.8301366268566	221.00550593268218	214.2711187938288	247.63811281619448	215.83392981332747	362.6517645176831	151.58181501737812	193.9461613930809	315.7213975848615	166.1678838066908	350.90515521511605	160.19580482757488	157.4408054813454	110.75203820824149	336.74464473031003	163.53477878419702	143.46385682933303	193.1379959913509	0.10811224188498313
ENSDARG00000018263	0.5508366304838468	0.980273533628338	-0.28577646899790676	1	9954489	9966195	1	protein_coding	pdia2	protein disulfide isomerase family A, member 2 [Source:ZFIN;Acc:ZDB-GENE-040426-705]	2144	557	1819	1921	1173	1213	231	1455	1721	1342	445	2034	995	1659	744	831	889	1148	1740	1705	2829	534	929	2300.5151605709157	431.5420592617048	1659.0888982037145	2848.6266951683824	1276.7270547358673	1461.7516160580744	293.4038613244229	1049.7120466162319	1276.0035693313494	1076.762579217418	313.35929167061937	1951.3760237047284	950.6228107690418	1133.7268367820027	1013.3516848539177	819.1072583813523	1062.791570833687	1108.8468999545062	1870.956761964468	2234.0452111485547	2838.281528714683	528.3427554956127	1049.2701653565205	0.10798152195362752
ENSDARG00000028478	0.46690535216621415	0.9707266003664317	0.13474966807444472	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	147	314	249	80	176	76	157	165	291	237	275	202	208	103	71	76	95	66	87	60	81	87	54	157.7312166995917	243.2750567471729	227.11002509770472	118.63099199035429	191.56347965346347	91.58542689234433	199.41301397374198	119.03951044101599	215.7565593697982	190.15851808832198	193.64900047060746	193.79447236398974	198.72316044217158	70.38810379056437	96.70426024815613	74.91233650659781	113.57165267626578	63.74903780226255	93.5478380982234	78.61742678528638	81.26574896638012	86.07831409759982	60.990946102531865	0.10729748922983896
