Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_9 count	srpk3_wt_ttnb_het_3 count	srpk3_hom_ttnb_wt_4 count	srpk3_wt_ttnb_wt_2 count	srpk3_hom_ttnb_wt_8 count	srpk3_hom_ttnb_wt_6 count	srpk3_wt_ttnb_het_9 count	srpk3_hom_ttnb_het_2 count	srpk3_wt_ttnb_wt_6 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_7 count	srpk3_wt_ttnb_wt_4 count	srpk3_hom_ttnb_het_8 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_1 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_1 count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_7 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_1 normalised count	% variance explained
ENSDARG00000091187	0.5187123193063795	0.9796698615062618	0.17247583414846945	21	37049427	37075542	-1	protein_coding	BX649250.2	ubiquitin interaction motif containing 1 [Source:NCBI gene;Acc:100535018]	266	677	341	194	531	240	427	403	722	676	357	328	297	798	433	269	472	276	546	410	510	311	481	285.4183921230707	524.5134185281403	311.0221628848085	287.68015557660914	577.9557255453926	289.21713755477157	542.3525921451453	290.7449861074512	535.3135253092587	542.3930726907412	251.39161152002498	314.6761729474685	283.7537435159854	545.3369594647609	589.7597843303042	265.15024368782645	564.2717901389206	266.5868853549161	587.0933287543675	537.2190830327903	511.67323423276366	307.7052377511901	543.2712050984783	0.18571959587701511
ENSDARG00000101665	0.040544612139444554	0.5293506307597379	1.1792317662531087	10	21708463	21820133	1	polymorphic_pseudogene	pcdh1g11	protocadherin 1 gamma 11 [Source:NCBI gene;Acc:553999]	42	9	79	9	47	14	76	69	55	82	74	38	98	116	50	83	21	103	7	30	4	69	93	45.066061914169055	6.972851944982663	72.0549878824043	13.345986598914857	51.156156498368084	16.870999690695008	96.53114052232095	49.7801589116976	40.77873115236736	65.79324254532659	52.10918558118165	36.4563858902555	93.629181362177	79.27203922044143	68.1015917240536	81.81215697431077	25.10531269685875	99.48713475201579	7.526837548132916	39.30871339264319	4.013123405747166	68.26900773257915	105.0399627321382	0.18479184860353787
ENSDARG00000092719	0.002477837872786938	0.12136399843579658	1.1717701499128286	12	46264190	46282243	-1	unprocessed_pseudogene	AL954655.2	NA	41	66	136	76	172	53	89	182	141	188	44	180	196	18	137	68	80	111	188	136	199	163	187	43.99306044002218	51.134247596539524	124.04402977224034	112.69944239083658	187.20976420679384	63.868784543345384	113.04304613798112	131.3041872743328	104.54183804515995	150.8430438844073	30.983840075297195	172.68814369068392	187.258362724354	12.300833672137463	186.5983613239069	67.02682740064014	95.63928646422382	107.21429084925974	202.14935129271262	178.1995007133158	199.6528894359215	161.27316319435366	211.20938742913813	0.1844956563678284
ENSDARG00000094104	0.1992093195337339	0.8578738813668522	1.4149344167923876	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	79	55	235	8	7	1	96	112	155	342	6	112	2	4	196	0	5	77	81	5	128	63	8	84.7671164576037	42.61187299711627	214.34078673879765	11.86309919903543	7.619002031671842	1.2050714064782149	121.9340722387212	80.8025767842048	114.92187870212618	274.4059628109963	4.22506910117689	107.45040051864778	1.910799619636265	2.733518593808325	266.95823955829013	0	5.9774554040139884	74.37387743597297	87.0962630569666	6.551452232107199	128.4199489839093	62.332572277572275	9.03569571889361	0.18264891434358585
ENSDARG00000079111	5.0185711997178816e-8	1.6442602532048655e-5	-0.9070224038467208	25	14087045	14125498	1	protein_coding	actc1c	actin alpha cardiac muscle 1c [Source:ZFIN;Acc:ZDB-GENE-040625-46]	1479	2106	695	826	812	1314	697	1098	2010	858	1729	677	946	2030	302	1429	1779	1521	1690	790	1091	646	510	1586.969180263239	1631.647355125943	633.9014756743164	1224.8649923004082	883.8042356739337	1583.4638281123741	885.2921703165488	792.1538331165792	1490.2772657501523	688.42197687671	1217.5240793224739	649.4992959921834	903.8082200879534	1387.2606863577248	411.3336140132838	1408.5490640516878	2126.778632748177	1469.125552988505	1817.1936366206612	1035.1294526729373	1094.5794089175395	639.1562173224078	576.0256020794676	0.18214802382364573
ENSDARG00000010680	0.008272714746226817	0.24640291034676803	-0.6722238584797593	3	23092762	23096141	1	protein_coding	gngt2a	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]	255	472	244	161	110	282	174	297	334	269	515	158	203	462	122	356	134	163	103	257	163	145	171	273.61537590745496	365.6873464479796	222.5495828266665	238.74487138058802	119.72717478341467	339.8301366268566	221.00550593268218	214.2711187938288	247.63811281619448	215.83392981332747	362.6517645176831	151.58181501737812	193.9461613930809	315.7213975848615	166.1678838066908	350.90515521511605	160.19580482757488	157.4408054813454	110.75203820824149	336.74464473031003	163.53477878419702	143.46385682933303	193.1379959913509	0.18202939131882406
ENSDARG00000086739	0.4529328920990907	0.9651121871544341	0.5154685274575546	19	43750676	43768721	1	protein_coding	si:ch1073-513e17.1	si:ch1073-513e17.1 [Source:ZFIN;Acc:ZDB-GENE-030131-7188]	51	59	77	68	150	59	55	238	90	89	101	51	92	0	52	102	53	155	74	98	148	56	2	54.723075181491	45.71091830599745	70.23081097398901	100.83634319180115	163.2643292501109	71.09921298221467	69.85806222010069	171.7054756664352	66.72883279478295	71.40973886017154	71.12199653647765	48.92830737902711	87.8967825032682	0	70.82565539301575	100.54024110096022	63.36102728254828	149.71364938410144	79.56942550883369	128.4084637493011	148.48556601264514	55.40673091339758	2.2589239297234025	0.18167221090710864
ENSDARG00000054160	0.018775430255019907	0.3725125258043843	1.6380740611603604	10	40786196	40819136	-1	protein_coding	zgc:113625	zgc:113625 [Source:ZFIN;Acc:ZDB-GENE-050320-47]	8	3	127	54	121	11	48	79	80	118	7	83	71	2	54	5	11	36	59	60	106	41	107	8.584011793175058	2.3242839816608876	115.83523368437149	80.07591959348915	131.69989226175613	13.255785471260362	60.9670361193606	56.994674696001596	59.31451803980706	94.67808073595778	4.9292472847063715	79.62842181292648	67.83338649708742	1.3667592969041624	73.5497190619779	4.92844319122354	13.150401888830775	34.772202437597755	63.440487905691725	78.61742678528638	106.3477702522999	40.56564227588037	120.85243024020203	0.18153821636843362
ENSDARG00000038424	1.7286556040533064e-4	0.01814340048496641	0.8857375270518655	16	16665203	16701718	-1	protein_coding	c4b	complement 4B (Chido blood group) [Source:ZFIN;Acc:ZDB-GENE-100805-2]	433	377	653	466	1055	390	561	1915	657	997	938	1211	840	1161	925	1026	687	749	513	742	706	945	1532	464.6096383056	292.0850203620515	595.5937605975952	691.0255283438138	1148.2924490591133	469.97784852650375	712.552234645027	1381.579772694216	487.1204794019155	799.9495465572027	660.5191361506538	1161.807455607879	802.5358402472314	793.4037718528663	1259.8794468949918	1011.3165428390704	821.302372511522	723.4549896044643	551.6096660274552	972.2355112447083	708.3162811143748	934.9885841635842	1730.3357301681262	0.17841922567295193
ENSDARG00000087188	0.02730439770272663	0.4475964315771515	-0.5460988796565864	3	14099693	14103551	-1	protein_coding	nfil3-6	nuclear factor, interleukin 3 regulated, member 6 [Source:ZFIN;Acc:ZDB-GENE-040704-63]	548	1256	591	631	432	554	448	753	587	467	963	474	488	463	335	981	1013	491	902	456	372	451	397	588.0048078324915	973.1002269886916	539.0442764367209	935.7019493239195	470.2012682403194	667.609559188931	569.0256704473657	543.2530385580911	435.2202761170843	374.70053986179903	678.1235907388909	454.74544505213436	466.2351071912487	316.4047772333136	456.2806645511592	966.9605541180586	1211.032464853234	474.2542054683471	969.8867812022701	597.4924435681766	373.22047673448645	446.2220650346841	448.3964000500954	0.17827035515209624
ENSDARG00000009341	2.0080889839273936e-18	1.947444696612786e-15	1.1104519116050426	12	30586599	30618440	1	protein_coding	nrap	nebulin-related anchoring protein [Source:ZFIN;Acc:ZDB-GENE-060616-224]	826	1360	1822	740	2178	813	1723	3006	1001	2376	1089	1603	2168	1023	1038	697	714	955	976	1524	1602	1251	1182	886.2992176453248	1053.6754050196023	1661.8251635663373	1097.336675910777	2370.5980607116103	979.7230534667887	2188.4625673678815	2168.6834447617825	742.1729069730859	1906.3993205816585	766.8500418636056	1537.8838574231463	2071.3067876857112	699.0973803664791	1413.789044191353	687.0249808565615	853.5806316931976	922.4292591084959	1049.4562067111037	1996.8826403462742	1607.25592400174	1237.7467923689353	1335.0240424665308	0.17695636113946273
ENSDARG00000077169	3.428915676302052e-4	0.029272556539416638	1.5564630517704519	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	72	99	327	273	710	78	341	663	257	582	89	366	312	145	284	81	78	136	384	363	354	300	394	77.25610613857552	76.70137139480929	298.2529245259014	404.828260167084	772.7844917838582	93.99556970530075	433.1199857646243	478.3223964993552	190.54788920288019	466.97155074853754	62.67185833412387	351.132558837724	298.0847406632574	99.09004902555178	386.8170409926245	79.84077969782135	93.24830430261822	131.36165365314707	412.9008026404343	475.6354320509826	355.16142140862416	296.82177275034417	445.0080141555103	0.17636166148909777
ENSDARG00000061417	0.9639598389981537	0.9991010429815049	-0.017763592909050132	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	100	44	106	131	108	30	32	163	148	53	240	171	177	263	146	90	103	189	102	113	171	150	98	107.30014741468823	34.08949839769302	96.68137614601085	194.25824938420516	117.55031706007985	36.152142194346446	40.6446907462404	117.5966072841552	109.73185837364306	42.52490066954036	169.0027640470756	164.05373650614973	169.10576633780946	179.72884754289737	198.85664783423653	88.71197744202372	123.13558132268815	182.5540627973882	109.67677570136536	148.0628204456227	171.56102559569135	148.41088637517208	110.68727255644671	0.17628501170958605
ENSDARG00000053448	0.27300843181689277	0.9077631805922914	-0.3737040218332087	10	8058850	8079830	-1	protein_coding	si:ch211-251f6.6	si:ch211-251f6.6 [Source:ZFIN;Acc:ZDB-GENE-030131-3219]	150	347	247	202	168	158	76	129	402	174	188	285	214	194	82	85	205	295	171	163	336	170	80	160.95022112203233	268.84218054544266	225.28584818928942	299.5432547756446	182.85604876012422	190.40128222355793	96.53114052232095	93.0672536175216	298.0554531500305	139.6100512547174	132.38549850354255	273.4228941769162	204.45555930108037	132.57565179970376	111.68661042744792	83.78353425080017	245.07567156457353	284.9388810858705	183.8698886758184	213.57734276669467	337.10236608276193	168.19900455852837	90.3569571889361	0.1754330815727399
ENSDARG00000043093	0.002192349446947787	0.11096766668319227	2.058346676828972	8	19356072	19359834	1	protein_coding	mpeg1.2	macrophage expressed 1, tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-050522-305]	60	30	944	483	1143	31	523	1245	516	1265	81	978	623	48	600	62	65	165	555	628	892	703	899	64.38008844881294	23.242839816608875	861.0115007720211	716.234614141764	1244.0741888858452	37.35721360082466	664.2866643838665	898.207215145848	382.57864135675555	1014.9811197541237	57.03843286588802	938.2722473860493	595.2140815166965	32.802223125699896	817.2191006886433	61.11269557117189	77.70692025218185	159.37259450565637	596.7706913162527	822.8624003526642	894.926519481618	695.5523541449732	1015.3863064106694	0.17315656663308734
ENSDARG00000079361	0.09174028728699905	0.7063332058663996	-0.7889344330821128	1	8673061	8691969	-1	protein_coding	abcg2b	ATP-binding cassette, sub-family G (WHITE), member 2b [Source:ZFIN;Acc:ZDB-GENE-050517-36]	219	269	156	52	69	304	50	96	254	306	149	151	58	127	89	470	270	290	557	345	472	261	113	234.98732283816722	208.41079702225957	142.2857988563933	77.11014479373029	75.10159145505102	366.3417075693773	63.50732929100063	69.2593515293184	188.3235947763874	245.5211246203651	104.92254934589278	144.86616498496264	55.41318896945169	86.78921535341432	121.22083326881543	463.2736599750127	322.78259181675537	280.109408525093	598.921216330005	452.05020401539673	473.5485618781656	258.2349422927994	127.62920202937224	0.17194879303297153
ENSDARG00000103837	0.935424282128211	0.9981440453521583	-0.06606975679432786	24	40763020	40774028	-1	protein_coding	CU633479.2	myosin-7 [Source:NCBI gene;Acc:100329813]	12	114	11	2	5	47	58	4	5	112	12	3	9	7	8	7	5	8	5	6	4	6	3	12.876017689762588	88.32279130311373	10.032972996284144	2.9657747997588575	5.4421443083370304	56.638356104476095	73.66850197756072	2.8858063137216	3.7071573774879414	89.86394103751925	8.45013820235378	2.8781357281780653	8.598598288363194	4.783657539164569	10.896254675848578	6.8998204677129555	5.9774554040139884	7.727156097243945	5.376312534380655	7.861742678528638	4.013123405747166	5.936435455006883	3.3883858945851038	0.1697413504629652
ENSDARG00000076146	8.278106859622675e-5	0.010187954355916334	1.0619447560204875	7	2244859	2249885	1	protein_coding	zgc:172075	zgc:172075 [Source:ZFIN;Acc:ZDB-GENE-080215-3]	48	43	135	83	125	33	113	173	131	202	57	130	120	58	94	72	43	89	148	112	160	151	119	51.50407075905035	33.314737070472724	123.13194131803269	123.07965418999258	136.05360770842574	39.76735641378109	143.52656419766143	124.8111230684592	97.12752329018406	162.0760365140972	40.13815646118046	124.71921488771616	114.6479771781759	39.636019610220714	128.03099244122077	70.96958195361897	51.4061164745203	85.9646115818389	159.13885101766738	146.75252999920124	160.52493622988663	149.4002922843399	134.40597381854244	0.16828035400414829
ENSDARG00000074613	0.3422481939334403	0.9373843281177936	-0.3697977266265126	4	8039791	8040436	-1	protein_coding	si:ch211-240l19.6	si:ch211-240l19.6 [Source:ZFIN;Acc:ZDB-GENE-041210-328]	189	149	266	284	179	196	57	186	350	229	99	267	95	155	96	157	136	184	313	195	316	111	146	202.79727861376074	115.43943775582409	242.61552881923478	421.14002156575776	194.82876623846568	236.1939956697301	72.39835539174071	134.1899935880544	259.50101642415586	183.73966515707062	69.71364016941868	256.15407980784784	90.7629819327226	105.9238455100726	130.75505611018292	154.75311620441914	162.5867869891805	177.72459023661074	336.557164652229	255.50663705218074	317.03674905402613	109.82405591762735	164.90144686980838	0.1664645472530702
ENSDARG00000073820	0.038947292969472885	0.5194043553602146	1.4519429467328926	14	11504504	11507426	-1	protein_coding	zgc:174917	zgc:174917 [Source:ZFIN;Acc:ZDB-GENE-070928-42]	36	9	149	191	255	10	130	292	89	299	23	184	144	36	144	24	15	130	303	135	143	210	210	38.62805306928776	6.972851944982663	135.9011796769398	283.2314933769709	277.54935972518854	12.050714064782147	165.11905615660163	210.6638609016768	65.98740131928535	239.90462830552013	16.19609822117808	176.52565799492135	137.5775726138111	24.601667344274926	196.13258416527438	23.656527317872992	17.932366212041966	125.56628658021411	325.80453958346766	176.88921026689437	143.4691617554612	207.77524092524092	237.18701262095726	0.1663959133662726
ENSDARG00000016319	0.03981346716322169	0.5240223888172141	0.37512180749974783	5	32345187	32355289	1	protein_coding	c9	complement component 9 [Source:ZFIN;Acc:ZDB-GENE-050522-442]	3412	2772	4049	3338	3965	2220	2667	8622	4337	4921	5878	5716	4603	4353	4620	5122	3825	4047	3615	3277	4931	6189	5430	3661.081029789162	2147.63839905466	3693.046151086773	4949.878140797533	4315.620436511265	2675.258522381637	3387.4809443819736	6220.355509226909	3215.5883092330405	3948.396909336002	4139.159362786293	5483.807940755274	4397.705324592864	2974.7516097119096	6292.587075302554	5048.697205089395	4572.753384070701	3908.975090693281	3887.0739623572135	4293.821792923058	4947.177878434819	6123.433171839601	6132.978469199037	0.16500985316653016
ENSDARG00000096739	0.3756276191644505	0.9466829195555175	0.17550530455883057	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	190	286	312	83	213	118	157	212	274	317	294	188	161	60	96	127	92	130	95	81	86	95	95	203.87028008790764	221.5817395850046	284.5715977127866	123.07965418999258	231.8353475351575	142.19842596442933	199.41301397374198	152.94773462724478	203.1522242863392	254.34704740083575	207.0283859576676	180.36317229915878	153.81936938071934	41.00277890712487	130.75505611018292	125.18245705707791	109.98517943385738	125.56628658021411	102.14993815323244	106.13352616013661	86.28215322356407	93.99356137094232	107.29888666186162	0.16449591998860144
ENSDARG00000013522	0.3251416093685966	0.930401101481041	-0.1968971367734228	6	60055168	60062097	1	protein_coding	pck1	phosphoenolpyruvate carboxykinase 1 (soluble) [Source:ZFIN;Acc:ZDB-GENE-030909-11]	9830	16764	11035	11443	10468	6202	9238	18581	15089	11226	22010	9050	12255	5503	9634	10221	7936	8655	10183	8395	12663	8404	6965	10547.604490863852	12988.09888952104	10064.896092181412	16968.680516820303	11393.673323934407	7473.852862977888	11733.614159805276	13405.291778815263	11187.459533783109	9007.255375778492	15498.961819483893	8682.376113337164	11708.424669321215	3760.638205431803	13121.81469339065	10074.72357149916	9487.417217251003	8359.817002705793	10949.39810751964	10999.888297707987	12704.545421744091	8314.967260646308	7866.702585261749	0.1643488219623184
ENSDARG00000113076	9.049269464513313e-4	0.05945786942198517	1.6914384862875471	12	43848634	44024244	-1	protein_coding	si:ch211-182p11.1	si:ch211-182p11.1 [Source:ZFIN;Acc:ZDB-GENE-131127-323]	83	88	782	263	474	69	286	701	340	450	50	552	483	49	439	67	145	235	423	379	522	321	591	89.05912235419123	68.17899679538604	713.2531711903819	389.99938616828973	515.9152804303504	83.14992704699682	363.2619235445236	505.7375564797104	252.08670166918	361.06047738288987	35.20890917647409	529.5769739847641	461.45810814215804	33.48560277415198	597.9319753371907	66.04113876239543	173.34620671640567	226.98521035654088	454.83604040860337	496.60007919372566	523.7126044500052	317.5992968428683	667.5120212332654	0.16416041477644527
ENSDARG00000035178	3.7309986543144867e-4	0.03122935454205878	1.000414954868191	5	55543580	55560937	-1	protein_coding	gna14	guanine nucleotide binding protein (G protein), alpha 14 [Source:ZFIN;Acc:ZDB-GENE-040808-7]	164	168	477	218	459	92	269	396	352	521	148	346	274	177	336	115	99	241	233	233	382	251	443	175.9722417600887	130.1599029730097	435.0661926570488	323.2694531737154	499.58884750533934	110.86656939599575	341.66943158558337	285.69482505843837	260.98387937515105	418.0277971477458	104.2183711623633	331.94498731653687	261.7795478901683	120.95819777601838	457.64269638564025	113.35419339814142	118.35361699947697	232.78057742947385	250.5361641021385	305.29767401619546	383.25328524885435	248.3408832011213	500.35165043373365	0.16376749511852665
ENSDARG00000056874	9.56667578578957e-5	0.011425815488988578	0.8771045856339612	14	20893065	20898499	1	protein_coding	lygl1	lysozyme g-like 1 [Source:ZFIN;Acc:ZDB-GENE-040718-461]	104	87	202	121	216	68	136	261	182	324	128	224	169	101	170	85	139	170	121	88	163	155	236	111.59215331127575	67.40423546816574	184.24186774994521	179.42937538541088	235.1006341201597	81.94485564051861	172.7399356715217	188.2988619703344	134.94052854056108	259.9635437156807	90.13480749177366	214.90080103729557	161.4625678592644	69.02134449366021	231.54541186178227	83.78353425080017	166.17326023158887	164.20206706643384	130.10676333201184	115.3055592850867	163.53477878419702	153.35791592101117	266.5530237073615	0.16327083267402556
ENSDARG00000031776	0.23477357698092574	0.8839935681967171	-0.5504643979093268	3	32099507	32100999	1	protein_coding	fthl27	ferritin, heavy polypeptide-like 27 [Source:ZFIN;Acc:ZDB-GENE-040718-72]	1398	1837	1381	944	487	1133	370	1923	708	1835	3503	483	1393	1794	474	2078	457	464	492	1741	481	478	1374	1500.0560608573414	1423.2365581036836	1259.594155260764	1399.8457054861806	530.0648556320267	1365.3459035398173	469.95423675340464	1387.351385321659	524.9334846522925	1472.3243911057841	2466.7361769037743	463.3798522366685	1330.8719350766587	1225.9830893230337	645.6030895440282	2048.260990272503	546.3394239268786	448.1750536401488	529.0291533830564	2281.2156672197266	482.5780895410967	472.93602458221505	1551.8807397199773	0.1626069356232342
