Gene	pval	FDR	Chr	Start	End	Strand	Biotype	Name	Description
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004724	1	1.0	16	34111919	34135244	1	protein_coding	tcea3	transcription elongation factor A (SII), 3 [Source:ZFIN;Acc:ZDB-GENE-040426-1860]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004771	1	1.0	9	8929764	8967936	1	protein_coding	ankrd10b	ankyrin repeat domain 10b [Source:ZFIN;Acc:ZDB-GENE-061013-49]
ENSDARG00000004830	1	1.0	5	42835082	42872712	-1	protein_coding	flot2a	flotillin 2a [Source:NCBI gene;Acc:245698]
ENSDARG00000004830	1	1.0	5	42835082	42872712	-1	protein_coding	flot2a	flotillin 2a [Source:NCBI gene;Acc:245698]
ENSDARG00000004830	1	1.0	5	42835082	42872712	-1	protein_coding	flot2a	flotillin 2a [Source:NCBI gene;Acc:245698]
ENSDARG00000004954	1	1.0	3	29914427	29941357	-1	protein_coding	grna	granulin a [Source:ZFIN;Acc:ZDB-GENE-030131-8434]
ENSDARG00000005034	1	1.0	15	34495056	34568705	-1	protein_coding	crppa	CDP-L-ribitol pyrophosphorylase A [Source:NCBI gene;Acc:798716]
ENSDARG00000005034	1	1.0	15	34495056	34568705	-1	protein_coding	crppa	CDP-L-ribitol pyrophosphorylase A [Source:NCBI gene;Acc:798716]
ENSDARG00000005034	1	1.0	15	34495056	34568705	-1	protein_coding	crppa	CDP-L-ribitol pyrophosphorylase A [Source:NCBI gene;Acc:798716]
ENSDARG00000005034	1	1.0	15	34495056	34568705	-1	protein_coding	crppa	CDP-L-ribitol pyrophosphorylase A [Source:NCBI gene;Acc:798716]
ENSDARG00000005092	1	1.0	7	38395197	38500305	1	protein_coding	cep89	centrosomal protein 89 [Source:NCBI gene;Acc:393852]
ENSDARG00000005092	1	1.0	7	38395197	38500305	1	protein_coding	cep89	centrosomal protein 89 [Source:NCBI gene;Acc:393852]
ENSDARG00000005162	1	1.0	19	10985369	11031394	-1	protein_coding	tpm3	tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]
ENSDARG00000005162	1	1.0	19	10985369	11031394	-1	protein_coding	tpm3	tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]
ENSDARG00000005162	1	1.0	19	10985369	11031394	-1	protein_coding	tpm3	tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]
ENSDARG00000005162	1	1.0	19	10985369	11031394	-1	protein_coding	tpm3	tropomyosin 3 [Source:ZFIN;Acc:ZDB-GENE-030826-16]
ENSDARG00000005179	1	1.0	17	38738840	38778901	-1	protein_coding	dglucy	D-glutamate cyclase [Source:ZFIN;Acc:ZDB-GENE-070725-6]
ENSDARG00000005191	1	1.0	6	49926115	49966288	1	protein_coding	ahcy	adenosylhomocysteinase [Source:ZFIN;Acc:ZDB-GENE-031219-6]
ENSDARG00000005191	1	1.0	6	49926115	49966288	1	protein_coding	ahcy	adenosylhomocysteinase [Source:ZFIN;Acc:ZDB-GENE-031219-6]
ENSDARG00000005453	1	1.0	4	6423041	6623645	-1	protein_coding	foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
ENSDARG00000005453	1	1.0	4	6423041	6623645	-1	protein_coding	foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
ENSDARG00000005453	1	1.0	4	6423041	6623645	-1	protein_coding	foxp2	forkhead box P2 [Source:ZFIN;Acc:ZDB-GENE-041203-2]
ENSDARG00000005476	1	1.0	4	20812900	20987564	1	protein_coding	nav3	neuron navigator 3 [Source:NCBI gene;Acc:567779]
ENSDARG00000005518	1	1.0	8	15254564	15268932	1	protein_coding	slc5a9	solute carrier family 5 member 9 [Source:NCBI gene;Acc:564815]
ENSDARG00000005679	1	1.0	3	54431093	54500354	-1	protein_coding	trip10a	thyroid hormone receptor interactor 10a [Source:NCBI gene;Acc:492762]
ENSDARG00000005754	1	1.0	2	17578320	17947389	-1	protein_coding	ptprfb	protein tyrosine phosphatase receptor type Fb [Source:NCBI gene;Acc:799867]
ENSDARG00000005754	1	1.0	2	17578320	17947389	-1	protein_coding	ptprfb	protein tyrosine phosphatase receptor type Fb [Source:NCBI gene;Acc:799867]
ENSDARG00000005754	1	1.0	2	17578320	17947389	-1	protein_coding	ptprfb	protein tyrosine phosphatase receptor type Fb [Source:NCBI gene;Acc:799867]
ENSDARG00000005842	1	1.0	18	7122577	7143920	-1	protein_coding	cd9a	CD9 molecule a [Source:ZFIN;Acc:ZDB-GENE-030131-1175]
ENSDARG00000006025	1	1.0	18	27439680	27570030	1	protein_coding	tp53i11b	tumor protein p53 inducible protein 11b [Source:ZFIN;Acc:ZDB-GENE-030131-6328]
ENSDARG00000006065	1	1.0	9	43243212	43538328	-1	protein_coding	znf385b	zinc finger protein 385B [Source:NCBI gene;Acc:368405]
ENSDARG00000006065	1	1.0	9	43243212	43538328	-1	protein_coding	znf385b	zinc finger protein 385B [Source:NCBI gene;Acc:368405]
ENSDARG00000006065	1	1.0	9	43243212	43538328	-1	protein_coding	znf385b	zinc finger protein 385B [Source:NCBI gene;Acc:368405]
ENSDARG00000006240	1	1.0	3	52545014	52603683	1	protein_coding	slc27a1a	solute carrier family 27 member 1a [Source:ZFIN;Acc:ZDB-GENE-050320-112]
ENSDARG00000006257	1	1.0	10	15255012	15305767	1	protein_coding	vldlr	very low density lipoprotein receptor [Source:ZFIN;Acc:ZDB-GENE-040426-803]
ENSDARG00000006300	1	1.0	7	72003301	72011167	1	protein_coding	psmd9	proteasome 26S subunit, non-ATPase 9 [Source:ZFIN;Acc:ZDB-GENE-030131-431]
ENSDARG00000006332	1	1.0	20	851583	894374	-1	protein_coding	snx14	sorting nexin 14 [Source:NCBI gene;Acc:555970]
ENSDARG00000006383	1	1.0	9	27415754	27649406	-1	protein_coding	stxbp5l	syntaxin binding protein 5-like [Source:NCBI gene;Acc:567605]
ENSDARG00000006383	1	1.0	9	27415754	27649406	-1	protein_coding	stxbp5l	syntaxin binding protein 5-like [Source:NCBI gene;Acc:567605]
ENSDARG00000006383	1	1.0	9	27415754	27649406	-1	protein_coding	stxbp5l	syntaxin binding protein 5-like [Source:NCBI gene;Acc:567605]
ENSDARG00000006396	1	1.0	4	13696537	13728375	1	protein_coding	nrcama	neuronal cell adhesion molecule a [Source:ZFIN;Acc:ZDB-GENE-041210-235]
ENSDARG00000006497	1	1.0	13	31424586	31470439	-1	protein_coding	rtn1a	reticulon 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2426]
ENSDARG00000006497	1	1.0	13	31424586	31470439	-1	protein_coding	rtn1a	reticulon 1a [Source:ZFIN;Acc:ZDB-GENE-030131-2426]
ENSDARG00000006621	1	1.0	1	27808916	27861148	1	protein_coding	pspc1	paraspeckle component 1 [Source:NCBI gene;Acc:692285]
ENSDARG00000006621	1	1.0	1	27808916	27861148	1	protein_coding	pspc1	paraspeckle component 1 [Source:NCBI gene;Acc:692285]
ENSDARG00000006683	1	1.0	14	31799787	31856819	-1	protein_coding	arhgef6	Rac/Cdc42 guanine nucleotide exchange factor (GEF) 6 [Source:ZFIN;Acc:ZDB-GENE-101013-2]
ENSDARG00000006691	1	1.0	5	32882688	32887020	1	protein_coding	rpl12	ribosomal protein L12 [Source:ZFIN;Acc:ZDB-GENE-030131-5297]
ENSDARG00000006691	1	1.0	5	32882688	32887020	1	protein_coding	rpl12	ribosomal protein L12 [Source:ZFIN;Acc:ZDB-GENE-030131-5297]
ENSDARG00000006859	1	1.0	19	43017628	43035187	1	protein_coding	nkain1	sodium/potassium transporting ATPase interacting 1 [Source:NCBI gene;Acc:393517]
ENSDARG00000007034	1	1.0	5	55602720	55625247	-1	protein_coding	hnrpkl	heterogeneous nuclear ribonucleoprotein K, like [Source:ZFIN;Acc:ZDB-GENE-040426-1923]
ENSDARG00000007034	1	1.0	5	55602720	55625247	-1	protein_coding	hnrpkl	heterogeneous nuclear ribonucleoprotein K, like [Source:ZFIN;Acc:ZDB-GENE-040426-1923]
ENSDARG00000007034	1	1.0	5	55602720	55625247	-1	protein_coding	hnrpkl	heterogeneous nuclear ribonucleoprotein K, like [Source:ZFIN;Acc:ZDB-GENE-040426-1923]
ENSDARG00000007221	1	1.0	20	39359729	39368079	-1	protein_coding	pbk	PDZ binding kinase [Source:NCBI gene;Acc:360218]
ENSDARG00000007275	1	1.0	8	47633438	47665026	1	protein_coding	si:ch211-251b21.1	si:ch211-251b21.1 [Source:ZFIN;Acc:ZDB-GENE-060809-5]
ENSDARG00000007275	1	1.0	8	47633438	47665026	1	protein_coding	si:ch211-251b21.1	si:ch211-251b21.1 [Source:ZFIN;Acc:ZDB-GENE-060809-5]
ENSDARG00000007275	1	1.0	8	47633438	47665026	1	protein_coding	si:ch211-251b21.1	si:ch211-251b21.1 [Source:ZFIN;Acc:ZDB-GENE-060809-5]
ENSDARG00000007315	1	1.0	4	16857722	16876336	-1	protein_coding	tmpoa	thymopoietin a [Source:ZFIN;Acc:ZDB-GENE-030131-6003]
ENSDARG00000007315	1	1.0	4	16857722	16876336	-1	protein_coding	tmpoa	thymopoietin a [Source:ZFIN;Acc:ZDB-GENE-030131-6003]
ENSDARG00000007315	1	1.0	4	16857722	16876336	-1	protein_coding	tmpoa	thymopoietin a [Source:ZFIN;Acc:ZDB-GENE-030131-6003]
ENSDARG00000007370	1	1.0	7	25558275	25697285	-1	protein_coding	dysf	dysferlin, limb girdle muscular dystrophy 2B (autosomal recessive) [Source:ZFIN;Acc:ZDB-GENE-070501-1]
ENSDARG00000007438	1	1.0	24	37257596	37272116	-1	protein_coding	ube2ib	ubiquitin-conjugating enzyme E2Ib [Source:NCBI gene;Acc:30622]
ENSDARG00000007438	1	1.0	24	37257596	37272116	-1	protein_coding	ube2ib	ubiquitin-conjugating enzyme E2Ib [Source:NCBI gene;Acc:30622]
ENSDARG00000007480	1	1.0	2	1428696	1443692	-1	protein_coding	rpe65a	retinoid isomerohydrolase RPE65 a [Source:NCBI gene;Acc:393724]
ENSDARG00000007480	1	1.0	2	1428696	1443692	-1	protein_coding	rpe65a	retinoid isomerohydrolase RPE65 a [Source:NCBI gene;Acc:393724]
ENSDARG00000007480	1	1.0	2	1428696	1443692	-1	protein_coding	rpe65a	retinoid isomerohydrolase RPE65 a [Source:NCBI gene;Acc:393724]
ENSDARG00000007480	1	1.0	2	1428696	1443692	-1	protein_coding	rpe65a	retinoid isomerohydrolase RPE65 a [Source:NCBI gene;Acc:393724]
ENSDARG00000007480	1	1.0	2	1428696	1443692	-1	protein_coding	rpe65a	retinoid isomerohydrolase RPE65 a [Source:NCBI gene;Acc:393724]
ENSDARG00000007654	1	1.0	3	34766989	34801041	-1	protein_coding	nsfa	N-ethylmaleimide-sensitive factor a [Source:ZFIN;Acc:ZDB-GENE-030616-37]
ENSDARG00000007654	1	1.0	3	34766989	34801041	-1	protein_coding	nsfa	N-ethylmaleimide-sensitive factor a [Source:ZFIN;Acc:ZDB-GENE-030616-37]
ENSDARG00000007678	1	1.0	1	11781544	11850353	-1	protein_coding	ttyh3b	tweety family member 3b [Source:NCBI gene;Acc:798421]
ENSDARG00000007708	1	1.0	21	3789839	3796461	-1	protein_coding	nsa2	NSA2 ribosome biogenesis homolog (S. cerevisiae) [Source:ZFIN;Acc:ZDB-GENE-030131-488]
ENSDARG00000007807	1	1.0	12	17504559	17562703	1	protein_coding	cyth3a	cytohesin 3a [Source:ZFIN;Acc:ZDB-GENE-120612-1]
ENSDARG00000007813	1	1.0	18	45862414	45887894	1	protein_coding	rnpepl1	arginyl aminopeptidase like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-5522]
ENSDARG00000008153	1	1.0	5	51947150	51998708	-1	protein_coding	serinc5	serine incorporator 5 [Source:NCBI gene;Acc:406835]
ENSDARG00000008209	1	1.0	20	30445971	30574029	1	protein_coding	myt1la	myelin transcription factor 1-like, a [Source:ZFIN;Acc:ZDB-GENE-041001-172]
ENSDARG00000008209	1	1.0	20	30445971	30574029	1	protein_coding	myt1la	myelin transcription factor 1-like, a [Source:ZFIN;Acc:ZDB-GENE-041001-172]
ENSDARG00000008292	1	1.0	24	16983269	17002950	1	protein_coding	eif2s3	eukaryotic translation initiation factor 2, subunit 3 gamma [Source:NCBI gene;Acc:327341]
ENSDARG00000008398	1	1.0	4	20318127	20474972	1	protein_coding	cacna1c	calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:ZFIN;Acc:ZDB-GENE-020129-1]
ENSDARG00000008398	1	1.0	4	20318127	20474972	1	protein_coding	cacna1c	calcium channel, voltage-dependent, L type, alpha 1C subunit [Source:ZFIN;Acc:ZDB-GENE-020129-1]
ENSDARG00000008434	1	1.0	23	18953870	18982499	-1	protein_coding	bcl2l1	BCL2 like 1 [Source:ZFIN;Acc:ZDB-GENE-010730-1]
ENSDARG00000008494	1	1.0	6	39874177	39893526	-1	protein_coding	myl6	myosin, light chain 6, alkali, smooth muscle and non-muscle [Source:ZFIN;Acc:ZDB-GENE-041010-28]
ENSDARG00000008573	1	1.0	20	15857041	15922986	-1	protein_coding	fam20b	FAM20B glycosaminoglycan xylosylkinase [Source:NCBI gene;Acc:557060]
ENSDARG00000009031	1	1.0	24	26491904	26632182	-1	protein_coding	tnikb	TRAF2 and NCK interacting kinase b [Source:ZFIN;Acc:ZDB-GENE-051113-320]
ENSDARG00000009336	1	1.0	5	34549365	34575502	1	protein_coding	aif1l	allograft inflammatory factor 1-like [Source:ZFIN;Acc:ZDB-GENE-030131-9646]
ENSDARG00000009390	1	1.0	8	19489854	19500354	1	protein_coding	npl	N-acetylneuraminate pyruvate lyase (dihydrodipicolinate synthase) [Source:NCBI gene;Acc:100148292]
ENSDARG00000009390	1	1.0	8	19489854	19500354	1	protein_coding	npl	N-acetylneuraminate pyruvate lyase (dihydrodipicolinate synthase) [Source:NCBI gene;Acc:100148292]
ENSDARG00000009390	1	1.0	8	19489854	19500354	1	protein_coding	npl	N-acetylneuraminate pyruvate lyase (dihydrodipicolinate synthase) [Source:NCBI gene;Acc:100148292]
ENSDARG00000009525	1	1.0	13	25472005	25484752	-1	protein_coding	tial1	TIA1 cytotoxic granule-associated RNA binding protein-like 1 [Source:ZFIN;Acc:ZDB-GENE-040426-1547]
ENSDARG00000009568	1	1.0	3	34919810	34981673	1	protein_coding	ca10b	carbonic anhydrase Xb [Source:ZFIN;Acc:ZDB-GENE-080815-2]
ENSDARG00000009568	1	1.0	3	34919810	34981673	1	protein_coding	ca10b	carbonic anhydrase Xb [Source:ZFIN;Acc:ZDB-GENE-080815-2]
ENSDARG00000009568	1	1.0	3	34919810	34981673	1	protein_coding	ca10b	carbonic anhydrase Xb [Source:ZFIN;Acc:ZDB-GENE-080815-2]
ENSDARG00000009640	1	1.0	13	1142724	1151410	-1	protein_coding	psmb1	proteasome 20S subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-040618-2]
ENSDARG00000009640	1	1.0	13	1142724	1151410	-1	protein_coding	psmb1	proteasome 20S subunit beta 1 [Source:ZFIN;Acc:ZDB-GENE-040618-2]
ENSDARG00000009764	1	1.0	5	55160348	55201172	-1	protein_coding	srek1	splicing regulatory glutamine/lysine-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-040801-132]
ENSDARG00000009764	1	1.0	5	55160348	55201172	-1	protein_coding	srek1	splicing regulatory glutamine/lysine-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-040801-132]
ENSDARG00000009764	1	1.0	5	55160348	55201172	-1	protein_coding	srek1	splicing regulatory glutamine/lysine-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-040801-132]
ENSDARG00000009764	1	1.0	5	55160348	55201172	-1	protein_coding	srek1	splicing regulatory glutamine/lysine-rich protein 1 [Source:ZFIN;Acc:ZDB-GENE-040801-132]
ENSDARG00000009782	1	1.0	6	8499865	8580858	-1	protein_coding	myh11a	myosin, heavy chain 11a, smooth muscle [Source:ZFIN;Acc:ZDB-GENE-050531-1]
ENSDARG00000009806	1	1.0	10	39893439	39905253	1	protein_coding	smfn	small fragment nuclease [Source:ZFIN;Acc:ZDB-GENE-040426-1709]
ENSDARG00000009806	1	1.0	10	39893439	39905253	1	protein_coding	smfn	small fragment nuclease [Source:ZFIN;Acc:ZDB-GENE-040426-1709]
ENSDARG00000009851	1	1.0	21	7605803	7630091	1	protein_coding	wdr41	WD repeat domain 41 [Source:ZFIN;Acc:ZDB-GENE-050706-152]
ENSDARG00000009851	1	1.0	21	7605803	7630091	1	protein_coding	wdr41	WD repeat domain 41 [Source:ZFIN;Acc:ZDB-GENE-050706-152]
ENSDARG00000009941	1	1.0	25	21176937	21253162	1	protein_coding	erc1a	ELKS/RAB6-interacting/CAST family member 1a [Source:ZFIN;Acc:ZDB-GENE-091214-5]
ENSDARG00000009941	1	1.0	25	21176937	21253162	1	protein_coding	erc1a	ELKS/RAB6-interacting/CAST family member 1a [Source:ZFIN;Acc:ZDB-GENE-091214-5]
ENSDARG00000010052	1	1.0	23	14829468	14990921	-1	protein_coding	ndrg3b	ndrg family member 3b [Source:ZFIN;Acc:ZDB-GENE-030131-5606]
ENSDARG00000010149	1	1.0	21	5080789	5092539	1	protein_coding	atp5fa1	ATP synthase F1 subunit alpha [Source:ZFIN;Acc:ZDB-GENE-060201-1]
ENSDARG00000010149	1	1.0	21	5080789	5092539	1	protein_coding	atp5fa1	ATP synthase F1 subunit alpha [Source:ZFIN;Acc:ZDB-GENE-060201-1]
ENSDARG00000010149	1	1.0	21	5080789	5092539	1	protein_coding	atp5fa1	ATP synthase F1 subunit alpha [Source:ZFIN;Acc:ZDB-GENE-060201-1]
ENSDARG00000010181	1	1.0	17	35097024	35223482	1	protein_coding	asap2a	ArfGAP with SH3 domain, ankyrin repeat and PH domain 2a [Source:ZFIN;Acc:ZDB-GENE-041210-256]
ENSDARG00000010186	1	1.0	24	6161037	6260333	-1	protein_coding	myo3a	myosin IIIA [Source:ZFIN;Acc:ZDB-GENE-041026-4]
ENSDARG00000010186	1	1.0	24	6161037	6260333	-1	protein_coding	myo3a	myosin IIIA [Source:ZFIN;Acc:ZDB-GENE-041026-4]
ENSDARG00000010244	1	1.0	24	26475182	26479841	-1	protein_coding	rpl22l1	ribosomal protein L22-like 1 [Source:ZFIN;Acc:ZDB-GENE-060804-3]
ENSDARG00000010244	1	1.0	24	26475182	26479841	-1	protein_coding	rpl22l1	ribosomal protein L22-like 1 [Source:ZFIN;Acc:ZDB-GENE-060804-3]
ENSDARG00000010244	1	1.0	24	26475182	26479841	-1	protein_coding	rpl22l1	ribosomal protein L22-like 1 [Source:ZFIN;Acc:ZDB-GENE-060804-3]
ENSDARG00000010244	1	1.0	24	26475182	26479841	-1	protein_coding	rpl22l1	ribosomal protein L22-like 1 [Source:ZFIN;Acc:ZDB-GENE-060804-3]
ENSDARG00000010411	1	1.0	16	12730311	12756528	1	protein_coding	epn1	epsin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2680]
ENSDARG00000010411	1	1.0	16	12730311	12756528	1	protein_coding	epn1	epsin 1 [Source:ZFIN;Acc:ZDB-GENE-040426-2680]
ENSDARG00000010516	1	1.0	24	21621654	21627293	1	protein_coding	rpl21	ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-030131-8512]
ENSDARG00000010516	1	1.0	24	21621654	21627293	1	protein_coding	rpl21	ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-030131-8512]
ENSDARG00000010516	1	1.0	24	21621654	21627293	1	protein_coding	rpl21	ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-030131-8512]
ENSDARG00000010516	1	1.0	24	21621654	21627293	1	protein_coding	rpl21	ribosomal protein L21 [Source:ZFIN;Acc:ZDB-GENE-030131-8512]
