Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000092404	0.21602317823407652	0.8099648410235141	-0.682242646221107	9	46387419	46399611	-1	protein_coding	LCT	si:dkey-79p17.3 [Source:ZFIN;Acc:ZDB-GENE-081105-132]	68	60	84	61	43	172	77	70	25	231	173	302	76.34646402024683	74.83847578656886	130.19226249076652	52.40258560658861	43.37132634782678	133.31554831502422	97.08336687234761	72.19845358191601	17.89798584402864	259.1389407808383	127.627783985909	244.8603332996887	0.11156383985589924
ENSDARG00000046098	0.015574063732913812	0.4806996642583369	-0.5976562470549474	23	19147128	19153408	-1	protein_coding	ebp	EBP cholestenol delta-isomerase [Source:ZFIN;Acc:ZDB-GENE-040718-12]	163	109	102	291	218	283	278	173	365	447	205	406	183.00696522500343	135.9565643456001	158.09060445307364	249.98610510684074	219.88253822851718	219.3505824020457	350.5087790975667	178.43332099530673	261.31059332281814	501.4506776148689	151.23523535902513	329.183097085012	0.11105979159187655
ENSDARG00000116164	0.9271663191269284	0.9922868001657866	0.025868909881301923	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	5152	5156	2925	9179	5739	3078	2935	6671	5560	5457	9787	5330	5784.367391651643	6431.119685925817	4533.480568874907	7885.300545620932	5788.559114190183	2385.7282425211893	3700.515347666756	6880.512626356596	3980.512051711969	6121.736795848634	7220.191455896483	4321.541643997817	0.11036566965437276
ENSDARG00000010555	0.7928188641233573	0.972689718610455	0.14885400890299832	24	24273371	24282427	-1	protein_coding	pdha1b	pyruvate dehydrogenase E1 alpha 1 subunit b [Source:ZFIN;Acc:ZDB-GENE-040718-96]	71	46	71	31	11	172	22	26	118	101	87	74	79.71469037408126	57.37616476970279	110.04345996243362	26.630822193512245	11.094990461071967	133.31554831502422	27.738104820670745	26.81656847328309	84.47849318381517	113.30317324183838	64.18275842065944	59.998889616480014	0.10953855291777403
ENSDARG00000055036	0.7248983609190479	0.9636905652050245	-0.08010341669117135	11	3614326	3629216	-1	protein_coding	itih3a	inter-alpha-trypsin inhibitor heavy chain 3a [Source:ZFIN;Acc:ZDB-GENE-050522-262]	569	613	562	539	421	818	279	959	758	751	1057	620	638.8402651105948	764.5997609527785	871.0482323786999	463.0326826549387	424.635544010118	634.0239448935455	351.7696020439608	989.1188140722494	542.6669307909483	842.4820109368379	779.7836281682418	502.6933994894271	0.10885300456504576
ENSDARG00000003244	0.5718378508938489	0.9340841758541285	0.30009733689547574	2	43894368	43918874	1	protein_coding	gbp3	guanylate binding protein 3 [Source:ZFIN;Acc:ZDB-GENE-070912-176]	204	29	78	148	107	38	92	118	44	35	165	121	229.0393920607405	36.17192996350828	120.89281516999749	127.14069950451007	107.92399812133641	29.45343509285419	115.99571106825948	121.70596460951558	31.500455085490405	39.26347587588459	121.72592114262999	98.1062924810011	0.1085120844826392
ENSDARG00000018797	0.050755325473220585	0.6548810179034324	-0.7201986422147532	9	22056172	22057658	-1	protein_coding	crygmxl1	crystallin, gamma MX, like 1 [Source:ZFIN;Acc:ZDB-GENE-050522-392]	16	61	53	84	56	34	37	158	65	81	163	93	17.9638738871169	76.085783716345	82.1451180001265	72.16093755661382	56.483587801820924	26.353073504132695	46.65044901658261	162.96222379918186	46.53476319447446	90.86690131276147	120.25045543181022	75.40400992341407	0.10642977945109991
ENSDARG00000088711	0.568412193531149	0.9327722331510697	0.18137042121271563	3	28939759	28946756	1	protein_coding	lgals1l1	lectin, galactoside-binding, soluble, 1 (galectin 1)-like 1 [Source:ZFIN;Acc:ZDB-GENE-030131-4905]	3084	2695	3810	3111	2261	3961	1739	3351	3823	4863	2601	3132	3462.5366917417828	3361.494870746718	5905.1490486883395	2672.531865936019	2280.52485749852	3070.133063231459	2192.571103779383	3456.243113614294	2736.9599952688595	5455.37951955505	1918.8431569210945	2539.412463227235	0.10536597662118034
ENSDARG00000087359	0.6182119190678126	0.9432239419089513	-0.20325202041501064	1	56229674	56266731	1	protein_coding	c3a.2	complement component c3a, duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-990415-36]	676	643	1282	746	968	1592	258	1627	2472	1262	1819	1028	758.9736717306891	802.0189988460629	1986.9819108709844	640.8578502051656	976.3591605743331	1233.9439123111545	325.29232016968416	1678.0983425396767	1769.7528402575517	1415.7287587247529	1341.9360639905692	833.4980881856953	0.10502415843811408
ENSDARG00000028478	0.9340202098009215	0.9930021084992305	-0.033486100973319756	6	39499623	39503381	1	protein_coding	si:ch211-173n18.3	si:ch211-173n18.3 [Source:ZFIN;Acc:ZDB-GENE-120215-62]	87	95	80	253	66	291	76	76	103	147	275	314	97.67856426119816	118.49425332873403	123.99263094358717	217.34187145027735	66.56994276643181	225.55130557948866	95.82254392595348	78.38689246036596	73.73970167739799	164.90659867871528	202.87653523771664	254.589882967226	0.10462483464789157
ENSDARG00000012609	0.47529909825205724	0.9088090708623012	0.7280070038365913	9	32840114	32847642	-1	protein_coding	hpxa	hemopexin a [Source:NCBI gene;Acc:327588]	33	52	143	11	43	128	7	146	0	68	41	26	37.05048989217861	64.86001234835967	221.63682781166207	9.449646584794667	43.37132634782678	99.2115708390878	8.825760624758873	150.58534604228197	0	76.28332455886148	30.247047071805024	21.080690946330815	0.10356706291686224
ENSDARG00000103457	0.21001736268573065	0.8099597710491009	-1.5812406176855593	15	32798333	32818871	1	protein_coding	spartb	spartin b [Source:ZFIN;Acc:ZDB-GENE-060825-146]	3	1	1	4	5	174	92	1	7	97	145	138	3.368226353834419	1.2473079297761476	1.5499078867948397	3.436235121743515	5.04317748230544	134.86572910938497	115.99571106825948	1.0314064797416573	5.011436036328019	108.815918856023	106.97126403443241	111.88982117667894	0.10330707273192188
ENSDARG00000068621	0.5468268734476731	0.9278023833216233	-0.4886996967464216	15	42741272	42760110	-1	protein_coding	si:ch211-181d7.3	si:ch211-181d7.3 [Source:ZFIN;Acc:ZDB-GENE-121214-30]	0	134	199	161	154	450	254	194	214	340	501	178	0	167.1392625900038	308.4316694721731	138.3084636501765	155.32986645500753	348.79067873116804	320.2490283841077	200.09285706988155	153.20675882488516	381.41662279430744	369.6041605603492	144.32165340180327	0.1031423885713316
ENSDARG00000010680	4.7953824309909153e-4	0.07867931378467581	-0.7013558986862791	3	23092762	23096141	1	protein_coding	gngt2a	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2a [Source:ZFIN;Acc:ZDB-GENE-030131-7595]	103	134	161	390	163	334	282	356	462	255	515	472	115.64243814831505	167.1392625900038	249.5351697739692	335.03292436999277	164.40758592315734	258.8801926582447	355.5520708831432	367.18070678803	330.75477839764926	286.0624670957306	379.93242053608753	382.6956202564671	0.10309481441627819
ENSDARG00000069978	0.4474951526721513	0.9027351521360591	-0.39144666429304603	9	13999620	14005116	1	protein_coding	cd28l	cd28-like molecule [Source:ZFIN;Acc:ZDB-GENE-070912-309]	6	49	79	67	71	153	91	76	165	34	158	133	6.736452707668838	61.118088559031236	122.44272305679233	57.556938289203885	71.61312024873725	118.58883076859713	114.73488812186535	78.38689246036596	118.12670657058901	38.14166227943074	116.56179115476083	107.8358421485384	0.10290461459092899
ENSDARG00000093494	1.6956323055035298e-6	0.001201428158405201	0.9169101311939611	1	52398205	52400660	1	protein_coding	si:ch211-217k17.9	si:ch211-217k17.9 [Source:ZFIN;Acc:ZDB-GENE-061207-21]	366	236	380	302	335	475	128	164	240	198	252	348	410.92361516779914	294.36467142717083	588.9649969820391	259.4357516916354	337.89289131446446	368.16793866067735	161.38533713844797	169.1506626776318	171.82066410267493	222.1190920978614	185.90867956328944	282.15694035858166	0.10178059676798265
ENSDARG00000079305	0.1223080833762141	0.7557238476089241	0.5454198782080117	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	11791	6705	3803	13151	13872	8421	7448	9979	7993	2573	4275	11342	13238.252312687213	8363.19966914907	5894.299693480775	11297.482021512244	13991.791606908211	6527.036234655924	9390.60930474344	10292.405261341999	5722.344034052836	2886.426383675744	3153.8079568772314	9196.046027434004	0.10110042411034945
ENSDARG00000029019	0.22447107717216336	0.8136831632382777	0.41363972237168356	16	26449615	26488169	1	protein_coding	epb41b	erythrocyte membrane protein band 4.1b [Source:ZFIN;Acc:ZDB-GENE-030130-1]	281	244	63	344	369	194	202	164	234	163	144	338	315.4905351424906	304.34313486538	97.6441968680749	295.5162204699423	372.18649819414145	150.36753705299245	254.6862351716132	169.1506626776318	167.52514750010806	182.8556162219768	106.23353117902253	274.0489823023006	0.10018242015554263
