Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000094331	0.9749443388151242	0.9975514297351042	-0.05085940510227533	2	11337040	11337983	-1	sense_intronic	BX901918.2	NA	0	0	0	39	47	74	1	68	3	1	90	3	0	0	0	33.503292436999274	47.40586833367113	57.35668939134763	1.2608229463941247	70.1356406224327	2.1477583012834365	1.1218135964538454	66.39595698688908	2.4323874168843247	0.10717394010246585
ENSDARG00000113274	0.802982503972742	0.9743050467370066	0.14232342342909846	13	835390	840787	1	protein_coding	AL929536.3	NA	87	93	120	268	276	27	106	191	234	168	36	159	97.67856426119816	115.99963746918174	185.98894641538075	230.22775315681554	278.3833970232603	20.92744072387008	133.64723231777722	196.99863763065656	167.52514750010806	188.46468420424603	26.558382794755634	128.9165330948692	0.10691224423262996
ENSDARG00000079361	0.9085079792970389	0.9888688815426464	0.06684333493705605	1	8673061	8691969	-1	protein_coding	abcg2b	ATP-binding cassette, sub-family G (WHITE), member 2b [Source:ZFIN;Acc:ZDB-GENE-050517-36]	557	270	52	84	290	254	304	470	127	219	149	269	625.3673596952572	336.77314103955985	80.59521011333166	72.16093755661382	292.5042939737155	196.87296088381484	383.29017570381393	484.761045478579	90.92176808766548	245.67717762339214	109.92219545607192	218.10407171396113	0.10651422837000121
ENSDARG00000055656	0.37304006380036697	0.8806640290711529	-0.30131928272130093	5	30680804	30697908	1	protein_coding	pdzd3b	PDZ domain containing 3b [Source:ZFIN;Acc:ZDB-GENE-081022-151]	231	245	311	561	196	479	340	156	442	527	598	797	259.35342924525025	305.59044279515615	482.02135279319515	481.931975824528	197.69255730637323	371.26830024939886	428.6798017740024	160.89941083969856	316.4363897224263	591.1957653311765	441.16424753510745	646.2042570856023	0.10620903878362181
ENSDARG00000094104	0.33202176689571894	0.8617194448841232	1.1634858334220555	20	45989179	45996430	1	lincRNA	AL929237.1	si:ch211-213i16.3 [Source:NCBI gene;Acc:100536429]	81	5	8	11	77	155	1	0	4	79	6	55	90.94211155352932	6.236539648880738	12.399263094358718	9.449646584794667	77.66493322750377	120.13901156295788	1.2608229463941247	0	2.863677735044582	88.62327411985379	4.426397132459272	44.593769309545955	0.10519604296889964
ENSDARG00000074531	1.9702578033513665e-4	0.04176104552590644	-0.9074577418318751	3	18303407	18373604	-1	protein_coding	spag9a	sperm associated antigen 9a [Source:ZFIN;Acc:ZDB-GENE-070820-7]	142	137	187	147	170	352	343	497	506	143	487	497	159.42938074816252	170.88118637933223	289.832774830635	126.2816407240742	171.46803439838496	272.83181980749146	432.4622706131848	512.6090204316038	362.25523348313965	160.4193442928999	359.2759005846109	402.96551539716984	0.10406877681596373
ENSDARG00000006207	0.014359660608441018	0.46917684246209335	0.5602622106032754	6	42338309	42341219	1	protein_coding	gpx1b	glutathione peroxidase 1b [Source:ZFIN;Acc:ZDB-GENE-040912-60]	465	297	199	246	291	321	190	307	202	255	243	199	522.0750848443349	370.45045514351585	308.4316694721731	211.3284599872262	293.5129294701766	248.80401749489985	239.5563598148837	316.64178928068884	144.6157256197514	286.0624670957306	179.2690838646005	161.34836531999355	0.10354278551502168
ENSDARG00000092044	0.5587070491674471	0.9303337529121606	0.1885242262617875	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	303	778	352	481	408	578	427	586	247	403	565	687	340.19086173727635	970.4055693658429	545.5675761517836	413.2072733896577	411.5232825561239	448.00224957025586	538.3713981102912	604.4041971286113	176.83210013900296	452.0908793708997	416.8190633065814	557.0167184665104	0.10348612616120977
ENSDARG00000117266	3.791533857303794e-5	0.012536833083636904	3.2197676344127126	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	82	4	114	27	37	154	4	3	4	10	6	27	92.06485367147413	4.98923171910459	176.68949909461173	23.19458707176873	37.31951336906025	119.3639211657775	5.043291785576499	3.0942194392249722	2.863677735044582	11.218135964538455	4.426397132459272	21.891486751958922	0.10323276214723827
ENSDARG00000021720	0.606869073852103	0.9413428877513668	-0.1198005763549755	6	40184235	40312091	-1	protein_coding	col7a1	collagen, type VII, alpha 1 [Source:ZFIN;Acc:ZDB-GENE-030131-2427]	337	342	303	425	656	947	348	340	1051	720	474	741	378.36409374739975	426.5793119834425	469.6220896988364	365.0999816852485	661.6648856784736	734.0106061298136	438.7663853451554	350.6782031121635	752.431324882964	807.7057894467687	349.68537346428246	600.7996919704283	0.10315103428624689
ENSDARG00000056314	0.8249386856539331	0.9763800480653458	-0.045936153320377655	15	21113965	21132480	-1	protein_coding	a2ml	alpha-2-macroglobulin-like [Source:ZFIN;Acc:ZDB-GENE-090212-1]	2522	3004	894	1846	3117	2864	1599	3331	3310	2361	3349	3029	2831.555621456802	3746.9130210475473	1385.6176507945868	1585.8225086846323	3143.916842469211	2219.8588975245893	2016.0558912842055	3435.6149840194607	2369.6933257493915	2648.6019012275287	2470.6673327676835	2455.9004952475398	0.10263509126495704
ENSDARG00000076321	0.281580538703702	0.8431141984281434	-0.640916748335967	9	48297412	48371379	-1	protein_coding	col28a2a	collagen, type XXVIII, alpha 2a [Source:ZFIN;Acc:ZDB-GENE-030131-4444]	330	293	46	69	371	622	357	653	1051	78	472	463	370.5048989217861	365.4612234244113	71.29576279256263	59.27505585007564	374.20376918706364	482.10622704619226	450.11379186270256	673.5084312713022	752.431324882964	87.50146052339994	348.20990775346274	375.3984580058141	0.10028562929647411
ENSDARG00000093545	0.0716017255063776	0.7069794544807543	-1.1475850568255912	22	25045692	25049205	-1	processed_transcript	BX294165.1	NA	6	8	26	67	9	54	33	11	120	36	118	124	6.736452707668838	9.97846343820918	40.29760505666583	57.556938289203885	9.077719468149791	41.85488144774016	41.60715723100611	11.34547127715823	85.91033205133746	40.385289472338435	87.05247693836569	100.53867989788543	0.10005990282021415
