Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000077169	1.1797481287968884e-37	1.8695321128528191e-34	2.522352021884077	14	11450498	11456724	-1	protein_coding	si:ch211-153b23.4	si:ch211-153b23.4 [Source:ZFIN;Acc:ZDB-GENE-030131-7332]	354	710	363	663	312	341	78	81	145	72	89	99	368.2851981220101	802.76365429688	492.5239892676823	496.53011785703205	309.2948833308757	448.5950556466985	97.59145166197749	82.91720371926966	102.97315935623234	80.23205792389196	65.01838924839579	79.67168471020865	0.10713743515894046
ENSDARG00000110366	0.7083806582841671	0.9833971595049181	0.33314235975971657	23	42690904	42721150	1	protein_coding	FO904880.1	cytochrome P450 2J6-like [Source:NCBI gene;Acc:103909721]	6	71	7	123	152	43	6	6	20	119	142	62	6.242122002067968	80.276365429688	9.497707782021422	92.11644720424576	150.68212264837533	56.56770496424644	7.507034743229038	6.142015090316272	14.203194393963082	132.6057624019881	103.7372053176652	49.8953985053832	0.1056480423152572
ENSDARG00000100311	0.15732895409282338	0.812604528625695	2.24904334943863	4	51542447	51598177	1	protein_coding	si:dkey-165e24.1	si:dkey-165e24.1 [Source:ZFIN;Acc:ZDB-GENE-081103-19]	125	4	81	289	191	0	0	74	2	3	77	0	130.044208376416	4.522612136883831	109.90204719196217	216.43620521973193	189.3439830647348	0	0	75.75151944723402	1.4203194393963083	3.343002413495498	56.251864855353666	0	0.1052170095440492
ENSDARG00000041108	0.05143473096912917	0.5504601888137832	0.6150328176412745	18	26422124	26428525	1	protein_coding	ctsh	cathepsin H [Source:ZFIN;Acc:ZDB-GENE-030131-3539]	371	400	273	419	303	331	224	187	125	274	248	532	385.9712104612027	452.26121368838307	370.4106034988354	313.79505185836564	300.37291554248503	435.43977542245517	280.2626304138841	191.4261369815238	88.76996496226927	305.3275537659222	181.17483745620402	428.13470975586876	0.1049518353482698
ENSDARG00000079544	0.4893991282394788	0.9637165112252023	0.25399100171547684	3	1015867	1029876	1	protein_coding	si:ch1073-464p5.5	si:ch1073-464p5.5 [Source:ZFIN;Acc:ZDB-GENE-091116-35]	1959	3248	1246	2647	2477	1925	1217	1421	1239	3901	3048	2015	2038.0528336751918	3672.3610551496704	1690.591985199813	1982.3759004035653	2455.5238013159587	2532.3914431668463	1522.6768804182898	1454.633907223237	879.887892706013	4347.017471681979	2226.697195832701	1621.600451424954	0.10482607631630805
ENSDARG00000042010	0.6724569112588152	0.9817113508805163	-0.1306869799669156	16	54450407	54455573	-1	protein_coding	pklr	pyruvate kinase L/R [Source:ZFIN;Acc:ZDB-GENE-010907-1]	5670	3444	3824	3588	4677	4183	5043	7414	2816	4867	7716	4331	5898.805291954231	3893.9690498569785	5188.462079778559	2687.1041672262913	4636.4492607003385	5502.8537178009965	6309.662701684007	7589.483313267473	1999.809770670002	5423.46424882753	5636.875184726089	3485.435014948623	0.10482326323543237
ENSDARG00000058225	NA	NA	-4.546037935422042	11	16139897	16152400	-1	protein_coding	arpc4l	actin related protein 2/3 complex, subunit 4, like [Source:ZFIN;Acc:ZDB-GENE-040808-18]	2	6	3	2	2	2	0	1	618	0	0	4	2.080707334022656	6.7839182053257465	4.070446192294895	1.4978284098251344	1.9826595085312544	2.6310560448486715	0	1.0236691817193786	438.87870677345927	0	0	3.219057968089239	0.10436701178249846
ENSDARG00000101890	0.514515436479817	0.9684165163644689	-0.30014100882722283	2	51613453	51634431	-1	protein_coding	pigr	polymeric immunoglobulin receptor [Source:ZFIN;Acc:ZDB-GENE-060503-327]	25	101	79	169	34	73	84	27	163	95	191	156	26.0088416752832	114.19595645631672	107.1884163970989	126.56650063022386	33.705211645031326	96.03354563697651	105.09848640520653	27.63906790642322	115.75603431079912	105.8617430940241	139.5338465892539	125.5432607554803	0.10257723944437146
ENSDARG00000087390	0.33158273513339065	0.9321444814307921	0.5648538983935467	3	55131289	55132052	1	protein_coding	hbbe1.3	hemoglobin, beta embryonic 1.3 [Source:ZFIN;Acc:ZDB-GENE-131120-128]	255	485	206	101	71	191	192	187	319	59	55	302	265.2901850878887	548.3667215971644	279.50397187091613	75.64033469616929	70.38441255285953	251.26585228304813	240.22511178332923	191.4261369815238	226.54095058371118	65.74571413207813	40.179903468109764	243.03887659073752	0.10182773200137415
ENSDARG00000090428	0.35431040100461825	0.9390404908662131	0.45653326399314287	7	35075847	35079299	1	protein_coding	ctrb1	chymotrypsinogen B1 [Source:ZFIN;Acc:ZDB-GENE-030131-1171]	33139	13331	20920	21468	13516	4714	11751	11523	15772	27944	8786	9366	34476.2801710884	15072.735599199586	28384.578114269734	16077.690151062992	13398.812958654216	6201.399097708319	14702.527544614071	11795.7399809524	11200.639099079286	31138.953147572734	6418.556943105679	7537.424232280952	0.10042757378240218
ENSDARG00000062221	2.4680059789473428e-34	3.476460644233882e-31	1.4299172291405897	5	23888314	23909934	-1	protein_coding	arap1a	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1a [Source:ZFIN;Acc:ZDB-GENE-030131-6226]	320	382	278	446	346	274	124	129	152	127	152	205	332.913173443625	431.9094590724058	377.1946804859936	334.01573539100497	343.000094975907	360.45467814426803	155.14538469340013	132.05332444179984	107.94427739411942	141.52043550464276	111.04264231186697	164.97672086457348	0.10036820133256338
