Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000097118	0.7847946530129016	0.9665250926729877	-0.04775475568589403	2	342478	344595	-1	lincRNA	CU693494.2	NA	3039	7763	6544	4136	6342	8456	5603	5343	5067	13826	7473	6431	6068	6923	7766	4354	4903	8117	5800	8741	7269	9014	6112	8418	3452.442310122451	6271.135486591765	6512.354907179656	5679.380621983877	5820.380538824538	8159.299334590801	5661.675777915933	5852.933049103269	6690.833209268381	10042.328935019574	7193.190369280797	8230.02474714809	6568.239253672564	8326.186926165443	11592.406758514995	3616.197639340122	4764.682553160944	6057.59638572048	7035.088800139691	8669.32429398074	4997.53938555057	9733.254277380414	4336.373358567373	6557.4869573187425	0.18242846318772366
ENSDARG00000040683	0.8733740443999234	0.9832741663569646	-0.03695397567201058	2	283764	293793	-1	protein_coding	MEP1B	si:ch73-40a17.3 [Source:ZFIN;Acc:ZDB-GENE-030131-5797]	365	1010	288	281	901	540	521	722	348	656	494	427	622	310	371	433	419	980	534	472	191	667	977	1205	414.6566117784451	815.9019504647279	286.60730642844453	385.85733916283107	826.8941762032339	521.052701120983	526.4560200417992	790.9072920555044	459.52436487574437	476.47676706009264	475.5032841462216	546.4500959465456	673.2769966684797	372.83229049708035	553.7964083709842	359.6264533381426	407.1796838210148	731.3594256506185	647.7133481507922	468.12962667416883	131.31517714130678	720.2219439774502	693.1670110144508	938.6756692289243	0.18074632931754453
ENSDARG00000009612	0.9050459623278525	0.9879715057787145	0.029811790318968176	11	24013769	24016813	-1	protein_coding	chia.3	chitinase, acidic.3 [Source:ZFIN;Acc:ZDB-GENE-040426-2891]	67	282	123	143	213	222	177	213	180	247	196	166	244	115	150	97	83	275	200	226	60	253	294	303	76.11504928535841	227.8062871594587	122.40520378714818	196.3615640579532	195.48108716014295	214.21055490529304	178.8535807051794	233.3286055510006	237.6850163150402	179.40512418268733	188.66122204991785	212.43727383402006	264.11509194068975	138.30875292633627	223.90690365403674	80.56296991639684	80.65850538697907	205.22841025910213	242.58926897033416	224.14681277195373	41.25084098679794	273.1876339224811	208.58863995726566	236.03213923349716	0.1801317592286453
ENSDARG00000079463	0.18920101200839784	0.6846450045521276	-0.6207304078994286	7	19509888	19526721	-1	protein_coding	man2b2	mannosidase, alpha, class 2B, member 2 [Source:ZFIN;Acc:ZDB-GENE-140106-166]	19	167	33	22	166	23	32	33	133	201	30	23	19	17	94	268	38	157	99	145	323	17	161	153	21.58486472271358	134.9065601263461	32.840420528259266	30.20947139353126	152.3467627633039	22.192985418115946	32.33511063596464	36.149502268464886	175.6228176105575	145.99364356566863	28.876717660701715	29.4340801095329	20.566339126529122	20.445641736936665	140.3149929565297	222.58634987210672	36.927990418134996	117.16676512974195	120.0816881403154	143.8110081943951	222.0670273122622	18.3564813307596	114.22711235755024	119.18454555354808	0.17847869928982216
ENSDARG00000013856	0.7686462555446263	0.9638660778343637	0.11840377170880999	2	15612755	15626972	1	protein_coding	amy2a	amylase alpha 2A [Source:ZFIN;Acc:ZDB-GENE-040426-2393]	1303	1539	608	767	2697	3450	4410	1220	2246	1522	1022	314	2228	1295	2754	1424	1366	2071	1114	1070	1034	3271	545	734	1480.2673017734628	1243.2406948170458	605.0598691267162	1053.2120254017489	2475.1760191122326	3328.9478127173916	4456.182434518876	1336.4361444705198	2965.7808146865573	1105.4842065022272	983.7335149745717	401.839180625797	2411.6738723108883	1557.4768264313518	4110.930751088114	1182.6976202159701	1327.4640766098	1545.5565005330927	1351.2222281647612	1061.2260604689845	710.8894930058178	3532.0029666420382	386.6694176078564	571.7742250738842	0.17816796665421997
ENSDARG00000103634	0.8874584945628053	0.9856997380166024	-0.33716779085369136	12	43701777	43711918	-1	protein_coding	CU914622.2	si:ch73-329n5.6 [Source:NCBI gene;Acc:101883339]	0	723	0	0	0	0	0	547	0	0	0	390	0	0	427	452	0	635	203	0	0	178	0	257	0	584.0565447386122	0	0	0	0	0	599.2053860863724	0	0	0	499.09961924860136	0	0	637.3883190684912	375.40682888877706	0	473.89105641647217	246.22810800488918	0	0	192.20315746324758	0	200.1988771716461	0.17751505669647052
ENSDARG00000079227	3.70821583691507e-4	0.016139243972775313	1.9461172358192262	12	30517386	30523229	-1	protein_coding	plekhs1	pleckstrin homology domain containing, family S member 1 [Source:ZFIN;Acc:ZDB-GENE-080204-50]	648	625	312	397	599	594	408	878	405	943	638	383	350	38	459	149	129	351	44	12	8	61	14	39	736.1574915957052	504.8898208321336	310.4912486308149	545.1436428741778	549.7331981639701	573.1579712330813	412.27266060854913	961.795848233702	534.7912867088404	684.9353526488832	614.1115289175898	490.1414209543957	378.85361548869435	45.70202270609372	685.1551251813524	123.75136616023845	125.36080957735301	261.9460800034358	53.369639173473516	11.901600678156836	5.500112131573058	65.86737418684326	9.932792378917412	30.380374356786763	0.17747997329348839
ENSDARG00000061858	0.6101845369825926	0.9255980825751164	0.11194662281006089	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	451	1919	662	595	1338	750	857	1030	694	1343	818	762	950	504	612	943	597	1642	871	802	282	871	1138	1770	512.3565257865171	1550.213705882983	658.7987390820496	817.028885415959	1227.951617935546	723.6843071124764	865.974681719428	1128.3026465611767	916.407785125766	975.4699667099153	787.3718348818	975.1638714549596	1028.316956326456	606.1531432597693	913.5401669084699	783.2049549604353	580.1581652533314	1225.4001805288935	1056.4762663658053	795.4236453234819	193.8789526379503	940.4997199465654	807.3941233720011	1378.8016054233992	0.17680813243229182
ENSDARG00000061196	0.7786769751005309	0.9654601353501957	-0.12736403278561684	2	30986996	31018096	-1	protein_coding	emilin2a	elastin microfibril interfacer 2a [Source:ZFIN;Acc:ZDB-GENE-060503-247]	10	111	68	60	92	234	120	87	5	316	263	111	129	124	94	204	114	281	96	17	22	193	198	160	11.360455117217674	89.66843217978693	67.67116957338273	82.38946743690343	84.43314562785517	225.78950381909266	121.25666488486739	95.3032332532256	6.602361564306672	229.52234510821535	253.15255815881835	142.0514300938327	139.63461828011876	149.13291619883213	140.3149929565297	169.43140064891708	110.78397125440499	209.70612102839164	116.44284910576039	16.860600960722184	15.12530836182591	208.40005275509426	140.47806364468912	124.63743325861236	0.1744167891094038
ENSDARG00000093936	6.862242724855652e-6	6.589975604598221e-4	1.4692779193328087	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	926	2311	630	878	846	743	1172	839	488	629	597	868	411	228	618	438	495	724	249	200	220	108	210	104	1051.9781438543566	1866.8806015088971	626.9534828122223	1205.6325401600202	776.417839143103	716.9299202460934	1184.2734270422047	919.0737091891526	644.3904886763312	456.86568061097296	574.646681447964	1110.8165884815025	444.8823884738668	274.21213623656234	922.4964430546314	363.7791837462043	481.0356646572848	540.3104328275998	302.023639868066	198.3600113026139	151.2530836182591	116.61764610129627	148.99188568376118	81.01433161809804	0.1721639312851623
ENSDARG00000041645	0.0030098084418829422	0.07554778438250094	0.5628601700799781	15	21137046	21155657	-1	protein_coding	sb:cb37	sb:cb37 [Source:ZFIN;Acc:ZDB-GENE-030131-9800]	1045	1005	595	459	673	344	796	1083	614	943	541	513	459	563	224	393	395	617	327	718	522	644	642	876	1187.167559749247	811.8628318980708	592.1227337670989	630.2794258923113	617.6468152994188	331.9298688622559	804.3358770696203	1186.3609380832565	810.7700000968593	684.9353526488832	520.7434751479876	656.5079607039295	496.83945574088773	677.1115469350201	334.3676427900282	326.40461007364905	383.856742504298	460.45792410860366	396.63345476649636	712.112440576384	358.88231658514206	695.3867045299519	455.4894790903556	682.3899470909026	0.17114879560789073
ENSDARG00000091847	0.9464424318705115	0.9930613265578804	-0.0459369913462987	15	42723126	42736433	-1	protein_coding	si:ch211-181d7.1	si:ch211-181d7.1 [Source:ZFIN;Acc:ZDB-GENE-121214-14]	171	155	0	283	130	285	0	310	144	423	180	124	0	147	235	135	151	334	207	169	167	279	494	159	194.2637825044222	125.21267556636913	0	388.6036547440612	119.30770577849101	275.00003670274106	0	339.58623343103375	190.14801305203216	307.2403543695414	173.2603059642103	158.68808406878608	0	176.7946667840994	350.7874823913242	112.1237210176657	146.7401724510101	249.2592328237822	251.07989338429584	167.61420955070875	114.81484074658759	301.26225242834875	350.4856739418001	123.85844930074603	0.17037501013506015
ENSDARG00000053761	5.046111576578163e-5	0.0034998177367378367	1.0134806354291392	7	2228276	2234151	1	protein_coding	si:dkey-187j14.4	si:dkey-187j14.4 [Source:ZFIN;Acc:ZDB-GENE-131119-26]	204	267	129	100	235	184	226	208	145	211	124	118	172	82	99	109	82	214	62	30	54	69	77	62	231.75328439124056	215.68893145948746	128.37618933774078	137.31577906150574	215.6716219841953	177.54388334492756	228.36671886650024	227.85140823759684	191.4684853648935	153.25700891719444	119.35709966423376	151.00962838803835	186.17949104015835	98.62015426051804	147.77855641166425	90.5295228957449	79.6867161654492	159.7050174379922	75.20267338080359	29.754001695392088	37.12575688811814	74.50571834249484	54.63035808404577	48.29700538771229	0.16989954117210632
ENSDARG00000026771	3.528780812962397e-21	2.989381460123859e-18	1.1550031001605348	1	30422143	30438036	1	protein_coding	tmem41ab	transmembrane protein 41ab [Source:NCBI gene;Acc:406356]	272	663	282	249	384	416	399	466	274	689	552	348	193	159	160	264	265	208	142	143	214	116	241	271	309.00437918832074	535.5871219387274	280.6363208778519	341.91628986314925	352.4166078380042	401.4035623450536	403.17841074218404	510.4747896092314	361.80941372400565	500.4458727201278	531.3316049569115	445.3504294833674	208.91070796948003	191.22688448076056	238.83403056430586	219.2641655456574	257.5241437054151	155.2273066687027	172.23838096893726	141.82740808136896	147.1279995195793	125.25599025694785	170.985925951364	211.10465258177467	0.16958904849878986
ENSDARG00000036767	0.002621499031641294	0.06825681342539132	1.475606707802416	19	7682109	7690975	-1	protein_coding	urgcp	upregulator of cell proliferation [Source:ZFIN;Acc:ZDB-GENE-120215-160]	485	850	518	383	650	764	541	634	341	737	382	387	586	51	380	90	229	745	76	25	42	71	24	72	550.9820731850572	686.6501563317017	515.4950858678272	525.9194338055669	596.538528892455	737.1930808452427	546.6654641892771	694.508619339598	450.28105868571504	535.3100264074517	367.6968715462685	495.2603914082275	634.309196218214	61.336925210809994	567.2308225902264	74.74914734511047	222.53973173033984	555.982420520113	92.18392220872698	24.79500141282674	28.875588690758555	76.66530438140774	17.027644078144135	56.086844966375565	0.16894868904807842
ENSDARG00000090722	0.5643404039775302	0.9150261633991718	-0.10851424727700491	20	1412193	1421005	1	protein_coding	C20H6orf58	liver-enriched gene 1, tandem duplicate 1 [Source:NCBI gene;Acc:796447]	374	1096	884	750	664	666	936	493	951	850	587	427	1035	779	416	1605	668	1063	421	808	1463	519	782	962	424.881021383941	885.3747898112294	879.7252044539755	1029.868342961293	609.3870510532156	642.6316647158791	945.8019861019657	540.0516551016117	1255.7691695311291	617.3860548796932	565.0211088943969	546.4500959465456	1120.324262945139	936.8914654749212	620.9684794671953	1333.0264609878034	649.155199981952	793.3010912924566	510.6504111825534	801.3744456625602	1005.833006061423	560.412577097896	554.8174028795297	749.3825674674068	0.1688747685111639
ENSDARG00000021172	0.31903723307474113	0.8060486657483185	0.19530022143916673	20	25534669	25542183	-1	protein_coding	cyp2ad2	cytochrome P450, family 2, subfamily AD, polypeptide 2 [Source:ZFIN;Acc:ZDB-GENE-020812-2]	774	1736	1212	877	1788	1693	1617	1319	1202	2115	1342	1088	1039	1199	1030	904	1043	2147	894	1363	378	1660	1952	1770	879.2992260726479	1402.3819663433344	1206.139081219704	1204.2593823694053	1640.939830245707	1633.5967092552303	1633.933559323588	1444.8846512759146	1587.207720059324	1536.2017718477073	1291.7518366887234	1392.3599634422521	1124.654018550724	1442.0190848580623	1537.494071757719	750.8136577775541	1013.5761580556526	1602.2741702774265	1084.3740322973936	1351.8234770273139	259.880298216827	1792.4564122977022	1384.9150516890563	1378.8016054233992	0.16868053125879873
ENSDARG00000036833	0.4977870413080663	0.8937849781976923	0.24768293816700884	9	16097812	16109001	-1	protein_coding	upp2	uridine phosphorylase 2 [Source:ZFIN;Acc:ZDB-GENE-040426-830]	57	255	89	121	308	269	230	356	240	507	251	239	150	139	281	122	86	503	144	199	16	231	456	254	64.75459416814074	205.9950468995105	88.56961900045681	166.15209266442193	282.66748753673255	259.56143815100825	232.40860769599584	389.9764487143484	316.9133550867203	368.2526233223582	241.60187109453767	305.8584846164506	162.36583520944043	167.1731883196586	419.4522661785621	101.32662195670531	83.57387305156867	375.3814194921032	174.66427365864058	197.36821124610086	11.000224263146116	249.43218749443926	323.52523748473857	197.8619252980471	0.1677151743159576
ENSDARG00000110922	0.3166319929533494	0.8040111158553643	-0.345077889849733	1	14522913	14533611	-1	protein_coding	CR847936.6	NA	123	47	132	103	35	31	140	94	102	133	109	12	158	160	104	145	126	120	81	146	54	126	160	36	139.7335979417774	37.967714526576444	131.36168211303706	141.4352524333509	32.121305401901424	29.91228469398236	141.4661090323453	102.97130949199088	134.68817591185612	96.60275917529317	104.9187408338829	15.356911361495428	171.0253464206106	192.42956928881566	155.24211986679882	120.42918183378909	122.4454419127634	89.55421538579002	98.24865393298533	144.80280825090816	37.12575688811814	136.0539204515123	113.51762718762757	28.043422483187783	0.16753797682722785
ENSDARG00000039832	0.2665044522167681	0.7643339268865276	-0.27483842061411873	13	829585	832331	1	protein_coding	gsta.2	glutathione S-transferase, alpha tandem duplicate 2 [Source:ZFIN;Acc:ZDB-GENE-070822-30]	117	161	67	65	163	122	106	179	81	81	171	108	101	126	44	347	93	259	144	74	251	53	295	223	132.9173248714468	130.0596178463576	66.67600531495063	89.25525638997873	149.5935080145695	117.71931395696284	107.11005398163286	196.08366381985496	106.95825734176809	58.833259347359	164.59729066599976	138.21220225345886	109.32632904102323	151.53828581494233	65.6793584051841	288.19949031948147	90.37639760227775	193.28784820766347	174.66427365864058	73.39320418196715	172.5660181281047	57.22903003119169	209.2981251271883	173.71342260419098	0.16726898832521528
ENSDARG00000019763	0.5770676109763468	0.9194197125713163	0.20208784550770617	6	8355122	8362516	-1	protein_coding	acp5a	acid phosphatase 5a, tartrate resistant [Source:ZFIN;Acc:ZDB-GENE-040426-2864]	309	51	22	151	116	131	81	57	28	101	107	93	54	141	93	151	120	52	98	46	86	46	171	147	351.03806312202613	41.1990093799021	21.89361368550618	207.34682638287364	106.45918361773043	126.40352564231256	81.84824879728549	62.44004937280298	36.97322476011736	73.3599900504106	102.99362632316945	119.01606305158955	58.451700675398556	169.5785579357688	138.82228026550277	125.41245832346313	116.6147065835842	38.80682666717568	118.86874179546373	45.6228025996012	59.12620541441038	49.67047889499656	121.32196405677696	114.51064180635011	0.16666210633877415
ENSDARG00000053500	0.045479043468009	0.38065028618954605	0.40780259456540574	1	29068649	29093562	1	protein_coding	cbsa	cystathionine beta-synthase a [Source:ZFIN;Acc:ZDB-GENE-050417-367]	158	848	400	270	692	751	364	236	298	635	470	473	283	256	276	284	305	357	268	308	448	298	595	852	179.49519085203926	685.0345089050388	398.0657033728396	370.75260346606547	635.0840953747368	724.6492195219597	367.81188348409773	258.52371319265797	393.50074923267766	461.22369982188843	452.4019100176602	605.3182561656114	306.33020909514426	307.88731086210504	411.9887027234276	235.87508717790416	296.3957125666098	266.4237907727253	325.06962042024776	305.47441740602545	308.00627936809127	321.77831979802124	422.14367610399	663.6943321021108	0.16645409450109275
ENSDARG00000115988	0.8035392444762204	0.9697673127873025	0.10997859247796878	4	77557112	77557279	-1	protein_coding	AL935186.11	NA	50	64	337	76	30	146	38	52	31	236	106	50	31	50	101	161	86	55	38	46	518	31	122	41	56.80227558608837	51.70071765321048	335.37035509161734	104.35999208674436	27.53254748734408	140.8772117845621	38.397943880208004	56.96285205939921	40.93464169870137	171.41542229600893	102.03106906781272	63.987130672897614	33.555605943284355	60.1342404027549	150.76398179371807	133.7179191395865	83.57387305156867	41.04568205182043	46.09196110436349	45.6228025996012	356.1322605193555	33.473583603149855	86.55719073056602	31.938342272519417	0.16593873095198297
ENSDARG00000079305	0.9758022868011503	0.9959949848489636	-0.0069246648202527265	3	55146418	55147788	-1	protein_coding	hbae3	hemoglobin alpha embryonic-3 [Source:ZFIN;Acc:ZDB-GENE-990706-3]	7517	13562	8129	7039	7462	5601	7941	8855	10370	5447	4255	5339	11791	6705	3803	13151	13872	8421	7448	9979	7993	2573	4275	11342	8539.654111612525	10955.705200200633	8089.690256794533	9665.657688139388	6848.262311685384	5404.4744055159745	8024.1597987561	9700.116442038077	13693.297884372038	3956.3551069761047	4095.6811215428597	6832.545813252007	12763.037086363414	8064.001638009431	5676.786363975345	10922.511519283864	13480.660081062333	6284.467064697815	9034.024376455243	9897.172763943921	5495.299533457932	2778.3074390614383	3033.049101419424	8835.236050119884	0.16530576479666337
ENSDARG00000092578	0.2718627194531426	0.7697023379347795	-1.022539145786814	10	28428222	28431809	1	protein_coding	si:ch211-222e20.4	si:ch211-222e20.4 [Source:ZFIN;Acc:ZDB-GENE-091118-60]	2	1	0	2	0	73	170	69	53	114	1	5	151	145	77	107	3	84	113	0	2	57	98	137	2.2720910234435348	0.8078237133314138	0	2.7463155812301143	0	70.43860589228105	171.78027525356214	75.58532292497203	69.98503258165073	82.80236500739414	0.9625572553567238	6.398713067289761	163.4482741108367	174.38929716798918	114.93887720907219	88.86843073252022	2.915367664589605	62.687950770053014	137.0629369682388	0	1.3750280328932645	61.54820210901748	69.52954665242189	106.72080222768683	0.16419203202929988
ENSDARG00000097973	0.8850315472536291	0.9850240095918621	-0.10089961168030442	15	46313082	46315233	1	protein_coding	si:ch1073-190k2.1	si:ch1073-190k2.1 [Source:ZFIN;Acc:ZDB-GENE-131127-449]	179	252	0	411	448	374	0	359	175	593	196	173	0	208	288	311	194	618	305	201	305	379	594	312	203.35214659819636	203.57157575951626	0	564.3678519427885	411.15270914433825	360.8772411467549	0	393.2627671023907	231.08265475073352	430.71756534548007	188.66122204991785	221.39547212822575	0	250.15844007546036	429.9012550157505	258.2998313814373	188.52710897679444	461.2042092368186	369.9486351797596	199.351811359127	209.69177501622283	409.24155437399344	421.4341909340673	243.0429948542941	0.16391065740111072
