Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000061858	0.6101845369825926	0.9255980825751164	0.11194662281006089	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	451	1919	662	595	1338	750	857	1030	694	1343	818	762	950	504	612	943	597	1642	871	802	282	871	1138	1770	512.3565257865171	1550.213705882983	658.7987390820496	817.028885415959	1227.951617935546	723.6843071124764	865.974681719428	1128.3026465611767	916.407785125766	975.4699667099153	787.3718348818	975.1638714549596	1028.316956326456	606.1531432597693	913.5401669084699	783.2049549604353	580.1581652533314	1225.4001805288935	1056.4762663658053	795.4236453234819	193.8789526379503	940.4997199465654	807.3941233720011	1378.8016054233992	0.18975937603593995
ENSDARG00000010555	0.45540173624683317	0.8778223793862848	0.27219179618445316	24	24273371	24282427	-1	protein_coding	pdha1b	pyruvate dehydrogenase E1 alpha 1 subunit b [Source:ZFIN;Acc:ZDB-GENE-040718-96]	62	86	100	44	113	112	120	113	14	91	71	10	71	46	71	31	11	172	22	26	118	101	87	74	70.43482172674958	69.47283934650159	99.5164258432099	60.41894278706252	103.70592886899603	108.07018986212982	121.25666488486739	123.7846592829252	18.48661238005868	66.0966246988848	68.3415651303274	12.797426134579522	76.85316199913514	55.323501170534506	105.98260106291072	25.746928529982494	10.68968143682855	128.3610420529657	26.684819586736758	25.78680146933981	81.12665394070261	109.05909496510115	61.72520978327249	57.64481288210822	0.18965980162124063
ENSDARG00000057365	0.010396539550235976	0.16606459133440898	1.2702852509931375	8	18200331	18203342	-1	protein_coding	elovl8b	ELOVL fatty acid elongase 8b [Source:ZFIN;Acc:ZDB-GENE-050522-453]	52	154	143	39	77	142	130	117	83	194	57	39	76	8	39	8	5	66	3	72	101	80	79	1	59.07436660953191	124.40485185303773	142.30848895579015	53.55315383398723	70.66687188418314	137.01756214662888	131.36138695860635	128.16641713364822	109.59920196749076	140.90928781960056	54.86576355533326	49.909961924860134	82.26535650611649	9.621478464440782	58.21579495004955	6.6443686528987085	4.858946107649341	49.25481846218451	3.638839034555012	71.40960406894101	69.43891566110986	86.38344155651576	56.04932842389111	0.7789839578663272	0.18902125101478812
ENSDARG00000094910	0.9299538538344831	0.9910847254889058	-0.022754292931497576	1	43945629	43948826	-1	protein_coding	si:dkey-22i16.7	si:dkey-22i16.7 [Source:ZFIN;Acc:ZDB-GENE-090313-259]	182	213	90	245	167	230	234	34	140	257	111	61	176	84	143	250	138	331	79	101	234	205	274	223	206.76028313336167	172.06645093959114	89.56478325888891	336.42365870068903	153.26451434621538	221.92985418115944	236.45049652549142	37.24494173114564	184.86612380058682	186.6684895342131	106.84385534459634	78.06429942093509	190.50924664574345	101.02552387662823	213.45791481684836	207.63652040308463	134.10691257112182	247.02037743913746	95.82276124328199	100.17180570782003	160.87827984851197	221.35756898857164	194.3989365588122	173.71342260419098	0.18786568342418514
ENSDARG00000092890	0.029035962175043725	0.30180836004328637	0.944393415162527	22	7738966	7739549	1	protein_coding	si:ch73-44m9.5	si:ch73-44m9.5 [Source:ZFIN;Acc:ZDB-GENE-081031-86]	92	176	108	79	180	221	401	111	246	156	58	11	141	96	64	173	85	142	25	100	32	88	35	11	104.5161870784026	142.1769735463288	107.4777399106667	108.47946545858953	165.19528492406448	213.24564249580973	405.19935515693186	121.5937803575637	324.8361889638883	113.30849948380252	55.82832081068998	14.077168748037474	152.623885096874	115.4577415732894	95.53361222572234	143.68447211893456	82.60208383003881	105.9724882065182	30.32365862129177	99.18000565130696	22.00044852629223	95.02178571216734	24.83198094729353	8.5688235365296	0.18717662802675297
ENSDARG00000096739	0.34838742197466566	0.8255481609488184	0.23011224115102538	12	22607761	22618080	1	protein_coding	si:dkey-219e21.2	si:dkey-219e21.2 [Source:ZFIN;Acc:ZDB-GENE-141215-26]	95	317	95	96	312	188	86	213	81	212	161	157	95	92	83	104	130	274	118	127	60	190	294	286	107.9243236135679	256.08011712605816	94.54060455104941	131.8231478990455	286.3384938683784	181.40353298286075	86.90060983415496	233.3286055510006	106.95825734176809	153.983345452347	154.97171811243254	200.9195903128985	102.8316956326456	110.64700234106901	123.89515335523366	86.3767924876832	126.33259879888287	204.48212513088723	143.12766869249714	125.95860717715983	41.25084098679794	205.16067369672493	208.58863995726566	222.7894119497696	0.1860189016959243
ENSDARG00000100302	0.9209260784173448	0.990272002972554	0.03682942530014017	4	68475654	68497731	1	protein_coding	si:dkey-237g15.2	si:dkey-237g15.2 [Source:ZFIN;Acc:ZDB-GENE-060503-157]	60	135	138	92	58	7	59	93	44	7	64	80	80	84	59	37	52	57	65	49	164	99	64	96	68.16273070330604	109.05620129974086	137.33266766362965	126.33051673658527	53.229591808865216	6.754386866383114	59.6178602350598	101.87587002931012	58.10078176589872	5.084355746068062	61.60366434283032	102.37940907663618	86.59511211170157	101.02552387662823	88.07004877058779	30.730205019656527	50.53303951955315	42.53825230825026	78.8415124153586	48.59820276914041	112.7522986972477	106.89950892618826	45.40705087505103	74.78245995516741	0.1859409550616443
ENSDARG00000117266	0.012606070410218481	0.18648796298939158	1.4382591454572509	12	46071521	46083500	-1	lincRNA	FO904966.1	NA	55	182	53	55	190	105	71	223	56	113	74	117	82	4	114	27	37	154	4	3	4	10	6	27	62.482503144697205	147.0239158263173	52.743705696901245	75.52367848382815	174.37280075317918	101.31580299574671	71.74352672354654	244.28300017780813	73.94644952023472	82.07602847224156	71.22923689639757	149.72988577458042	88.7599899144941	4.810739232220391	170.1692467770679	22.42474420353314	35.95620119660513	114.9279097450972	4.851785379406683	2.975400169539209	2.750056065786529	10.79793019456447	4.256911019536034	21.032566862390837	0.1847832916015284
ENSDARG00000105411	0.18317351487159286	0.6775106459931675	-0.25956798540999426	14	46221004	46228094	-1	protein_coding	si:ch211-113d11.5	si:ch211-113d11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-6391]	375	1036	1112	274	989	909	941	758	839	1042	574	874	989	918	757	1005	862	1097	1140	1319	639	1266	891	1116	426.01706689566277	836.9053670113447	1106.622655376494	376.2452346285257	907.6563154994432	877.1053802203214	950.8543471388351	830.3431127120116	1107.8762704906596	756.8426696289886	552.5078645747594	1118.4950441622502	1070.5320734809106	1104.06465379458	1129.9835071073721	834.6988120204003	837.6823089587465	818.6747856517637	1382.7588331309046	1308.184274540739	439.32145650939805	1367.017962631862	632.1512864011011	869.3460969788213	0.1846654509357379
ENSDARG00000052578	0.8341529098706462	0.9758862302230108	0.07525261140344758	7	38635538	38638809	-1	protein_coding	c6ast4	six-cysteine containing astacin protease 4 [Source:ZFIN;Acc:ZDB-GENE-050626-100]	2034	2967	1299	977	4813	4134	5559	1741	3271	2661	1728	531	3755	2009	4212	2040	2017	3713	1717	2041	1142	4217	1071	1095	2310.716570842075	2396.8129574543045	1292.7183717032965	1341.5751614309108	4417.138368552902	3988.9479008039702	5617.2150007914815	1907.1601045271927	4319.264935369425	1932.781520041016	1663.2989372564186	679.5433277461726	4064.558074742992	2416.193779382692	6287.305854605352	1694.3140064891707	1960.0988598257443	2770.9566810619863	2082.6288741103185	2024.263915343175	785.1410067820541	4553.487163047837	759.858616987182	852.9874338636283	0.1834377497609762
ENSDARG00000088589	0.2518939107884779	0.751943464361278	-0.2908987313492216	7	22675475	22677211	1	protein_coding	ponzr3	plac8 onzin related protein 3 [Source:ZFIN;Acc:ZDB-GENE-050506-38]	105	263	172	112	181	177	147	111	185	222	107	46	258	57	117	490	143	220	181	158	398	77	128	235	119.28477873078558	212.45763660616183	171.16825245032103	153.7936725488864	166.11303650697593	170.78949647854444	148.53941448396256	121.5937803575637	244.28737787934688	161.24671080387282	102.99362632316945	58.8681602190658	279.2692365602375	68.55303405914059	174.64738485014865	406.9675799900459	138.96585867877116	164.1827282072817	219.5432884181524	156.704408929065	273.63057854575965	83.14406249814643	90.81410175010205	183.06123009858692	0.18336366882058625
ENSDARG00000078683	0.3926786219943665	0.8485713531814342	-0.23336292905071246	15	3766101	3804420	1	protein_coding	RNF14	zmp:0000000524 [Source:ZFIN;Acc:ZDB-GENE-130530-527]	178	101	235	108	143	207	194	25	135	158	143	68	225	137	175	234	174	110	88	206	167	115	420	104	202.2161010864746	81.59019504647279	233.86360073154327	148.3010413864262	131.2384763563401	199.7368687630435	196.03160823053562	27.38598656701885	178.26376223628014	114.76117255410767	137.6456875160115	87.02249771514076	243.54875281416065	164.76781870354841	261.2247209297095	194.34778309728722	169.0913245461971	82.09136410364086	106.73927834694703	204.31081164169234	114.81484074658759	124.17619723749141	297.98377136752237	81.01433161809804	0.1821307477470284
ENSDARG00000105422	0.8509432266896833	0.9791326552123009	0.08433987263691345	5	15841523	15851953	-1	protein_coding	si:dkey-1k23.3	si:dkey-1k23.3 [Source:ZFIN;Acc:ZDB-GENE-160113-121]	57	50	90	214	69	148	387	179	112	241	389	14	157	24	212	291	299	264	43	246	225	64	95	67	64.75459416814074	40.391185666570685	89.56478325888891	293.85576719162225	63.32485922089138	142.80703660352867	391.0527442536973	196.08366381985496	147.89289904046944	175.04710497177183	374.4347723337656	17.91639658841133	169.94290751921432	28.86443539332235	316.45509049770527	241.68890974919051	290.56497723743064	197.01927384873804	52.15669282862184	243.98281390221513	154.69065370049228	69.10675324521262	67.40109114265387	52.19192517704393	0.18157194996479775
ENSDARG00000021633	0.040078770250528674	0.35633588322278265	0.39248643170552766	15	5923851	5958803	1	protein_coding	sh3bgr	SH3 domain binding glutamate-rich protein [Source:ZFIN;Acc:ZDB-GENE-040801-27]	311	442	449	459	591	803	370	283	238	757	588	278	255	249	462	502	322	313	374	235	404	386	585	294	353.31015414546965	357.05808129248487	446.8287520360125	630.2794258923113	542.3911855006784	774.8246648150914	373.8747167283411	310.0093679386534	314.2724104609976	549.8367571105032	565.9836661497536	355.7684465413107	276.0219198560487	299.46851720571937	689.6332632544331	416.93413296939394	312.9161293326176	233.58724513126896	453.6419329745249	233.07301328057136	277.75566264443944	416.80010551018853	415.0488244047633	229.02128361270022	0.1805534820550413
ENSDARG00000091918	0.4527665483397885	0.8767515308970572	-0.7887028559277625	5	42361013	42363243	1	processed_transcript	BX548073.1	NA	49	58	49	0	1	2	45	2	32	1	0	1	107	52	0	0	78	70	29	76	1	0	3	7	55.6662300743666	46.853775373222	48.76304866317285	0	0.9177515829114693	1.9298248189666038	45.47124933182527	2.190878925361508	42.2551140115627	0.7263365351525802	0	1.2797426134579521	115.82096244940084	62.53961001886509	0	0	75.79955927932973	52.23995897504418	35.175444000698455	75.37680429499329	0.6875140164466322	0	2.128455509768017	5.452887705064291	0.17902570591337608
ENSDARG00000061417	0.8789960508811742	0.9842762035142103	0.04332679025837956	24	41273252	41303239	1	protein_coding	nub1	negative regulator of ubiquitin-like proteins 1 [Source:ZFIN;Acc:ZDB-GENE-080212-11]	98	53	150	146	106	171	171	108	113	163	177	32	102	103	131	177	189	148	30	90	263	100	240	44	111.3324601487332	42.814656806564926	149.27463876481485	200.48103742979836	97.28166778861575	165.00002202164464	172.79074746093602	118.30746196952144	149.21337135333079	118.39285522987058	170.3726341981401	40.95176363065447	110.40876794241949	123.87653522967508	195.54536252452542	147.00665644538392	183.6681628691451	110.4501989758077	36.38839034555012	89.26200508617626	180.8161863254643	107.9793019456447	170.27644078144135	34.2752941461184	0.1786407934517056
ENSDARG00000098831	0.20742404660569064	0.7051448037680507	-0.329103235871318	3	13937426	13955878	-1	protein_coding	gcdhb	glutaryl-CoA dehydrogenase b [Source:ZFIN;Acc:ZDB-GENE-041010-117]	226	347	122	200	139	292	114	121	196	172	308	104	116	99	159	288	263	359	291	421	195	96	450	571	256.74628564911944	280.31482852600055	121.41003952871608	274.6315581230115	127.56747002469423	281.7544235691242	115.19383164062403	132.54817498437123	258.81257332082157	124.9298840462438	296.46763464987094	133.09323179962703	125.56291256196727	119.0657959974547	237.34131787327894	239.1972715043535	255.58056526235535	267.91636102915515	352.9673863518362	417.5478237920023	134.06523320709329	103.66012986781891	319.2683264652025	444.7998399416729	0.17847604661631364
ENSDARG00000095724	0.013042867323517589	0.1905605673093672	0.6122566935299402	8	23190986	23194408	-1	protein_coding	si:ch211-196c10.15	si:ch211-196c10.15 [Source:ZFIN;Acc:ZDB-GENE-141216-138]	77	195	149	69	95	167	160	178	122	200	124	71	148	80	37	80	94	123	28	111	243	65	121	30	87.47550440257609	157.52562409962567	148.27947450638274	94.74788755243895	87.18640037658959	161.14037238371142	161.6755531798232	194.9882243571742	161.0976221690828	145.26730703051604	119.35709966423376	90.86172555551461	160.2009574066479	96.21478464440783	55.23036956799573	66.44368652898709	91.34818682380762	91.79307077043477	33.96249765584678	110.08980627295072	167.06590599653165	70.18654626466906	85.84770556064335	23.369518735989818	0.17794068510279223
ENSDARG00000092532	0.5961653953447489	0.9215907563061994	0.2502535047359669	22	19188809	19268278	1	protein_coding	si:dkey-21e2.8	si:dkey-21e2.8 [Source:ZFIN;Acc:ZDB-GENE-050208-459]	130	159	62	82	23	33	85	26	112	70	78	16	91	89	24	28	110	4	87	12	14	75	113	134	147.68591652382975	128.44397041969478	61.70018402279014	112.59893883043469	21.108286406963792	31.842109512948962	85.89013762678107	28.481426029699605	147.89289904046944	50.843557460680614	75.07946591782445	20.475881815327234	98.50194002706053	107.03894791690371	35.82510458464588	23.25529028514548	106.8968143682855	2.9851405128596675	105.52633200209536	11.901600678156836	9.625196230252852	80.98447645923353	80.17182420126197	104.38385035408785	0.17695000645787348
ENSDARG00000042641	0.9723436696551238	0.9958680267468313	0.015154976486339856	19	598657	617246	-1	protein_coding	cyp51	cytochrome P450, family 51 [Source:NCBI gene;Acc:414331]	257	1773	309	176	2334	1183	303	2200	374	2153	456	811	429	322	463	733	476	1470	1748	538	985	2513	427	2089	291.9636965124942	1432.2714437365967	307.5057558555186	241.67577114825008	2142.032194515369	1141.491380418746	306.17307883429015	2409.966817897659	493.85664501013906	1563.8025601835052	438.9261084426661	1037.8712595143993	464.36628869899965	387.2645081937415	691.12597594546	608.7902778218441	462.5716694482173	1097.0391384759278	2120.2302108007207	533.5884304040314	677.2013061999328	2713.5198578940513	302.95016755698106	1627.2974879827577	0.176791317040167
ENSDARG00000079145	0.5541998868081047	0.9119455422544552	0.5409164721186839	22	8313513	8326972	1	protein_coding	CABZ01077217.1	uncharacterized LOC100007503 [Source:NCBI gene;Acc:100007503]	54	81	150	54	77	62	130	48	81	82	0	35	53	103	0	75	71	89	0	149	0	0	106	0	61.34645763297544	65.43372077984452	149.27463876481485	74.1505206932131	70.66687188418314	59.82456938796472	131.36138695860635	52.58109420867619	106.95825734176809	59.55959588251158	0	44.79099147102833	57.36926177400228	123.87653522967508	0	62.290956120925394	68.99703472862065	66.4193764111276	0	147.77820842044738	0	0	75.20542801180326	0	0.17674947105114713
ENSDARG00000032816	0.14687842134784646	0.6255981602389868	-0.41154205496841795	10	26972755	26978376	1	protein_coding	tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]	106	351	127	113	419	499	299	508	232	635	176	167	433	320	285	383	176	559	568	192	277	551	392	786	120.42082424250734	283.5461233793262	126.38586082087657	155.16683033950147	384.53791323990566	481.4912923321677	302.1311900047946	556.483247041823	306.34957658382956	461.22369982188843	169.41007694278338	213.71701644747802	468.6960443045847	384.8591385776313	425.4231169426698	318.09914925752565	171.0349029892568	417.1733866721385	688.953523875749	190.42561085050937	190.44138255571715	594.9659537205023	278.11818660968754	612.2813908829332	0.17642067479257545
ENSDARG00000057035	0.001236329759356829	0.038816756570056225	-0.674192920721228	10	24641229	24648231	-1	protein_coding	stoml3b	stomatin (EPB72)-like 3b [Source:ZFIN;Acc:ZDB-GENE-050417-366]	363	739	465	355	489	926	1165	574	691	992	538	397	1287	1111	654	1452	490	1273	1138	575	930	886	1293	2046	412.3845207550016	596.9817241519148	462.75138017092604	487.47101566834533	448.7805240437085	893.5088911815376	1177.2001215905875	628.7822515787528	912.4463681871821	720.5258428713596	517.8558033819174	508.057817542807	1393.0988660969988	1336.1828217492139	976.2340999316002	1205.9529105011156	476.17671854963544	950.0209682175891	1380.3329404412013	570.285032495015	639.388035295368	956.696615238412	917.3643247100152	1593.8011777945055	0.17631192608254953
ENSDARG00000113599	0.9528654546014994	0.9938950781912341	-0.013612342645272802	3	55114097	55114874	1	protein_coding	hbbe1.1	hemoglobin beta embryonic-1.1 [Source:ZFIN;Acc:ZDB-GENE-030616-7]	6984	8897	6743	4416	4254	4006	5581	5252	8024	4074	3164	3282	7473	5341	2212	9559	9492	5024	5446	7495	6325	2141	4227	7796	7934.141853864823	7187.207577509588	6710.392594607643	6063.864803356093	3904.1152337053904	3865.4391123901073	5639.4453893537075	5753.24805799932	10595.469838399347	2959.095044211612	3045.531155948674	4200.115257369	8089.065910134323	6423.539559822278	3301.8804725515283	7939.1899941323445	9224.223290761509	3749.3364841517423	6605.705794062199	7433.541423565457	4348.526154024949	2311.8368546562533	2998.993813263136	6072.958935525888	0.17564633595904836
ENSDARG00000103285	0.513736990301574	0.8977757421143715	0.5952254258874446	KN149948.1	69090	81179	-1	protein_coding	CCDC134	si:dkey-167k11.5 [Source:ZFIN;Acc:ZDB-GENE-091204-218]	87	191	6	1	1	144	126	5	106	177	89	1	2	0	1	121	4	3	4	87	207	1	140	184	98.83595951979376	154.29432924630004	5.970985550592594	1.3731577906150572	0.9177515829114693	138.94738696559548	127.31949812911076	5.47719731340377	139.97006516330146	128.5615667220067	85.66759572674842	1.2797426134579521	2.1648778027925393	0	1.4927126910269115	100.49607587509297	3.887156886119473	2.2388553846447503	4.851785379406683	86.28660491663706	142.31540140445287	1.0797930194564471	99.32792378917412	143.3330482474042	0.1742692858579589
ENSDARG00000091801	0.6254525526350889	0.9299416406870441	0.23616739131795741	16	51244297	51254694	-1	protein_coding	serpinb14	serpin peptidase inhibitor, clade B (ovalbumin), member 14 [Source:ZFIN;Acc:ZDB-GENE-050506-148]	357	236	319	412	39	172	182	246	110	243	31	269	152	185	20	377	172	217	121	359	634	15	30	469	405.56824768467095	190.64639634621363	317.4573984398396	565.7410097334036	35.7923117335473	165.96493443112794	183.90594174204887	269.4781078194655	145.2519544147468	176.499778042077	29.83927491605844	344.25076302018914	164.53071301223298	222.49668949019312	29.854253820538233	313.1158727678516	167.14774610313734	161.94387282263696	146.76650772705216	356.056220288192	435.88388642716484	16.196895291846705	21.28455509768017	365.3434762393075	0.17351232653068852
ENSDARG00000043173	0.12700314647591918	0.5905638812433206	-0.9045967820613847	22	7480465	7483755	1	protein_coding	cela1.3	chymotrypsin like elastase family member 1, tandem duplicate 3 [Source:ZFIN;Acc:ZDB-GENE-040801-12]	12	43	3	18	78	61	7	20	2	34	59	13	52	2	103	22	30	57	58	2	48	162	12	53	13.632546140661209	34.73641967325079	2.985492775296297	24.716840231071032	71.5846234670946	58.85965697848142	7.073305451617264	21.90878925361508	2.640944625722669	24.695442195187727	56.7908780660467	16.63665397495338	56.28682287260602	2.4053696161101956	153.7494071757719	18.272013795471448	29.15367664589605	42.53825230825026	70.35088800139691	1.9836001130261391	33.00067278943835	174.92646915194442	8.513822039072068	41.286149766915344	0.17265289299573444
