Gene	pval	adjp	log2fc	Chr	Start	End	Strand	Biotype	Name	Description	srpk3_hom_ttnb_het_1 count	srpk3_hom_ttnb_het_2 count	srpk3_hom_ttnb_het_7 count	srpk3_hom_ttnb_het_8 count	srpk3_hom_ttnb_het_9 count	srpk3_hom_ttnb_het_10 count	srpk3_hom_ttnb_wt_1 count	srpk3_hom_ttnb_wt_4 count	srpk3_hom_ttnb_wt_5 count	srpk3_hom_ttnb_wt_6 count	srpk3_hom_ttnb_wt_7 count	srpk3_hom_ttnb_wt_8 count	srpk3_wt_ttnb_het_1 count	srpk3_wt_ttnb_het_2 count	srpk3_wt_ttnb_het_3 count	srpk3_wt_ttnb_het_7 count	srpk3_wt_ttnb_het_8 count	srpk3_wt_ttnb_het_9 count	srpk3_wt_ttnb_wt_2 count	srpk3_wt_ttnb_wt_3 count	srpk3_wt_ttnb_wt_4 count	srpk3_wt_ttnb_wt_5 count	srpk3_wt_ttnb_wt_6 count	srpk3_wt_ttnb_wt_7 count	srpk3_hom_ttnb_het_1 normalised count	srpk3_hom_ttnb_het_2 normalised count	srpk3_hom_ttnb_het_7 normalised count	srpk3_hom_ttnb_het_8 normalised count	srpk3_hom_ttnb_het_9 normalised count	srpk3_hom_ttnb_het_10 normalised count	srpk3_hom_ttnb_wt_1 normalised count	srpk3_hom_ttnb_wt_4 normalised count	srpk3_hom_ttnb_wt_5 normalised count	srpk3_hom_ttnb_wt_6 normalised count	srpk3_hom_ttnb_wt_7 normalised count	srpk3_hom_ttnb_wt_8 normalised count	srpk3_wt_ttnb_het_1 normalised count	srpk3_wt_ttnb_het_2 normalised count	srpk3_wt_ttnb_het_3 normalised count	srpk3_wt_ttnb_het_7 normalised count	srpk3_wt_ttnb_het_8 normalised count	srpk3_wt_ttnb_het_9 normalised count	srpk3_wt_ttnb_wt_2 normalised count	srpk3_wt_ttnb_wt_3 normalised count	srpk3_wt_ttnb_wt_4 normalised count	srpk3_wt_ttnb_wt_5 normalised count	srpk3_wt_ttnb_wt_6 normalised count	srpk3_wt_ttnb_wt_7 normalised count	% variance explained
ENSDARG00000038805	0.9631066594537091	0.9950786194655933	-0.012452116968317528	10	110868	116036	1	protein_coding	pigp	phosphatidylinositol glycan anchor biosynthesis, class P [Source:ZFIN;Acc:ZDB-GENE-030131-4041]	125	67	155	95	136	151	126	123	118	88	135	109	123	112	86	209	150	309	50	56	179	44	56	307	142.0056889652209	54.12418879320472	154.25046005697536	130.44999010843043	124.81421527595982	145.70177383197858	127.31949812911076	134.73905390973275	155.81573291763746	63.91761509342706	129.94522947315772	139.49194486691678	133.13998487174115	134.70069850217098	128.3732914283144	173.58413105697875	145.76838322948024	230.6021046184093	60.64731724258354	55.5408031647319	123.06500894394718	47.51089285608367	39.73116951566965	239.14807506496246	0.20088763990485345
ENSDARG00000055723	0.0025154149779295283	0.06629515919609823	-0.9672174856879927	8	4798158	4800911	1	protein_coding	hsp70l	heat shock cognate 70-kd protein, like [Source:ZFIN;Acc:ZDB-GENE-050321-1]	56	24	58	14	28	98	59	44	49	147	39	6	105	80	110	117	62	68	39	178	141	94	167	82	63.61854865641897	19.38776911995393	57.71952698906174	19.2242090686108	25.69704432152114	94.5614161293636	59.6178602350598	48.19933635795318	64.70314333020539	106.7714706674293	37.539732958912225	7.678455680747714	113.6560846466083	96.21478464440783	164.19839601296027	97.17389154864361	60.25093173485183	50.747388718614346	47.30490744921516	176.54041005932638	96.93947631897515	101.50054382890602	118.48402337708627	63.876684545038835	0.20069928181434116
ENSDARG00000071024	0.8290018302125495	0.9751448596224793	0.05148510647672941	22	30502555	30545975	1	protein_coding	zgc:171679	zgc:171679 [Source:ZFIN;Acc:ZDB-GENE-071004-95]	139	218	281	114	350	370	313	283	120	528	391	121	125	298	278	218	208	398	112	297	190	308	568	202	157.91032612932565	176.1055695062482	279.6411566194198	156.53998813011654	321.21305401901424	357.01759150882174	316.2778009080291	310.0093679386534	158.45667754336014	383.50569056056236	376.359886844479	154.84885622841222	135.3048626745337	358.4000728004192	414.97412810548144	181.0590457914898	202.1321580782126	297.0214810295369	135.84999062338713	294.56461678438166	130.62766312486013	332.5762499925857	402.98757651607787	157.3547594889981	0.1978189959358301
ENSDARG00000058656	1.6524815354593994e-22	1.5075716161960366e-19	1.020656473658729	9	7515864	7539326	-1	protein_coding	desma	desmin a [Source:ZFIN;Acc:ZDB-GENE-980526-221]	5647	11636	6147	8126	6930	6884	6620	5516	5644	6698	6247	3930	3579	3281	2363	4289	3505	3745	2622	3757	4692	3078	4309	3706	6415.249004692821	9399.83672832433	6117.2746965821125	11158.280206537955	6360.018469576482	6642.45702688305	6689.326012815184	6042.44407614704	7452.745733789371	4865.002112451983	6013.095174213454	5029.388470889752	3874.0488280972486	3946.008855228776	3527.280088896592	3562.2121440353203	3406.1212214621883	2794.8378051648638	3180.3453162010805	3726.1928123196026	3225.815765167599	3323.602913886944	3057.1715971967947	2886.914547852609	0.19734808981124347
ENSDARG00000019976	0.997391081318647	0.9996640954830163	6.218699569585046e-4	24	3469373	3477103	-1	protein_coding	idi1	isopentenyl-diphosphate delta isomerase 1 [Source:ZFIN;Acc:ZDB-GENE-050913-44]	398	1415	885	574	1595	1042	616	1019	562	1629	624	692	678	451	642	1146	635	1508	1027	667	1015	1444	932	1449	452.14611366526344	1143.0705543639506	880.7203687124077	788.1925718130428	1463.8137747437936	1005.4387306816006	622.4508797423192	1116.2528124716885	742.10543982807	1183.202215763553	600.6357273425956	885.581888512903	733.8935751466707	542.4108484328492	958.3215476392772	951.80580952774	617.0861556714664	1125.3979733480946	1245.6958961626658	661.5306376942174	697.8267266933318	1559.2211200951094	661.2401783679305	1128.7477549483083	0.196264182220275
ENSDARG00000090901	0.2935116080174942	0.7876564478080057	0.5207423150773217	3	58197025	58205045	-1	protein_coding	si:ch211-256e16.11	si:ch211-256e16.11 [Source:ZFIN;Acc:ZDB-GENE-131127-41]	17	380	166	235	289	124	141	297	19	350	19	226	232	132	107	16	144	183	114	18	381	120	34	180	19.312773699270046	306.9730110659372	165.19726689972845	322.69208079453847	265.23020746141464	119.64913877592944	142.4765812397192	325.34552041618394	25.088973944365353	254.21778730340307	18.288587851777752	289.2218306414972	251.12582512393453	158.75439466327293	159.72025793987953	13.288737305797417	139.93764790030104	136.57017846332977	138.27588331309047	17.852401017235252	261.9428402661669	129.57516233477364	24.122495777370858	140.2171124159389	0.19580864148204907
ENSDARG00000036371	4.573436243908417e-49	1.808031795091794e-45	-1.3480531723135838	1	53945934	53953532	1	protein_coding	acta1a	actin alpha 1, skeletal muscle a [Source:ZFIN;Acc:ZDB-GENE-050417-267]	785	1310	762	743	1193	1315	1150	1076	1097	1612	1448	1040	2956	2800	1641	4176	3129	3664	2419	2343	4777	3033	3480	3234	891.7957267015873	1058.249064464152	758.3151649252594	1020.2562384269876	1094.8776384133828	1268.859818470542	1162.043038479979	1178.6928618444913	1448.558127208884	1170.8544946659592	1393.7829057565361	1330.9323179962703	3199.6893925273725	3367.517462554274	2449.541525975162	3468.360436813126	3040.7284741669578	2734.3887097794554	2934.1172081961918	2323.787532410122	3284.2544565655626	3275.0122280114037	2469.0083913308995	2519.2341197397022	0.19232521820474638
ENSDARG00000100106	1.0964475707392163e-4	0.006327916393657959	1.55688518989478	12	43852970	43982343	-1	protein_coding	CR385054.1	NA	468	436	233	345	600	396	423	408	315	475	344	248	292	110	265	104	206	298	47	58	14	76	30	72	531.6692994857872	352.2111390124964	231.87327221467908	473.73943776219477	550.6509497468816	382.1053141553876	427.42974371915756	446.9393007737476	415.94877855132034	345.0098541974756	331.119695842713	317.37616813757217	316.0721592077107	132.29532888606076	395.5688631221316	86.3767924876832	200.18857963515288	222.3929682080452	57.00847820802853	57.52440327775804	9.625196230252852	82.06426947868998	21.28455509768017	56.086844966375565	0.189233227437522
ENSDARG00000093936	6.862242724855652e-6	6.589975604598221e-4	1.4692779193328087	18	7591381	7593581	1	protein_coding	si:dkeyp-1h4.6	si:dkeyp-1h4.6 [Source:ZFIN;Acc:ZDB-GENE-060503-841]	926	2311	630	878	846	743	1172	839	488	629	597	868	411	228	618	438	495	724	249	200	220	108	210	104	1051.9781438543566	1866.8806015088971	626.9534828122223	1205.6325401600202	776.417839143103	716.9299202460934	1184.2734270422047	919.0737091891526	644.3904886763312	456.86568061097296	574.646681447964	1110.8165884815025	444.8823884738668	274.21213623656234	922.4964430546314	363.7791837462043	481.0356646572848	540.3104328275998	302.023639868066	198.3600113026139	151.2530836182591	116.61764610129627	148.99188568376118	81.01433161809804	0.18881783335044972
ENSDARG00000017314	0.6173152988875632	0.9273099842373874	0.14576509602113846	22	7439186	7447391	1	protein_coding	cela1.6	chymotrypsin like elastase family member 1, tandem duplicate 6 [Source:ZFIN;Acc:ZDB-GENE-040808-55]	19270	25060	12160	13865	32936	31723	44757	17995	29279	24894	17485	5490	25882	16308	30530	28558	19221	27153	13807	16796	15205	34556	11140	10066	21891.597010878457	20244.062256085228	12101.197382534325	19038.832766877767	30227.066134772154	30609.916366038786	45225.704585433414	19712.433130940168	38662.10884826701	18081.42170608833	16830.313609912315	7025.786947884158	28015.683645938247	19613.383849762537	45572.518457051614	23718.734998685166	18678.760627025596	20263.88008641964	16747.15018336702	16658.27374919352	10453.650620071045	37313.32758033698	7903.664792938569	7841.2525198824505	0.1884160768554798
ENSDARG00000097118	0.7847946530129016	0.9665250926729877	-0.04775475568589403	2	342478	344595	-1	lincRNA	CU693494.2	NA	3039	7763	6544	4136	6342	8456	5603	5343	5067	13826	7473	6431	6068	6923	7766	4354	4903	8117	5800	8741	7269	9014	6112	8418	3452.442310122451	6271.135486591765	6512.354907179656	5679.380621983877	5820.380538824538	8159.299334590801	5661.675777915933	5852.933049103269	6690.833209268381	10042.328935019574	7193.190369280797	8230.02474714809	6568.239253672564	8326.186926165443	11592.406758514995	3616.197639340122	4764.682553160944	6057.59638572048	7035.088800139691	8669.32429398074	4997.53938555057	9733.254277380414	4336.373358567373	6557.4869573187425	0.18669330390321418
ENSDARG00000041960	0.6977079644943448	0.9482048534962297	0.11435806526362152	17	52581012	52587598	-1	protein_coding	si:ch211-173a9.6	si:ch211-173a9.6 [Source:ZFIN;Acc:ZDB-GENE-030131-4623]	543	664	786	319	304	209	510	452	585	227	328	187	599	377	324	173	544	244	375	572	309	609	247	569	616.8727128649197	536.3949456520587	782.1991071276299	438.0373352062033	278.99648120508664	201.6666935820101	515.3408257606864	495.1386371317008	772.4763030238806	164.87839347963572	315.7187797570054	239.31186871663706	648.3809019363655	453.4121726367719	483.63891189271936	143.68447211893456	528.6533365122483	182.09357128443972	454.85487931937655	567.3096323254758	212.44183108200937	657.5939488489762	175.24283697090004	443.2418720259402	0.1863532327493339
ENSDARG00000052747	0.4577835820388955	0.8795417391118336	0.165965417692378	16	53590586	53601602	1	protein_coding	gpatch3	G patch domain containing 3 [Source:ZFIN;Acc:ZDB-GENE-070112-902]	550	474	510	440	244	318	347	509	329	468	229	446	336	278	137	616	345	479	396	535	828	155	261	670	624.825031446972	382.90844011909013	507.5337718003705	604.1894278706252	223.93138623039852	306.84214621569004	350.63385595874155	557.5786865045038	434.435390931379	339.9254984514076	220.42561147668974	570.7652056022467	363.6994708691466	334.3463766393172	204.50163867068687	511.61638627320053	335.26728142780456	357.4705764149452	480.3267525612616	530.6130302344923	569.2616056178115	167.3679180157493	185.17562934981746	521.9192517704392	0.18502293461426786
ENSDARG00000044204	0.7329886198583278	0.9576707605633968	0.11450572820051541	6	39905021	39912440	1	protein_coding	endou	endonuclease, polyU-specific [Source:NCBI gene;Acc:791216]	206	225	114	162	350	345	458	138	278	273	162	43	278	176	312	279	188	257	122	184	158	408	80	84	234.02537541468408	181.7603354995681	113.44872546125929	222.45156207963927	321.21305401901424	332.8947812717392	462.79627097724386	151.17064584994407	367.09130297545096	198.28987409665442	155.93427536778927	55.02893237869195	300.9180145881629	211.67252621769723	465.7263596003964	231.72235676984246	182.69637364761525	191.79527795123363	147.97945407190383	182.4912103984048	108.6272145985679	440.5555519382304	56.758813593813784	65.43465246077149	0.18401336395898282
ENSDARG00000044642	0.8779312616711346	0.9839377172018094	0.0594292540095418	21	24531679	24535510	-1	protein_coding	sc5d	sterol-C5-desaturase [Source:ZFIN;Acc:ZDB-GENE-040912-56]	63	263	40	45	392	226	57	305	64	348	68	133	91	58	92	121	92	276	247	75	174	332	96	296	71.57086723847135	212.45763660616183	39.80657033728396	61.79210057767758	359.758620501296	218.07020454322623	57.59691582031201	334.10903611762996	84.5102280231254	252.76511423309793	65.45389336425721	170.20576758990765	98.50194002706053	69.75571886719568	137.32956757447587	100.49607587509297	89.40460838074789	205.97469538731704	299.5977471783627	74.38500423848022	119.62743886171401	358.4912824595404	68.11057631257654	230.57925152843288	0.18203030777650736
ENSDARG00000104734	0.1914668135424314	0.6874720211596875	-0.36683789452669713	3	17653784	17680114	1	protein_coding	kat2a	K(lysine) acetyltransferase 2A [Source:NCBI gene;Acc:555517]	119	203	60	53	219	114	88	58	202	104	185	139	77	45	125	181	207	240	234	260	263	81	185	330	135.18941589489032	163.988213806277	59.709855505925944	72.77736290259803	200.9875966576118	110.00001468109642	88.92155424890275	63.53548883548373	266.73540719798956	75.53899965586834	178.0730922409939	177.88422327065535	83.34779540751275	54.12081636247941	186.58908637836396	150.32884077183328	201.16036885668274	179.10843077158003	283.829444695291	257.8680146933981	180.8161863254643	87.46323457597221	131.25475643569436	257.06470609588797	0.18092837661460132
ENSDARG00000092044	0.054098416956999094	0.4123157507971146	0.49822664730341193	21	30651064	30658520	-1	protein_coding	si:dkey-22f5.9	si:dkey-22f5.9 [Source:ZFIN;Acc:ZDB-GENE-091204-260]	368	1073	805	158	845	1098	875	210	342	1342	552	604	303	778	352	481	408	578	427	586	247	403	565	687	418.0647483136104	866.7948444046069	801.1072280378397	216.95893091717906	775.5000875601916	1059.4738256126655	884.163181452158	230.04228716295833	451.6015309985764	974.7436301747626	531.3316049569115	772.9645385286032	327.97898712306966	935.6887806668661	525.4348672414728	399.49266525553486	396.49000238418625	431.3528041082219	517.9280892516634	581.1948331166587	169.81596206231816	435.15658684094814	400.85912100630986	535.1619790541669	0.17932270307336773
ENSDARG00000103650	5.473600667161166e-5	0.003694749384066747	0.9920704409481876	12	44119432	44307963	-1	protein_coding	si:ch73-329n5.1	si:ch73-329n5.1 [Source:ZFIN;Acc:ZDB-GENE-131121-475]	203	141	155	171	181	204	198	78	131	217	165	75	162	81	75	76	125	109	33	94	103	29	105	39	230.61723887951877	113.90314357972935	154.25046005697536	234.8099821951748	166.11303650697593	196.8421315345936	200.0734970600312	85.44427808909882	172.9818729848348	157.6150281281099	158.82194713385942	95.98069600934642	175.35510202619565	97.41746945246292	111.95345182701837	63.121502202537734	121.47365269123354	81.34507897542593	40.02722938010513	93.22920531222854	70.81394369400313	31.313997564236963	74.49594284188059	30.380374356786763	0.17794361798789252
ENSDARG00000032816	0.14687842134784646	0.6255981602389868	-0.41154205496841795	10	26972755	26978376	1	protein_coding	tm7sf2	transmembrane 7 superfamily member 2 [Source:ZFIN;Acc:ZDB-GENE-041212-19]	106	351	127	113	419	499	299	508	232	635	176	167	433	320	285	383	176	559	568	192	277	551	392	786	120.42082424250734	283.5461233793262	126.38586082087657	155.16683033950147	384.53791323990566	481.4912923321677	302.1311900047946	556.483247041823	306.34957658382956	461.22369982188843	169.41007694278338	213.71701644747802	468.6960443045847	384.8591385776313	425.4231169426698	318.09914925752565	171.0349029892568	417.1733866721385	688.953523875749	190.42561085050937	190.44138255571715	594.9659537205023	278.11818660968754	612.2813908829332	0.17712323964255414
ENSDARG00000061858	0.6101845369825926	0.9255980825751164	0.11194662281006089	3	21225750	21230668	1	protein_coding	zgc:153968	zgc:153968 [Source:ZFIN;Acc:ZDB-GENE-061027-211]	451	1919	662	595	1338	750	857	1030	694	1343	818	762	950	504	612	943	597	1642	871	802	282	871	1138	1770	512.3565257865171	1550.213705882983	658.7987390820496	817.028885415959	1227.951617935546	723.6843071124764	865.974681719428	1128.3026465611767	916.407785125766	975.4699667099153	787.3718348818	975.1638714549596	1028.316956326456	606.1531432597693	913.5401669084699	783.2049549604353	580.1581652533314	1225.4001805288935	1056.4762663658053	795.4236453234819	193.8789526379503	940.4997199465654	807.3941233720011	1378.8016054233992	0.17703208977421447
ENSDARG00000098761	0.02317430493931631	0.2671013183481938	0.5423955680740912	22	24246213	24248420	-1	protein_coding	rgs2	regulator of G protein signaling 2 [Source:ZFIN;Acc:ZDB-GENE-040718-410]	132	200	120	205	138	141	150	136	184	238	123	93	122	173	154	95	115	159	48	93	94	59	62	162	149.9580075472733	161.56474266628274	119.41971101185189	281.4973470760867	126.64971844178277	136.05264973714557	151.57083110608423	148.97976692458255	242.96690556648554	172.8680953663141	118.39454240887703	119.01606305158955	132.05754597034488	208.06447179353194	229.87775441814438	78.90187775317216	111.75576047593485	118.65933538617178	58.221424552880194	92.23740525571547	64.62631754598344	63.70778814793037	43.98808053520568	126.19540117434502	0.1765581923635722
ENSDARG00000011519	0.617054033834986	0.9273099842373874	0.10546689160502906	3	22222244	22242868	-1	protein_coding	myl4	myosin, light chain 4, alkali; atrial, embryonic [Source:ZFIN;Acc:ZDB-GENE-050626-112]	482	531	664	552	496	688	683	514	164	565	487	318	641	655	269	742	691	585	264	237	858	475	389	369	547.5739366498918	428.9543917789807	660.7890675989138	757.9831004195116	455.20478512408874	663.8597377245118	690.1525176363702	563.0558838179076	216.55745930925883	410.38014236120785	468.7653833587245	406.9581510796288	693.8433357950088	787.7585492760892	401.5397138862392	616.2651925563553	671.506352077139	436.57680000572634	320.21783504084107	235.0566133935975	589.8870261112105	512.9016842418123	275.98973109991954	287.44508045267474	0.17545427129588148
ENSDARG00000116164	0.9753966364970368	0.9959949848489636	0.005460798930475815	9	22134731	22135576	-1	protein_coding	crygm2d8	crystallin, gamma M2d8 [Source:ZFIN;Acc:ZDB-GENE-040718-321]	5111	3095	5852	5360	4309	4358	5449	3958	4558	7816	6943	3906	5152	5156	2925	9179	5739	3078	2935	6671	5560	5457	9787	5330	5806.328610409953	2500.214392760726	5823.701240344643	7360.125757696707	3954.5915707655213	4205.08828052823	5506.063057980354	4335.749393290424	6018.7128020219625	5677.046358752567	6683.035023941733	4998.6746481667615	5576.725219993581	6201.042870332085	4366.184621253717	7623.582483119656	5577.098342359914	2297.065624645514	3559.997522139654	6616.298176998687	3822.5779314432752	5892.430507173832	6943.731358033194	4151.984495427524	0.17472349213049712
ENSDARG00000009341	2.085835459977562e-22	1.8324450781728802e-19	1.0340284116190408	12	30586599	30618440	1	protein_coding	nrap	nebulin-related anchoring protein [Source:ZFIN;Acc:ZDB-GENE-060616-224]	1182	2376	1251	1038	1822	1603	1602	2178	1524	3006	2168	1723	976	714	740	938	955	1001	813	697	1023	826	1089	1360	1342.805794855129	1919.3891428754391	1244.9504872985558	1425.3377866584294	1672.143384064697	1546.754592401733	1618.7764762129796	2385.8671497186824	2012.3998048006736	2183.3676246686564	2086.8241296133774	2204.9965229880518	1056.460367762759	858.7169529513399	1104.6073913599146	779.0522245523736	928.0587065610242	747.0314133431317	986.1253783644083	691.2846393896095	703.3268388249048	891.9090340710253	772.6293500457901	1059.418182698205	0.17440220832987616
ENSDARG00000020084	0.9509928469595819	0.9937988927743269	0.015740729714341956	16	31530762	31598771	-1	protein_coding	tg	thyroglobulin [Source:ZFIN;Acc:ZDB-GENE-030519-1]	164	154	111	185	105	49	122	66	139	239	145	78	130	107	61	89	74	264	177	51	197	103	290	217	186.31146392236985	124.40485185303773	110.46323268596299	254.0341912637856	96.36391620570427	47.2807080646818	123.27760929961518	72.29900453692977	183.54565148772548	173.59443190146666	139.57080202672495	99.81992384972027	140.71705718151503	128.68727446189547	91.05547415264161	73.91860126349813	71.91240239321026	197.01927384873804	214.69150303874574	50.58180288216655	135.44026123998657	111.21868100401404	205.75069927757497	169.03951885699303	0.17426881463923768
ENSDARG00000092719	1.0607697470550232e-4	0.006182176511092175	1.08407905733305	12	46264190	46282243	-1	unprocessed_pseudogene	AL954655.2	NA	187	188	163	137	136	180	199	172	136	182	196	89	188	80	76	69	111	141	53	68	18	41	44	66	212.4405106919705	151.87085810630577	162.21177412443214	188.12261731426284	124.81421527595982	173.68423370699435	201.08396926740508	188.41558758108968	179.58423454914148	132.1932493977696	188.66122204991785	113.89709259775775	203.49851346249866	96.21478464440783	113.44616451804528	57.30767963125136	107.86860358981538	105.22620307830327	64.28615627713855	67.44240384288874	12.375252296039381	44.27151379771433	31.21734747659758	51.4129412191776	0.17358117427954278
